step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
296,6.217719761,10,0.003872535698060325,0.04582217448046964,0.004274755856140749,0.47911798388691335,0.02472824584370283,0.31900116903979203,0.4542908245915805,6.895819930060655,1.3337793908814308,False,False,-0.6084422713081195,False,False,1.4840330135066753,False,False,-0.022653247750048008,False,False
297,6.236100458,10,0.0006625552724936413,0.008694330407267777,0.0034601741002797505,0.2952945476069401,0.022507131103143695,0.34623030221716794,0.4878782046342361,6.798086075822058,-0.2390513488324323,False,False,-0.20541959047657052,False,False,0.0525258423154576,False,False,-0.008414502298906295,False,False
298,6.259777,10,0.0025699707908111557,0.029755726130048423,0.012758543134153972,0.5344201241420575,0.0238926997928826,0.3462837268452396,0.5620175392593773,6.677141819595161,-1.651384137342419,True,False,0.06572727405643071,False,False,-0.8242692285915457,False,False,0.0011937148966736533,False,False
299,6.277462292,10,0.001138199027758037,0.024045195153625736,0.009764727645413663,0.42341636633096064,0.02167307156468978,0.3232557048316226,0.5546609080880511,5.810932273529165,-1.8421610461362417,True,False,0.5864867475055204,False,False,-2.3346919422350845,False,False,0.0191231895532622,False,False
300,6.29620022,10,0.0037673119405234492,0.036783454170725385,0.02582610025396791,0.6327700244369331,0.018293434931119353,0.3327608474934415,0.5764214608439988,4.27667178433227,-1.8420773430527064,True,False,1.151354166222682,False,False,-3.8940885907700964,False,False,0.03150659384103623,False,False
301,6.315419085,10,0.0013084132520056902,0.009160665963042616,0.0022426111327069225,0.2810199155287777,0.015581434505909007,0.2958172447808483,0.45775908541916893,2.1590559275447756,-1.8418264979110917,True,False,2.0183757267797158,False,False,-6.164328279945996,True,False,0.0516458410783415,False,False
302,6.333850919,10,0.0033305204788029556,0.02067104936643982,0.014546447955412363,0.40536380604823724,0.01648961563808502,0.3398031754593315,0.41250378079376976,0.7045756059541503,-1.8421633806287316,True,False,2.4201509734494557,False,False,-6.4004565063381005,True,False,0.0643951830126978,False,False
303,6.352372854,10,0.005591060731773328,0.03166454666298901,0.03602377480144035,0.40637635748637085,0.021643947996640843,0.3360290066306129,0.25611502241513057,2.1666244716581304,-1.8421573340930724,True,False,3.200528901210751,False,False,-6.400453789174716,True,False,0.10513718387464513,False,False
304,6.369709369,10,0.0038040503154702456,0.010099632385060762,0.014194630815600389,0.17551679482882787,0.033811452744864336,0.3487536763573388,0.04659958050410351,6.658795703280214,-1.8421604543671766,True,False,4.655242932469596,False,False,-6.400455664871376,True,False,0.2267705858670943,False,False
305,6.391754257,10,0.004728176299280574,0.014887137776083689,0.040756316655297914,0.46302171153648886,0.042790663413506916,0.38128560702207687,0.2372520333318747,10.289373063746979,-1.8421429712794581,True,False,5.477552268506328,False,True,-6.40045684933149,True,False,0.3542456183961677,False,False
306,6.417268627,10,0.0011060013367890922,0.015571488739804342,0.022430740133040483,1.4157889016425094,0.12306525652964549,0.6278703756351249,0.7327514654470718,18.450463300452355,-1.8421526162398523,True,False,5.477552029879858,False,True,-6.400457342068467,True,False,0.5807075445364357,False,False
307,6.438239282,10,0.0016946635800693525,0.038794643274471984,0.04587739272519089,1.961074571293907,0.1597410214338314,0.6931432122681193,0.9605885218810875,21.72099961221677,-1.8421661991437335,True,False,5.477544187718284,False,True,-6.400453862126385,True,False,0.6913411779453627,False,False
308,6.460162055,10,0.005342363250700946,0.042705371725135347,0.026877583759846075,1.8248385894168364,0.1543431929609157,0.6189568649305363,0.9170206771203417,19.707884753949795,-1.8421594362847533,True,False,5.119293280401871,False,True,-6.400458136974208,True,False,0.6370590861898815,False,False
309,6.483121625,10,0.0032288600331269912,0.07765791897334903,0.04890053582893868,1.9518679823165321,0.16031855003699316,0.6227609930441586,0.9500187849103002,17.007585847296433,-1.8421572062319007,True,False,3.3428216881897557,False,False,-6.400458138804524,True,False,0.4631357591461358,False,False
310,6.507309166,10,0.0021044122782569214,0.02956766464190896,0.00845165781548444,0.5074073981802519,0.14393676815745654,0.5997190056837665,0.8468362220959869,11.21577134026186,-1.8421526467421805,True,False,0.8177755475698735,False,False,-6.400454965995508,True,False,0.14191859964670417,False,False
311,6.530473389,10,0.004800960868967961,0.043894468072894446,0.008960495993685843,0.7599051216560133,0.15119180160024628,0.7155338016910853,0.9153532442209598,11.302085725961142,-1.8421487460123183,True,False,0.20681451839147208,False,False,-4.044832355132439,False,False,0.06474077918932296,False,False
312,6.54684661,10,0.0038600742101565027,0.02112797913852985,0.008150794987945863,0.5770294049893895,0.17005922613976887,0.8995660709576266,1.0542575375992527,11.81307436227795,-1.8421455478323374,True,False,-0.47681987400600034,False,False,-2.792427514564681,False,False,0.05747146591416441,False,False
313,6.565967217,10,0.009896066224419369,0.06833240312194871,0.024267662539471786,1.0254771746367413,0.20011510592991066,1.0885278850394,1.2310241709626693,11.961293956492783,-1.8421536699650332,True,False,-1.279090374147269,False,False,-2.7651970352306448,False,False,0.09101493840465118,False,False
314,6.585489344,10,0.007042361231018887,0.053338293637966855,0.023386857042209275,1.017573743040405,0.28440976632708476,1.4872094242396643,1.50248504514868,8.649713551957218,-1.8421840645275755,True,False,-3.457017235427197,False,False,-1.9759943873910144,False,False,0.16565846885754135,False,False
315,6.604069977,10,0.07698928191871539,0.2978363093761912,0.31647663122217234,3.8360766541067006,0.2978365043071119,1.5279028869143871,1.4650211132308941,6.6247270918548935,-1.8421849926324207,True,False,-5.893451320506946,False,False,0.29933107417397803,False,False,0.21182348578431867,False,False
316,6.621705635,10,0.08306002742251525,0.3733273879730796,0.20407584815385674,5.168555316702598,0.29350678952747633,1.9533754665006058,0.6682100924038443,100.35049562690355,2.805067144306289,False,True,-7.29062994694213,True,False,8.526522339355305,False,True,-2.8091395465859925,False,False
317,6.650739065,10,0.20056989302261516,1.0414921486871807,0.07848865664965861,14.959845502514943,0.5148892004583078,4.649649152476894,1.00084420967494,200.29774451629387,2.8050517239536292,False,True,-7.290629079753634,True,False,8.52652814371401,False,True,-5.346419848903817,True,False
318,6.677900045,10,0.18174991431897614,1.0018694072828858,0.11546437868306393,14.464594150256294,0.5082104324642053,4.6500536671161345,1.0050935466478872,201.79109433378594,2.805067646737364,False,True,-7.290626551061338,True,False,8.526531697436774,False,True,-5.346123156678017,True,False
319,6.689221382,10,0.22977107865932364,1.4140978965098414,0.10387127436133893,20.096969443519725,0.6690983486045744,6.084828045793738,1.1312590675713077,261.7340558362163,2.8050721581968747,False,True,-7.290612880443321,True,False,8.52652868205099,False,True,-5.346110739585277,True,False
320,6.711925951,10,0.24281701013243875,1.6043640538163564,0.12338950793831945,22.933402933759204,0.7425081067769833,6.691257114728243,1.1882043257413335,292.8776514438108,2.8050620888525817,False,True,-7.290632834825031,True,False,8.526537303881822,False,True,-5.3451048933605945,True,False
321,6.726535245,10,0.23585013184815257,1.6840631206455816,0.12765400051357256,24.73834356324684,0.7959657811015506,6.940440447914786,1.227941373172255,309.25617211961014,2.805040115664501,False,True,-7.2906387818696174,True,False,8.526522425249556,False,True,-5.345234439756147,True,False
322,6.739949011,10,0.20208063069055748,1.5345151258889116,0.1362501450143868,22.981572380188567,0.8002667719391175,6.2414796202201215,1.2094403799840137,276.4227346869413,2.8050747049089075,False,True,-7.290613336221998,True,False,8.526527037106828,False,True,-5.346106648490237,True,False
323,6.760073095,10,0.09412192284805099,0.7848083861919514,0.21934696400726592,17.613763361590834,0.682412551038996,4.278539888327036,1.0971413448091891,183.85173582853514,2.8051311226898097,False,True,-7.290615638750393,True,False,8.52652831457343,False,True,-5.346106283286065,True,False
324,6.779997255,10,0.028085225832667843,0.22613328171230376,0.059300628479183805,2.249970100637368,0.3419821532366173,0.6128861989160541,0.5845557006917268,16.951487567435578,2.8050731706475323,False,True,3.5089286718399997,False,False,8.52652868824484,False,True,-1.7578805252582288,False,False
325,6.822136455,10,0.03629817391986724,0.34462676970485473,0.03441717042766734,0.6386683678987226,0.34441710260347075,1.1516618482286067,0.3209386562220912,9.894167866786383,2.8051458448171944,False,True,4.7317379834343285,False,False,3.4722866778302883,False,False,-0.9505618802813648,False,False
326,6.840324516,10,0.08134076692244332,0.2477995979251645,0.03994461024779507,2.2274354068516566,0.39617449233881485,1.1335312170298666,0.3086854945243528,10.634522592609558,2.8051459077769905,False,True,4.724540852262238,False,False,3.2034520391467987,False,False,-0.865837990285423,False,False
327,6.860690048,10,0.012679757555546461,0.3431101069093966,0.01800524128622864,0.8028347656352915,0.273396144697001,4.526188874364093,0.7323383577727604,23.68061823690666,2.805096454027036,False,True,4.298472719878093,False,False,-6.4004476317717405,True,False,-0.6313768830879194,False,False
328,6.893468791,10,0.04039254766590933,0.46812470282960633,0.019227703121897297,0.35025015961072953,0.2771335473938462,4.718109387360876,1.0501366719726835,26.657780238094485,2.8050600755896298,False,True,5.214581314325262,False,True,-6.400429553695493,True,False,-0.4270667759598709,False,False
329,6.921482122,10,0.01595699148869507,0.37020110388338884,0.02672123843549329,0.8353156572822049,0.3439586176888266,5.654942706826902,0.9940121494158916,24.694921245574715,2.805060074800641,False,True,5.214585268877485,False,True,-6.400429550796847,True,False,-0.42513139112642895,False,False
330,6.940079251,10,0.04828799206980715,0.3134795390299505,0.05392342601121348,0.495337221697853,0.38248239264890715,5.588702107050999,1.3719245307647325,28.322635172087107,2.805077846500783,False,True,5.477549624039462,False,True,-6.400458488953858,True,False,-0.39982264839033266,False,False
331,6.96045249,10,0.10236171995611539,0.28341988996086576,0.08249389860193566,1.2779770362346516,0.35613447540787097,5.4035724961679215,1.5332596430319794,30.343856584741648,2.805077327423917,False,True,5.477549545864065,False,True,-6.400458533751827,True,False,-0.4302859842451402,False,False
332,6.980396371,10,0.0632718496026415,0.18579423259897482,0.071205314704889,1.2393318012343357,0.2739947921815102,4.551932911670095,1.501697323745402,26.749431554196374,2.8050759236177427,False,True,5.477549589757749,False,True,-6.400458507716162,True,False,-0.4886082184449145,False,False
333,7.001162789,10,0.04281676493699985,0.1983900763040948,0.07917329784827914,0.913559998071951,0.30542693934649695,5.3001523926713645,1.3529831251140854,17.738884557920723,2.8051309846776133,False,True,1.5994839885820524,False,False,3.3555523914609404,False,False,-0.6802182331850383,False,False
334,7.023329371,10,0.045362720829727934,0.13239843433068585,0.08203167355161141,0.36812207792026774,0.30543391521293706,5.202787171378022,1.4787551233801495,18.007529811110416,2.8051260793759125,False,True,0.7868697183586498,False,False,4.532040926852888,False,False,-0.6631262967372991,False,False
335,7.040478524,10,0.03353530054548393,0.1251091229028455,0.11394367797383784,2.8823723195398343,0.48354419926965214,7.290684294741053,1.965147812531086,20.187012777510624,2.8050769647350386,False,True,-7.290606841833646,True,False,8.52652051763766,False,True,-1.0830075761945501,False,False
336,7.059988004,10,0.032456332099141796,2.534332193025453,0.10239278312830823,4.258454802515703,0.6573508879571205,8.751495977200747,2.4993631864514105,24.12899951223371,2.80501837397207,False,True,-7.290617938636396,True,False,8.526526201986057,False,True,-1.2838805472607933,False,False
337,7.08038675,10,0.1936728523626967,0.907820144451502,0.5000243185886243,14.65903351551299,0.882835491773631,10.987037017826392,2.9705888112116194,175.42518539827086,-1.842165703931403,True,False,5.477549397577511,False,True,-6.400458623248252,True,False,2.7204451307652655,False,True
338,7.103407437,10,0.2532355563264806,2.0843096848658282,1.1934604972033873,19.721219803834085,0.8795722465337473,11.936311101165904,3.0558779156821125,196.67255885891907,-1.842149840278362,True,False,5.4775495486050145,False,True,-6.400460266904911,True,False,2.7204044333750295,False,True
339,7.126268875,10,9.964863719868903,32.502364742851334,2.9031064999565626,191.30254689474467,92.50954357437648,447.9296005957894,3.3782143977261185,12706.3115223819,2.80507628180881,False,True,-7.290613031975354,True,False,8.526528204092164,False,True,-5.3461553654166885,True,False
340,7.147513198,10,25.185215054148106,52.68125185567759,1.402490258502543,2539.9361725556237,235.89070454565345,1526.6196892580674,3.295677260146777,47441.524041508776,2.805076298281376,False,True,-7.290612906771769,True,False,8.526528741055701,False,True,-5.346104361084326,True,False
341,7.164891706,10,29.339254297466304,70.80929405701595,1.6155493070306317,3126.7698373866433,273.47227214318303,1785.8536277767848,3.5662526879992806,56451.41291280253,2.805076138203065,False,True,-7.290612954674937,True,False,8.526528613626814,False,True,-5.346118482989213,True,False
342,7.181014257,10,32.88036240552666,87.22747847703134,0.964217190150896,3613.2205173675775,304.726639829999,1991.4283935581411,3.1884385195470433,64035.919958015846,2.8050761552453425,False,True,-7.290612946001699,True,False,8.526528629960653,False,True,-5.346114701919669,True,False
343,7.204612768,10,37.8453871434319,113.5254959594085,0.6681640815808425,4300.309084936986,346.74028107907264,2252.929276602835,2.60137179782887,74757.13818627261,2.805076267666602,False,True,-7.29061291131044,True,False,8.526528741088937,False,True,-5.34609209949096,True,False
344,7.22453104,10,39.21984044558155,122.86325522703216,0.5287265368389258,4497.31925654985,357.2124411273333,2307.467496934296,2.590321051848881,77789.12722139808,2.8050760784253095,False,True,-7.290613005113606,True,False,8.526528594858112,False,True,-5.3461107172377025,True,False
345,7.244703616,10,39.903943138805694,129.33935420334876,0.44261911888274164,4583.8783615431375,360.5971017969046,2307.155947450471,2.578152795020931,79134.78688898124,2.805076276835272,False,True,-7.290612969085977,True,False,8.526528767387182,False,True,-5.346110876557779,True,False
346,7.265390195,10,39.084426384608385,133.8657482006828,0.6243681254822296,4430.552263129982,345.509251231101,2144.60153029218,2.554431567092603,76693.07210217154,2.805076093810954,False,True,-7.290613003001849,True,False,8.526528600298981,False,True,-5.346110724186153,True,False
347,7.285706646,10,37.53138379281856,131.76240628650405,0.8146355612241916,4196.468705179197,327.1886592491665,1986.5328286096335,2.514576904251423,72940.41960285563,2.8050760789830655,False,True,-7.290613005363052,True,False,8.52652859557441,False,True,-5.346110707981048,True,False
348,7.305576489,10,35.20892367580256,126.79310105255597,1.1524065206960548,3866.766460406759,301.9815262159793,1783.4989729264585,2.5307568334668322,67594.2581387032,2.805076132041882,False,True,-7.290612995609776,True,False,8.526528642735265,False,True,-5.346110761032474,True,False
349,7.326097502,10,28.33400354946925,110.23904278089518,1.774120303543057,2998.80902180962,233.5807150208318,1282.2882115958375,2.6066776343829674,52969.60227999728,2.805076092521188,False,True,-7.290613003958085,True,False,8.526528595204454,False,True,-5.346110719779049,True,False
350,7.345350681,10,13.24335329512753,72.23830984042509,2.4675990824390306,1366.0127396205442,98.99676553178472,422.19780957069753,2.694192946732665,23890.761717459896,2.805064691424399,False,True,-7.290615535876399,True,False,8.526524831671376,False,True,-5.346106717046373,True,False
351,7.360837324,10,2.601889493684711,42.15325638677333,4.599839088038612,204.7873219449402,37.82904539930775,285.76682220539743,2.6858192731111883,2371.3608167566713,2.8050763670402086,False,True,-7.290612340355385,True,False,8.526528930344128,False,True,-5.3461107071232465,True,False
352,7.383490669,10,12.517805506900027,21.813053889805744,1.5336796511815267,908.0007471884019,121.99178018600296,781.4566684876717,0.8376636920393443,19374.01917911654,-1.8421646301316972,True,False,5.477549587101635,False,True,-6.400458518712125,True,False,2.720445107505014,False,True
353,7.407033922,10,2.7533927243335437,12.7712788174323,4.490763456164622,448.61314033665576,11.625107669385995,232.22808297891808,3.2078757872318,3588.273599837227,2.8050722449133736,False,True,-7.29061339623391,True,False,8.526527688967509,False,True,-5.346109444448819,True,False
354,7.42663854,10,2.5101459307454452,11.113739329648745,4.388459587887633,391.9321566111494,10.45173561753971,204.47087464613776,3.2213389991066634,2877.5131308089626,2.805075948626558,False,True,-7.290613039873912,True,False,8.526528386427758,False,True,-5.346110539975784,True,False
355,7.442328008,10,2.2739870613831354,9.581394295741134,4.241426192846957,338.7456486995304,9.369306510375717,178.39225992511805,3.2465413371510343,2230.9296388525686,2.805076054409026,False,True,-7.290613009368237,True,False,8.52652857560891,False,True,-5.346110698119997,True,False
356,7.460146696,10,1.829202405353193,6.870837133325591,3.864839026081443,240.97547570189843,7.587944996721248,130.0277492981526,3.348010511943247,1120.358305591766,2.8050778662624105,False,True,-7.2906128416048865,True,False,8.526528894827928,False,True,-5.3461112114902045,True,False
357,7.480067386,10,1.2092372641591416,2.3398459005256864,2.1629490064234482,22.87170727254576,7.503639489006104,15.672964956027009,0.3800283605354952,1726.3317081225289,-1.8421645479060667,True,False,5.477549596407524,False,True,-6.400458431436849,True,False,2.7204445845770784,False,True
358,7.500150796,10,1.1181530369587345,2.7368907482509304,0.775897041111977,102.06771948705646,10.038063933146624,44.96522260441701,0.43516053185024917,3009.489679659503,-1.8421662369086993,True,False,5.477548092960396,False,True,-6.4004589934940626,True,False,2.7204437677895705,False,True
359,7.521309385,10,1.4070109848059877,5.89474080267235,0.32777245379114095,270.7387391977043,15.287008734800251,128.8031925708596,0.5205392872178568,4655.698554902307,-1.842164697852215,True,False,5.47754953790225,False,True,-6.400458545548085,True,False,2.72044511074059,False,True
360,7.540830855,10,1.5936819092857486,6.895254320132873,0.4259697351315835,336.5048420531522,17.52143254624438,162.16162836070598,0.6138286275558218,5254.586250311033,-1.8421646286004683,True,False,5.47754958450955,False,True,-6.400458516263433,True,False,2.720445101437942,False,True
361,7.561480784,10,1.536797504454192,6.480517943135241,0.36767898132772214,329.57882783669606,16.854734411052213,161.42794663637514,0.691928963833727,5138.4267025401095,-1.8421647656534557,True,False,5.47754945314537,False,True,-6.4004585322058665,True,False,2.7204833893777836,False,True
362,7.585345434,10,1.4252663649975423,5.903105839706422,0.3018989998197405,308.06266373449154,15.513581512250031,153.55194406102297,0.755087469910605,4857.247451222919,-1.8421646280992678,True,False,5.4775495854775444,False,True,-6.400458516493518,True,False,2.72044510290422,False,True
363,7.605927942,10,1.3196761899172493,5.522797868649146,0.1427749098796451,285.1542915030041,14.04729626940895,144.31727391576257,1.0518214793796072,4538.585279293132,-1.8421691477779583,True,False,5.477546838593671,False,True,-6.4004590949996905,True,False,2.7204444475429015,False,True
364,7.620628179,10,1.1307263238233536,4.915187771624178,0.2192605697191573,246.78753498692694,11.343444834814063,128.0093662125816,1.074537719885526,3978.488996785556,-1.8421644982374323,True,False,5.477549492079353,False,True,-6.400458290743169,True,False,2.7204828650679174,False,True
365,7.640243359,10,1.1084128887040892,4.896637740532878,0.20944240737693956,240.67671127211037,10.785215216036747,125.14773585898169,1.1458346721585806,3872.7311429588403,-1.8421543957703017,True,False,5.477553275513272,False,True,-6.400456174168271,True,False,2.7204435879322593,False,True
366,7.660291091,10,1.1206725953348617,5.124647735945297,0.21856230810839253,236.78812766185834,10.294629962702944,122.82932714063057,1.5111578279449764,3776.037095200599,-1.8421646154854405,True,False,5.477549538723109,False,True,-6.400458470500371,True,False,2.7204450171756935,False,True
367,7.681288377,10,1.1526208352601386,5.405438307937278,0.3106165943014777,226.86546634087742,8.143742645840012,114.41446691314394,1.73060433759824,3423.5181735631245,-1.8421643783455013,True,False,5.4775498382435615,False,True,-6.400458526946762,True,False,2.7204459985080094,False,True
368,7.703066297,10,1.25621177122793,5.767088597755084,0.38987892465314955,232.147899891042,7.258484640490913,111.17830903324189,1.8750128842486773,3260.7232710011576,-1.8421651992502963,True,False,5.477549487663895,False,True,-6.400458885853262,True,False,2.7204454820403505,False,True
369,7.720583722,10,1.342020123721043,6.167868562079321,0.523544677943277,239.64427117286823,6.9225387010688575,108.63014527085303,2.101877786999768,3133.468845046989,-1.8421596267182634,True,False,5.477549658654733,False,True,-6.400458422588076,True,False,2.7204446912577565,False,True
370,7.740283934,10,1.4511818515488082,6.571727712731952,0.6205208257329424,251.36952954204241,6.81032385660314,100.79821501913645,2.083756863146247,2829.828880809113,-1.8421641348494644,True,False,5.47754967314906,False,True,-6.400458242300506,True,False,2.7204442424545503,False,True
371,7.760512709,10,1.490893178373621,6.80604917271865,0.6722656877889753,258.3279297320823,7.147976608182541,92.10990068345953,2.4171058504911387,2517.052548777596,-1.8421643409966504,True,False,5.477549630890156,False,True,-6.40045827211607,True,False,2.7204444391594644,False,True
372,7.780848502,10,1.4668210375958008,7.192888291777903,0.9093998995369706,261.39515632177734,7.400508038702319,86.01716128778949,2.5272997387061427,2313.263640475488,-1.8421646150518114,True,False,5.477549584284402,False,True,-6.400458503937004,True,False,2.720445089533279,False,True
373,7.804031468,10,1.2736544836417467,7.4210719712174145,0.9164275805456904,250.59227946566742,8.776351490120312,44.78718509359751,2.596547493715931,1233.9741638006253,-1.8431182619197937,True,False,5.4816740568726035,False,True,-6.399895677474743,True,False,2.7204768949156275,False,True
374,7.820950883,10,1.264099987437953,7.499702115518884,0.9731297371428226,250.83196450930168,8.75602513822069,45.062829243447794,2.6642355202992603,1234.4326578720165,-1.8431182612993224,True,False,5.481674058182269,False,True,-6.399895677811783,True,False,2.7204768948896825,False,True
375,7.840034233,10,1.1106769405214472,7.9733985442882735,1.3118377511678654,242.43824081408755,9.11357120428324,30.87057739970212,2.6463715703724318,1079.0222241565773,-1.84215425405076,True,False,-7.290612646603086,True,False,-6.400458055666149,True,False,2.7204440546344033,False,True
376,7.861286244,10,1.1883119678517589,9.708847762189844,1.2507622941820682,143.43809397188377,11.412768741975862,100.84391261150287,2.12472149494076,3971.0246772367163,-1.8422524763570785,True,False,-7.2906092248227115,True,False,8.526531362667665,False,True,2.720444626968,False,True
377,7.881602854,10,2.4101432521487505,12.952214886683139,1.6470990094114686,185.7881283186544,14.830580732731306,218.23715108980323,1.9834262983574926,7362.842270207366,2.80507117556806,False,True,-7.290614087170301,True,False,8.526527326734621,False,True,-5.346130453217066,True,False
378,7.900749999,10,3.3562286065635027,16.318645631935887,2.569647833600635,334.81640808995525,19.994350945402623,307.76761462996325,1.9555037429771702,9943.051562615321,2.805043144077258,False,True,-7.290626440264378,True,False,8.526519012504398,False,True,-5.346108208848645,True,False
379,7.924574103,10,3.8085990012635915,19.6149644146026,2.921696367215668,546.7116319424146,27.719306431962078,384.62932584070523,1.8438100105696453,11924.59523880111,2.8050759612692313,False,True,-7.290612968893545,True,False,8.526528385626282,False,True,-5.346205394634957,True,False
380,7.940120578,10,3.8459552390813707,19.618433929669635,3.013070076973898,547.9194626577314,27.733165128743213,384.6574445700019,1.99758339616325,11925.071968546763,2.8050759612692144,False,True,-7.290612968893548,True,False,8.526528385626243,False,True,-5.346205394635518,True,False
381,7.959989766,10,2.626491718292136,17.876907280609796,1.4564449890939402,580.0044801210993,26.237855397842207,310.7116711327887,2.1397671587636933,9182.02354585193,2.8050759915019623,False,True,-7.290613022240802,True,False,8.526528518180479,False,True,-5.346109903787351,True,False
382,7.980197665,10,2.0801559945627286,16.137369738020965,1.2489365390635725,531.5645378777915,23.31697518241729,262.42869791683955,2.2139713124695057,7627.077071934858,2.805076079105656,False,True,-7.290613005116978,True,False,8.526528595517139,False,True,-5.346110888100663,True,False
383,8.000540271,10,1.3837575623020475,13.062677189161665,0.977587945183408,433.8560815959372,18.382015251502935,193.11877487819316,2.389480288399775,5482.593935618361,2.8050760921006495,False,True,-7.290613023811751,True,False,8.526528573768992,False,True,-5.3461221052440235,True,False
384,8.020140019,10,1.0282169821427,10.872270807340582,0.8599206497629838,363.43988575237387,15.103659082182302,152.5055188249735,2.3812722679921126,4266.52304212189,2.8050760900360454,False,True,-7.29061300259386,True,False,8.526528603915805,False,True,-5.346110268524676,True,False
385,8.041457109,10,0.7620749590177415,8.758207973458502,0.7222757658087531,294.6997447371444,12.066920431783771,117.53063568623621,2.57078665520267,3243.626815876472,2.8050771281150397,False,True,-7.290612831203759,True,False,8.526529216634973,False,True,-5.346110265144884,True,False
386,8.060079645,10,0.6331978648946187,10.05690175725789,0.9650568105896183,273.15919615801283,10.678628379007808,102.3767803923537,2.6638666256796664,2806.541684876778,2.8050750634074633,False,True,-7.2906129517034,True,False,8.526528814180779,False,True,-5.346110873923457,True,False
387,8.080008486,10,2.826448025945108,102.48210287394498,1.9109947420461715,2554.8307325173996,57.94758673609504,928.4031965101593,3.221584164088946,7992.728885967586,2.805075806187763,False,True,-7.290613923533451,True,False,8.526529281404073,False,True,-5.3461106944928485,True,False
388,8.100048456,10,2.6384151751418683,79.42442149662185,2.072908155141409,1903.0535192992884,51.18655605484633,725.2192912736062,3.364453981497292,6467.621042968318,2.805087219096762,False,True,5.477540283104128,False,True,8.526576440395175,False,True,-5.346111927757052,True,False
389,8.120084044,10,7.118779804389653,41.71652578999126,2.412814593653963,664.8616449763175,48.34158071630823,365.57651294533173,1.6986899962041706,18838.876128705502,-1.8421646363827904,True,False,5.477549578721311,False,True,-6.400458522248314,True,False,2.720366428898944,False,True
390,8.140674907,10,10.520864060677571,37.13702893575544,2.5320832640278756,440.10667375831355,53.959246175432604,318.06557736526156,1.600779329807605,27527.067685434362,-1.842164610825862,True,False,5.477549591556731,False,True,-6.400458502859538,True,False,2.7204450922242396,False,True
391,8.162348046,10,14.822049839027537,74.12520239454942,3.0092403757058186,1782.744622327478,67.20135451984063,697.8663774654451,1.497949388503222,37581.538644550295,-1.8421646499947544,True,False,5.477549577993523,False,True,-6.400458533194703,True,False,2.7204451109765797,False,True
392,8.180098258,10,15.967696866557313,88.7057161932292,3.189046438938679,2228.7141965659475,70.56175933194972,859.7365168922361,2.248763400472409,40014.91295693634,-1.8421646277099393,True,False,5.477549582052414,False,True,-6.400458513305407,True,False,2.720445092810445,False,True
393,8.227793904,10,17.961152819510964,115.47796043517884,4.480682483221966,3042.2114751129448,76.63717767599842,1182.1866735628748,2.33246358784026,43315.54681198936,-1.8421646636402478,True,False,5.477549581500236,False,True,-6.400458539175942,True,False,2.7204444916728816,False,True
394,8.265766038,10,17.9746235337286,115.56398322960281,4.520110017578198,3043.600207896998,76.62207959173753,1182.3372144103687,2.5040473198736954,43314.45988808483,-1.8421646636402518,True,False,5.477549581500239,False,True,-6.400458539175923,True,False,2.7204444916728847,False,True
395,8.284135662,10,19.382790415993778,136.00385767639295,3.5135090338301866,3683.323024423326,81.60888762871085,1459.6875358516243,3.9676588186123167,43707.437469333105,-1.8421646343854994,True,False,5.477549580853315,False,True,-6.400458519331607,True,False,2.720445102943825,False,True
396,8.300655805,10,19.743115376295886,142.54586444559595,3.3978985779232107,3907.4122393126136,83.31601663690864,1566.0987110943404,3.730303603294399,42521.09813946351,-1.8421646338542585,True,False,5.477549581030601,False,True,-6.400458518710688,True,False,2.720445049198677,False,True
397,8.320144325,10,11.541955948608203,80.90450627488462,2.5806565493272964,2508.280351010887,51.709728818998805,1004.6927420767402,3.4350133299040073,22322.93708998721,-1.8421646356867052,True,False,5.477549580620389,False,True,-6.400458520392405,True,False,2.7204451051522636,False,True
398,8.34601512,10,61.68436188313704,250.96699813583194,4.590655346034622,6954.852823268331,240.57584051187874,2381.4055039883388,2.4778030296780464,105885.05398823213,2.80507607016086,False,True,-7.290613006615058,True,False,8.526528587436067,False,True,-5.346110710277398,True,False
399,8.366807415,10,30.871065302909372,295.3571654366205,4.197641933303994,9325.098591968064,218.64837884772032,3241.255361463514,2.198358468061267,94532.05297305719,2.8050760741085585,False,True,-7.290613005892643,True,False,8.52652859122576,False,True,-5.346110713800927,True,False
400,8.383301833,10,19.090064052350876,308.1966468375039,3.904854671371863,9827.403390074409,276.81952043907336,3405.476375913029,2.151618073886959,82124.7925804649,2.8050760833606088,False,True,-7.290613004319105,True,False,8.526528597564178,False,True,-5.346110720194597,True,False
401,8.400144704,10,24.51995975777229,315.67863171349944,4.039031022077657,9921.114273805519,347.5175441500725,3399.7103504466254,2.444925314669781,66903.34872697231,2.8050760795386536,False,True,-7.2906130049136415,True,False,8.526528595836446,False,True,-5.346110718149785,True,False
