step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
82,1.036633348,10,3.3122590534612874e-05,0.003302495890831124,9.228870501616977e-05,0.0022457357982461385,0.002707341999352916,0.05017032095976453,0.0014858439121144939,0.029729606480156115,-0.5572318880972444,False,False,-0.014449732040271644,False,False,0.007798413885827835,False,False,-0.0011900153883675044,False,False
83,1.047642336,10,2.103229557910684e-05,0.003678229031805302,9.857089299060828e-05,0.0015098923339477146,0.003116110259749505,0.05379318493223746,0.0016063522955839348,0.03340101583327867,-0.4575239380773896,False,False,-0.015717829274370685,False,False,0.003841582633459055,False,False,-0.0015819987646478824,False,False
84,1.055948477,10,0.0001988441692165172,0.004132670871592326,0.00011314977076812586,0.001428085282787739,0.003213460516795799,0.057571950380186816,0.0017888837904376984,0.03688066074931084,-0.3520607975757877,False,False,-0.018284230692639146,False,False,0.0034011068380055596,False,False,-0.0020790652473444264,False,False
85,1.065267812,10,2.124635069035187e-05,0.004524196955958801,0.00010976593817941041,0.0014798379659587545,0.0032758539586111254,0.059934844562100825,0.001959505442037568,0.041150782600344875,-0.2549103853760972,False,False,-0.02078556835540836,False,False,0.003092826969121501,False,False,-0.002244799268114198,False,False
86,1.075417085,10,0.00018040294036931255,0.004968560551498255,0.00012102325358997478,0.0032894931812866516,0.0034525465369041816,0.06157661077138718,0.002129554788944047,0.04476819718605979,-0.15672283202824674,False,False,-0.023981129153089423,False,False,0.0037206582030956795,False,False,-0.0024766779187177495,False,False
87,1.084166445,10,3.536839861171844e-05,0.005407257791674685,0.00011248822012332083,0.0030711849721135887,0.003555211413582707,0.05883061484431992,0.002135175277652541,0.04797476535256259,-0.040781815293318764,False,False,-0.024871572062231014,False,False,0.0030846795636458643,False,False,-0.002487355295824106,False,False
88,1.093395532,10,4.490666878329032e-05,0.005824296263937067,0.0001256261387039337,0.002504957895609433,0.003684408462824028,0.05831931484617665,0.002391381296160232,0.05382486677232158,0.0637013262585256,False,False,-0.026091200015375765,False,False,-0.0015782542272012108,False,False,-0.00275883752430833,False,False
89,1.102281566,10,6.236155167526367e-05,0.006162625830426205,0.0001227698014105579,0.003900801842278424,0.003780974116063646,0.05719615805867387,0.0025239245196509038,0.05668500427091558,0.1671821261724488,False,False,-0.028908895780018075,False,False,-0.0007742702341834453,False,False,-0.00290395586404694,False,False
90,1.110964608,10,0.00017047669229862728,0.006615528974577996,0.0001401228924454003,0.0025663388480784994,0.003868277923883424,0.0555199655031051,0.0028209915555754334,0.06290337415870553,0.26356046417176293,False,False,-0.029800351574687054,False,False,-0.0060309947836890195,False,False,-0.0032603291883353492,False,False
91,1.11975318,10,0.0010710206822685398,0.006912391661147137,0.00013660391089768677,0.0026720015169924578,0.003857113871994236,0.053110117219840554,0.0030612342936331767,0.06854476845175293,0.35039205031580556,False,False,-0.03291071419512069,False,False,-0.0062457654370660625,False,False,-0.003281101576544318,False,False
92,1.129750948,10,0.0003994838383312686,0.006887473155583482,0.0001341526839557203,0.005155631496114721,0.0020492106401490935,0.0037026623237141915,0.0037578972995994395,0.07807288660810825,0.43193734519357574,False,False,-0.037261801007745766,False,False,-0.0038143157488620275,False,False,-0.003243210257410177,False,False
93,1.144400857,10,0.000255952542210163,0.0075921945116042685,0.0001543451188384564,0.003859431201902143,0.0022839486407626327,0.010663375133895356,0.004080683383714601,0.0812692563068233,0.5234645781670217,False,False,-0.03747335407845763,False,False,-0.007506358684362261,False,False,-0.003944160046819699,False,False
94,1.15869691,10,0.00014764720898428725,0.006710228827499251,0.00016389158520447575,0.004604754383972138,0.0025191811643279515,0.020643471397712016,0.004346734093499251,0.08537071771383481,0.6371521641835638,False,False,-0.04010972287918204,False,False,-0.009423443767122681,False,False,-0.004411352942472409,False,False
95,1.174381274,10,0.0001572548075563791,0.006394471647879542,0.00015016505720006495,0.004611733265294793,0.0036547137733753798,0.0430623117044271,0.004549057427774512,0.0881618304856556,0.7574727751176864,False,False,-0.042823160337449935,False,False,-0.008780843144710707,False,False,-0.004201169906177202,False,False
96,1.189238242,10,0.00015320070610741484,0.0022071486347948065,0.00017924455234955843,0.005874787710895322,0.004436904310854173,0.05596054211886491,0.004876152388661798,0.0925192458248921,0.8716091105012586,False,False,-0.044666586619552674,False,False,-0.012811091066531036,False,False,-0.004483594918342196,False,False
97,1.206157547,10,0.00020890091812266831,0.004955920193148528,0.0001650650189297537,0.006460762669989507,0.004891861737307785,0.06610027552638695,0.004760827517762072,0.0887515078154809,0.9685592407515545,False,False,-0.04459747823843951,False,False,-0.0074028562878959495,False,False,-0.00441835879458101,False,False
98,1.226872727,10,0.00022384334789200838,0.004878171255376999,0.0001627956634305092,0.004368598673024644,0.005744909734639255,0.07901586169831924,0.0046810233597876115,0.08395931156834632,1.0757237069447765,False,False,-0.04319764559361604,False,False,-0.00851580009227445,False,False,-0.004378448930068228,False,False
99,1.247242044,10,0.0002385178399903274,0.004488609345527852,0.00018040845701158592,0.006744766012659994,0.00833777503341352,0.10285348943254463,0.0049197728905959835,0.08167754344761578,1.16945524974343,False,False,-0.045373939111931605,False,False,-0.009339609682943076,False,False,-0.004633042563313615,False,False
100,1.260559078,10,0.0002793068051008345,0.004466182490597925,0.00017239043244349488,0.006312327102607071,0.009648948527705259,0.11473790238731284,0.004584631946742842,0.07504304313120796,1.2805893874012184,False,False,-0.04576435839229146,False,False,-0.006720160477023306,False,False,-0.004484551754395407,False,False
101,1.269871059,10,0.003163768141789158,0.04823324409227579,0.0005785393192634997,0.010290091005845424,0.017153833225901118,0.1429376034458722,0.0046344111547635585,0.06329954579179792,1.360424354796996,False,False,-0.044546950100074145,False,False,-0.006495898629698083,False,False,-0.004169692909300003,False,False
102,1.284017298,10,0.0003760957611045456,0.0010388846898603968,0.0001369025320615805,0.004721916292854735,0.0079678145561131,0.09493467538356505,0.0028877465835220164,0.041483230057921865,1.0179161673992265,False,False,-0.013448126059470872,False,False,0.006970823015262688,False,False,-7.556250258110658e-05,False,False
103,1.295977897,10,0.00038023801518789356,0.00241347216693087,0.00010752943953724181,0.004930662280755339,0.010883424599618823,0.09750171719816281,0.002520938555581451,0.029218893667897067,0.751270761848727,False,False,-0.005674652792863996,False,False,0.012115930386975794,False,False,0.0004279579197363647,False,False
104,1.308198293,10,0.0008603780310080482,0.015616894506804271,0.00019319940151823684,0.004795696780811231,0.011553357311964822,0.09459339175254627,0.0019800117926335545,0.015268589457558341,0.5297632137634637,False,False,0.0003012514308300223,False,False,0.01867401020826806,False,False,0.00025682465391496813,False,False
105,1.320125638,10,0.0003945889624089334,0.006414543841568417,8.329971442918197e-05,0.0046758224142838,0.012042073501282415,0.07044909416169276,0.0012581977566960786,0.008536751967746038,0.24108952050764842,False,False,0.011641099400516367,False,False,0.025477538353980027,False,False,0.0016466228756436788,False,False
106,1.33586471,10,0.0004115730376459418,0.007898159542107304,6.120488655242095e-05,0.002241806965838712,0.012096166708199328,0.05770405387697163,0.0008603423288903828,0.022136438980029358,0.0006959984141835042,False,False,0.02063647977132037,False,False,0.03018155574939185,False,False,0.0024136215153326905,False,False
107,1.34385811,10,0.00043684432566066194,0.008172336467119594,4.2326917784021796e-05,0.0016010806478606256,0.011914400088701408,0.04156499621966244,0.0010836782952026527,0.03496044729140806,-0.22918683044767785,False,False,0.026668779564315678,False,False,0.03153844643104152,False,False,0.003146821839112293,False,False
108,1.3523473,10,0.0013159455978526023,0.018817838056187537,0.00013532081108418167,0.0015135907212936082,0.011668532242201234,0.023585377028474276,0.001690261485185494,0.047145353006058044,-0.4877739896655529,False,False,0.030321104360318405,False,False,0.03433771731039966,False,False,0.003507729267775665,False,False
109,1.360205278,10,0.0004643556578523116,0.007581047411595096,2.455241460424553e-05,0.0015212298090005539,0.01483187152883106,0.06720526401352837,0.003006138752092462,0.06550877327538523,-0.8421820458035214,False,False,0.0388568522567111,False,False,0.03532584998509148,False,False,0.00552483596194619,False,False
110,1.369742596,10,0.005782255075198494,0.02399213171891404,0.0003724027993035379,0.006392251613936223,0.0123513981590239,0.07580067229823165,0.0036386435989006266,0.07645737962356791,-1.1218570823756064,False,False,0.046780358870881986,False,False,0.037503137235491535,False,False,0.005932308846539779,False,False
111,1.386480972,10,0.0025567559470236595,0.0007552051237766195,0.00019466238295706223,0.0022382648968967338,0.005076684410268532,0.13431063204861252,0.003946787371735378,0.0789496326356473,-1.5225367223483737,False,False,0.055270882958991685,False,False,0.02574604905415177,False,False,0.009503139469318737,False,False
112,1.400549394,10,0.0018988536568322098,0.0037974493788551673,8.5367951709222e-05,0.004621568246817954,0.005775670476272698,0.15552639420620057,0.004417645397030353,0.08417159257813746,-1.7177643770798656,True,False,0.056639059438899894,False,False,0.025740115367636346,False,False,0.008932495308824603,False,False
113,1.411689472,10,0.0004862860670456442,0.0002347773263895284,8.286928303872666e-05,0.005003978745232211,0.003619904920376577,0.18093297526206711,0.004518439888508978,0.08105866071229234,-1.8221916869313206,True,False,0.058112667258272965,False,False,0.018680880809291724,False,False,0.009210272141778933,False,False
114,1.420103643,10,0.0020091784034943195,0.008315279644765956,0.00011647312061579962,0.006987889691500086,0.0038781929527313577,0.20173449388501716,0.004575334713459748,0.07843037754218121,-1.842176031517598,True,False,0.05539420511739118,False,False,0.014942141093047758,False,False,0.008865575774500372,False,False
115,1.434777037,10,0.000408711824217838,0.005816956045419641,8.02741662687276e-05,0.005137949797995332,0.005812031040906343,0.213418402338566,0.00413590508837553,0.06825347426677607,-1.8421479465672226,True,False,0.051262994177990476,False,False,0.004832101389207934,False,False,0.008680935525861038,False,False
116,1.449730546,10,0.0003987171423827798,0.008023329133814915,7.307565799578064e-05,0.00548620485255517,0.007224140464555088,0.22669526110997226,0.003923187069599293,0.059172588657571495,-1.8351811068850614,True,False,0.049634768203009993,False,False,-0.002291259528718499,False,False,0.007477339891257471,False,False
117,1.460267959,10,0.00035000936514702636,0.009881019879021291,7.253150699567292e-05,0.0057089013812769976,0.008568277630311903,0.2371811226185985,0.003709662321533976,0.0438095221811498,-1.7813046012990337,True,False,0.047891674099767204,False,False,-0.010613479905857615,False,False,0.006274874355661418,False,False
118,1.469908237,10,0.006337025214198437,0.0717110791463346,0.0008167873806723452,0.01212630346582812,0.01000890587944137,0.23847468598326477,0.0032709641861997335,0.03188440763031084,-1.6820303937347645,True,False,0.041758675206208504,False,False,-0.01583973561921051,False,False,0.004886493451213624,False,False
119,1.485046969,10,0.0013089849340398353,0.0007258050905575247,0.00023278063666737142,0.002789465066667862,0.010913028264673975,0.17564729534975182,0.0014877343429524823,0.03065960759055256,-1.186454615924718,False,False,0.011324332035833589,False,False,-0.040070187474916856,False,False,0.0006078403013103909,False,False
120,1.495106805,10,0.0011359246086405648,0.034729450643676184,0.00023005717263222965,0.005000015872507446,0.011945515471840883,0.18129200347655539,0.0017348042937653588,0.041246892120067595,-0.7974872296176053,False,False,0.0028772547524634332,False,False,-0.04624030761849144,False,False,5.2563792124155946e-05,False,False
121,1.50389519,10,0.0002592548713196714,0.020436337892250748,5.1682212955658266e-05,0.004728227367060443,0.01163056438303354,0.1621225624930725,0.002293989921991635,0.060956713986621655,-0.31233983544803173,False,False,-0.018049884648500367,False,False,-0.058626545961352465,False,False,-0.0012862039316747609,False,False
122,1.515122402,10,0.00025849083708398324,0.021658146214140642,8.867466109678163e-05,0.002589837407154266,0.011306829966990353,0.13053836538796187,0.0031869840005488174,0.08283157787023744,0.13625324094954414,False,False,-0.0319073936547821,False,False,-0.0700152373175056,False,False,-0.001888705137625523,False,False
123,1.524856317,10,0.0002668427084541882,0.021309613623720042,0.00010697478886417663,0.0037763459822926703,0.01082175586792997,0.10686356048361786,0.004018740310159778,0.10052931906502006,0.5863547029686345,False,False,-0.04619927134118098,False,False,-0.07355461887620637,False,False,-0.0030487872023487695,False,False
124,1.535263319,10,0.00028204032144577197,0.02030172733025597,0.0001506721633251772,0.006068551834310651,0.010309082987963106,0.08065920626326248,0.005115545695958878,0.12154961759551856,0.9905752581505476,False,False,-0.06020887180448195,False,False,-0.07946242322786559,False,False,-0.003966625230300801,False,False
125,1.543536336,10,0.0003358607863948259,0.01922426304891389,0.00016865782393191782,0.005745455225127899,0.005737464439662868,0.13150308878893407,0.007526688775655793,0.16490092282665728,1.381404159994722,False,False,-0.07019832899835061,False,False,-0.08441733497040275,False,False,-0.004107888960641629,False,False
126,1.553088456,10,0.0005083590867295358,0.018673468145219595,0.0003052285399423037,0.006670723907740305,0.006818330703083696,0.16932499465284773,0.008482296567205097,0.1783053717496718,1.734702817075906,False,False,-0.07946273429892914,False,False,-0.0849055043988813,False,False,-0.004288719493880931,False,False
127,1.564664115,10,0.00036518356152143036,0.011716205462524047,0.0002077325935818216,0.007092017176495137,0.006436439903434275,0.18220327908226544,0.008728864380133594,0.18164708446597827,2.070548369154947,False,False,-0.08977951332356852,False,False,-0.07431514036143591,False,False,-0.004565373025476219,False,False
128,1.575910339,10,0.00047359488622618524,0.009277702703692076,0.00022813326010636523,0.008409019009443451,0.010473889307860525,0.2502081582212516,0.009783413133861808,0.1899043231896132,2.3249369408204883,False,False,-0.09513259774223604,False,False,-0.0683650771296824,False,False,-0.004479906298822556,False,False
129,1.583642388,10,0.0004932186924493437,0.006781450850642518,0.00022045830477921492,0.009229685334622593,0.013104955011565207,0.28860809684183125,0.010035217323506184,0.18851550298680794,2.5131792257045427,False,False,-0.09917236954054234,False,False,-0.05484216001517806,False,False,-0.004373700583685482,False,False
130,1.63753213,10,0.0005389833097004675,0.01592820047848504,0.00022763702860580895,0.008710786189303169,0.015938848649400716,0.3220264045344861,0.010301674474683404,0.18268369257281689,2.6234673007866474,False,True,-0.09822305611092942,False,False,-0.044972181911990684,False,False,-0.004352214392336411,False,False
131,1.645257182,10,0.0005996302850526293,0.01084392822010987,0.0003824275021933559,0.01297267428334701,0.028399951022677436,0.39488447882750594,0.011590790484584782,0.1716930368158589,2.8050494595448874,False,True,-0.10554382102425042,False,False,-0.047851260107826754,False,False,-0.006037791793428408,False,False
132,1.653357406,10,0.0005728857922441493,0.0017462112864532406,0.00022972117472994065,0.010634526045838213,0.030321746810693162,0.39229545401176774,0.010764256159717146,0.14488870901808792,2.8050639871509833,False,True,-0.09735504950177994,False,False,-0.023858361310472295,False,False,-0.0043818310400385845,False,False
133,1.660527473,10,0.0007075927655337847,0.004460908733926862,0.00022634974508200666,0.011675837922097554,0.03356320296993438,0.392065171557783,0.010119813497804928,0.12213543599747312,2.800295360393283,False,True,-0.09063192837487768,False,False,-0.0067192483482306385,False,False,-0.0034205310211046667,False,False
134,1.669730688,10,0.009640994003473964,0.1916482756281761,0.0022191931532559808,0.038781849661728235,0.032322788477748485,0.38878768119335044,0.00906944462228231,0.10069750151758014,2.7024024461929272,False,True,-0.07889375498300968,False,False,0.006032639097238906,False,False,-0.002205894505631581,False,False
135,1.68036205,10,0.0012008794880355147,0.018566748329420006,7.891119997060284e-05,0.006485193662211025,0.005466572149781914,0.19359531348061992,0.002227338942251253,0.021336639622175347,1.2540678657159872,False,False,0.012554467893701213,False,False,0.11293552675003485,False,False,0.01261578435394803,False,False
136,1.693694612,10,0.0037919069300235103,0.005723436619895917,0.0004160874895360203,0.003643652688213688,0.009693290391550723,0.1581052010630363,0.0013663780056556124,0.03306266884636305,0.10014405995050424,False,False,0.03819388789737833,False,False,0.1382378046925403,False,False,0.01511584644150207,False,False
137,1.705769226,10,0.0017841223817056746,0.05626199952710582,0.0004101748438433189,0.0072414017354483565,0.014668965656933175,0.15329453212704464,0.0012692616007691654,0.053059457562851346,-0.6155039562282727,False,False,0.04597673174485025,False,False,0.14577701199539997,False,False,0.014003775081456987,False,False
