step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
63,0.749699342,749,0.0008239103238541997,0.0008239103238541997,-0.0019556130084742813,,,,,0.0,-0.00862334985868074,0.010760219767689705,0.013789289040200348,-0.0019175867782905698,0.014770624227821827,0.01489457885043387,0.7568799450033855,0.01668954633461482,0.0006606426222301487,0.0003388722134968475,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00019818279299167434,0.00253904830870806,7.659583651582431e-05,0.0007158452582013583
64,0.763824649,763,0.0008102295182929819,0.0008102295182929819,-0.0019555906843524264,,,,,0.0,-0.00862334985868074,0.010760219767689705,0.013789289040200348,-0.0019175867782905698,0.014770624227821827,0.01489457885043387,0.7568799450033855,0.01668954633461482,0.0006606426222301487,0.0003388722134968475,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00011779486519472622,0.0028091978349367307,7.676576359894968e-05,0.00184069639082773
65,0.770397455,770,0.0006888265501476224,0.0006888265501476224,-0.0022177620153346067,,,,,0.0,-0.008672474534250796,0.010904097929596901,0.01393237833987679,-0.001947728917002678,0.014885347336530685,0.015012235451900214,0.7569859917470241,0.016902500759013235,0.0006586445939252268,0.0012462984589181208,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00012103147621076308,0.002709868624034674,8.649017735274236e-05,0.002778082678921528
66,0.781089975,781,0.0008459838117087848,0.0008459838117087848,-0.0018558196398228395,,,,,0.0,-0.008700944832526147,0.010989289730787277,0.014016808829610617,-0.0019690191838890314,0.01489570178091526,0.015025277637783772,0.757037013776765,0.01695998103534067,0.0006498488430736008,0.002596080203448414,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00012119564098892358,0.0025777481550075584,7.815111471208985e-05,0.0022660245792839226
67,0.818248726,818,0.0008893382815699982,0.0008893382815699982,-0.0018570020341532399,,,,,0.0,-0.008728807821171358,0.011075565591454506,0.014101781417592362,-0.002000714186578989,0.014931251294910908,0.015064697889043679,0.7570897982469454,0.01704362129801783,0.0006473197831741308,0.0014649186608279325,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00012098008404027895,0.002576239424272596,8.938433169884523e-05,0.002638038409251263
68,0.82850953,828,0.0008090944462374875,0.0008090944462374875,-0.002060260169628379,,,,,0.0,-0.008756199065828696,0.011162981390953064,0.014187430197720225,-0.002033623866736889,0.014955420978367329,0.015093052794963367,0.7571441690553771,0.01710486688637921,0.0006421372679688015,0.0008215464417960982,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00012099939854588364,0.002680545971337251,8.237247301892152e-05,0.0006278641679215843
69,0.836049082,836,0.0009001117510779237,0.0009001117510779237,-0.0018396107763385885,,,,,0.0,-0.008782993128988892,0.011251399293541908,0.01427357538833846,-0.0020432970486581326,0.014989006333053112,0.015127636090326912,0.7572001677235283,0.017181907554535844,0.0006439202299402423,0.0009075220105962292,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00010843886462237975,0.002690694603003742,8.132063535027706e-05,0.0013672551607079408
70,0.843723755,843,0.0007934884045206241,0.0007934884045206241,-0.002100552432735798,,,,,0.0,-0.008823776443023235,0.011354109272360802,0.014379667175743717,-0.002133107976987958,0.014997484162449837,0.015148421727837634,0.7572633481677867,0.01724478714886306,0.0006342634824110618,0.0010583277820977218,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00012532258912100733,0.0026135810544509644,6.482800893019176e-05,0.0031209456143295755
71,0.850332527,850,0.0007122676146379086,0.0007122676146379086,-0.002374035602244861,,,,,0.0,-0.008904015296138823,0.011561833322048187,0.014593062672403553,-0.002216951223090291,0.015060479752719402,0.015222776458571301,0.7573935006041022,0.017327762545722974,0.0006158331937056412,0.002212830842167787,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.0005956564435056036,0.0030909592811871264,0.00012784295427121153,0.002823153740311686
72,0.859765711,859,0.0009482299251835594,0.0009482299251835594,-0.0020978140610186727,,,,,0.0,-0.009138769819401205,0.012208780273795128,0.015250292770494845,-0.0025404023472219706,0.015445594675838947,0.015653115951019956,0.7577508491583486,0.0179137546180717,0.0005674067935892053,0.0011034599259737068,0.750000000000003,0.0,1.4628165250998793e-11,0.0,6.865541891391739e-05,0.002820869920443473,7.512257985827663e-05,0.0028671642006611827
73,0.869746898,869,0.0007667760947369017,0.0007667760947369017,-0.002570993589751134,,,,,0.0,-0.009191808348987252,0.012372124940156937,0.015412943140729645,-0.002646192442625761,0.015535186976194382,0.01575894567630491,0.7578170993461465,0.018065269153299902,0.0005595367752920678,0.001659419816889259,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00020711007270295362,0.0028060261195248883,9.245857954270656e-05,0.0008999122711962061
74,0.882318295,882,0.0007429812576684226,0.0007429812576684226,-0.0025709681139975678,,,,,0.0,-0.009191808348987252,0.012372124940156937,0.015412943140729645,-0.002646192442625761,0.015535186976194382,0.01575894567630491,0.7578170993461465,0.018065269153299902,0.0005595367752920678,0.001659419816889259,0.750000000000003,0.0,1.4628165250998793e-11,0.0,6.639243566268907e-05,0.002898016065566913,9.277137935761262e-05,0.0014904740273802403
75,0.892218514,892,0.0008978701729810315,0.0008978701729810315,-0.002265963120195417,,,,,0.0,-0.00924496236257255,0.012535959482192993,0.015576251449709184,-0.002740239491686225,0.015675749629735947,0.01591345465089097,0.7578807306590803,0.018211316318891682,0.0005500504482362045,0.0009066484067074596,0.750000000000003,0.0,1.4628165250998793e-11,0.0,6.814471247475103e-05,0.0028939047334492936,8.936314528535114e-05,0.0008383916484445237
76,0.911649965,911,0.0009249477729483468,0.0009249477729483468,-0.0022821600060178543,,,,,0.0,-0.009298152115661651,0.012700477614998817,0.015740322881538017,-0.0028298799879848957,0.015792924910783768,0.0160444600402772,0.7579456787878919,0.018364416326980486,0.0005440812367232585,0.0009757140707937823,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00016289013053735667,0.0028624751039685514,0.00010407639320471439,0.0016248491952984335
77,0.921562142,921,0.0008787924971876311,0.0008787924971876311,-0.002500736657538101,,,,,0.0,-0.00940064003225416,0.013037703931331635,0.016073386600747207,-0.0030120357405394316,0.016057291999459267,0.01633734940736059,0.758037809685301,0.01864660578541401,0.0005190199684726508,0.00035658464000090477,0.750000000000003,0.0,1.4628165250998793e-11,0.0,4.438170815147583e-05,0.0028489690231642472,7.925595213917149e-05,0.0016730586255905026
78,0.942068675,942,0.0010128533216413834,0.0010128533216413834,-0.0022699145431660374,,,,,0.0,-0.009450025390833616,0.013210216537117958,0.016242315131930696,-0.003101472044363618,0.016187576577067375,0.016482013356395188,0.7580656639710168,0.01879033450343093,0.0005187273892013693,0.0016433119934442498,0.750000000000003,0.0,1.4628165250998793e-11,0.0,0.00015380014263340785,0.002963039056249143,9.808584476449725e-05,0.001451786119480589
79,0.952458225,952,0.0008890169468248475,0.0008890169468248475,-0.0026167554246232273,,,,,0.0,-0.009550463175401092,0.013556627556681633,0.016582927895135772,-0.0033250446431338787,0.016375942155718803,0.01671009884370172,0.7581270571085359,0.019034948107492018,0.0005063667218483074,0.0007292894496179617,0.750000000000003,0.0,1.4628165250998793e-11,0.0,3.40914977345341e-05,0.0028569603711452282,9.549202337322466e-05,0.0016312412968871798
80,0.97455225,974,0.0008130877947364439,0.0008130877947364439,-0.0027801934754482535,,,,,0.0,-0.009602044126950204,0.013746211305260658,0.0167677540733628,-0.0034035020507872105,0.016551118344068527,0.01689743603772698,0.7581396289132782,0.019206900252487863,0.0004965378408853299,0.0006564265290616877,0.750000000000003,0.0,1.4628165250998793e-11,0.0,3.636707240654083e-05,0.0028037059483110183,8.333185034065147e-05,0.0007760121992428317
81,1.014312735,1014,0.0008077416891481095,0.0008077416891481095,-0.002672085350007228,,,,,0.0,-0.009653812274336815,0.01393618993461132,0.01695327346920641,-0.003442511660978198,0.016667742282152176,0.01701953346364742,0.7581540935483709,0.01930587322075504,0.00048615950973319766,0.0007741500772463506,0.7447500000000029,0.0,1.4628165250998793e-11,0.0,3.420188530079634e-05,0.003057110219038657,8.784254973358609e-05,0.0014538871903680877
82,1.021787327,1021,0.0007617732569425029,0.0007617732569425029,-0.0027285566956197797,,,,,0.0,-0.009705522446893156,0.014126522466540337,0.017139305790049252,-0.003481855383142829,0.016816213726997375,0.01717289611629837,0.7581704325162606,0.019439978252082858,0.0004765885903558869,0.0008132178495846474,0.7421250000000029,0.0,1.4628165250998793e-11,0.0,3.3122590534612874e-05,0.003302495890831124,9.228870501616977e-05,0.0022457357982461385
83,1.036633348,1036,0.0005568359221317564,0.0005568359221317564,-0.0030496330749518632,,,,,0.0,-0.009757305146194994,0.01431712694466114,0.017325851426856498,-0.003527579829096794,0.016910085454583168,0.017274108067624094,0.7581885716833809,0.01952102622354364,0.00046037944982546243,0.0008121279081120007,0.7365000000000029,0.0,1.4628165250998793e-11,0.0,2.103229557910684e-05,0.003678229031805302,9.857089299060828e-05,0.0015098923339477146
84,1.047642336,1047,0.0005340222285948277,0.0005340222285948277,-0.0029814205063767862,,,,,0.0,-0.009803144377656281,0.014522692188620567,0.017521707339600064,-0.003617690410465002,0.017035771161317825,0.017415659130987794,0.7581853260611654,0.01962531677015462,0.0004503795512115519,0.001023015346646284,0.7323750000000029,0.0,1.4628165250998793e-11,0.0,0.0001988441692165172,0.004132670871592326,0.00011314977076812586,0.001428085282787739
85,1.055948477,1055,0.0005180553978973894,0.0005180553978973894,-0.003007470368678721,,,,,0.0,-0.009896368952468038,0.014934517443180084,0.01791585693468285,-0.0037503333296626806,0.017363348975777626,0.01776375207376574,0.7581851074755673,0.019923502609650923,0.0004229121323623846,0.0008322331141827051,0.7293750000000029,0.0,1.4628165250998793e-11,0.0,2.124635069035187e-05,0.004524196955958801,0.00010976593817941041,0.0014798379659587545
86,1.065267812,1065,0.0005505728472388501,0.0005505728472388501,-0.002848660904148998,,,,,0.0,-0.009943719138391316,0.01514100469648838,0.018114291968561534,-0.0038435799069702625,0.017525848001241684,0.017942364801326847,0.7581881092891145,0.02008341745157159,0.0004169391756270271,0.0011835854708786744,0.725625000000003,0.0,1.4628165250998793e-11,0.0,0.00018040294036931255,0.004968560551498255,0.00012102325358997478,0.0032894931812866516
87,1.075417085,1075,0.0005176334169087384,0.0005176334169087384,-0.0028903792542901994,,,,,0.0,-0.01002783770672977,0.01554202102124691,0.01849626844791652,-0.0041083404794335365,0.0176705215126276,0.0181418243851931,0.7581746437507377,0.02028719781578806,0.0004117940735322173,0.001231923930508348,0.7218750000000028,0.0,1.4628165250998793e-11,0.0,3.536839861171844e-05,0.005407257791674685,0.00011248822012332083,0.0030711849721135887
88,1.084166445,1084,0.0002761247038639026,0.0002761247038639026,-0.0032867857660095023,,,,,0.0,-0.010071372147649527,0.015742449089884758,0.018688425302418182,-0.004174693487584591,0.01781359873712063,0.01829623911306438,0.7581717139319472,0.02044413190705054,0.0004004101724371108,0.0007965346522747492,0.7185000000000028,0.0,1.4628165250998793e-11,0.0,4.490666878329032e-05,0.005824296263937067,0.0001256261387039337,0.002504957895609433
89,1.093395532,1093,0.00031776568530856854,0.00031776568530856854,-0.003077233522875251,,,,,0.0,-0.010115682962350547,0.015942897647619247,0.018881287752620383,-0.004279232118278742,0.017893081530928612,0.018397668172748603,0.7581713530711535,0.02055395660852339,0.0003942922169835298,0.0008435151338977169,0.7151250000000029,0.0,1.4628165250998793e-11,0.0,6.236155167526367e-05,0.006162625830426205,0.0001227698014105579,0.003900801842278424
90,1.102281566,1102,4.5502591358084136e-05,4.5502591358084136e-05,-0.003578692431966264,,,,,0.0,-0.010166064137592912,0.016130710020661354,0.01906695219011988,-0.0043980637565255165,0.017986319959163666,0.018516227220464556,0.7581646037425974,0.02064906060090276,0.0003806337049313983,0.0014214300909726814,0.7117500000000028,0.0,1.4628165250998793e-11,0.0,0.00017047669229862728,0.006615528974577996,0.0001401228924454003,0.0025663388480784994
91,1.110964608,1110,3.437891119803071e-05,3.437891119803071e-05,-0.0035576470748967053,,,,,0.0,-0.010269306134432554,0.01650683395564556,0.019440530232530884,-0.00458086421713233,0.018166452646255493,0.0187351092530694,0.758157943224632,0.02086073634639669,0.0003528208209200857,0.0006207825386513176,0.7087500000000028,0.0,1.4628165250998793e-11,0.0,0.0010710206822685398,0.006912391661147137,0.00013660391089768677,0.0026720015169924578
92,1.11975318,1119,0.00016031170616588494,0.00016031170616588494,-0.003468235910447147,,,,,0.0,-0.010608964832499623,0.017759855836629868,0.020687257289333686,-0.005196768790483475,0.01875505968928337,0.01946172319735139,0.758059288472917,0.02149337134596374,0.00032590892199042034,0.00146695029925122,0.7053750000000027,0.0,1.4628165250998793e-11,0.0,0.0003994838383312686,0.006887473155583482,0.0001341526839557203,0.005155631496114721
93,1.129750948,1129,-3.091136880232278e-05,-3.091136880232278e-05,-0.003964206277939136,,,,,0.0,-0.010782070457935333,0.01836903765797615,0.02129963820913463,-0.0054718684405088425,0.01880624145269394,0.019586119110412366,0.7579998792734409,0.021470363575206014,0.0003084507504163305,0.0010244328153840062,0.7016250000000027,0.0,1.4628165250998793e-11,0.0,0.000255952542210163,0.0075921945116042685,0.0001543451188384564,0.003859431201902143
94,1.144400857,1144,-0.00013020352517900896,-0.00013020352517900896,-0.00395473791286944,,,,,0.0,-0.010782070457935333,0.01836903765797615,0.02129963820913463,-0.0054718684405088425,0.01880624145269394,0.019586119110412366,0.7579998792734409,0.021470363575206014,0.0003084507504163305,0.0010244328153840062,0.6960000000000027,0.0,1.4628165250998793e-11,0.0,0.00014764720898428725,0.006710228827499251,0.00016389158520447575,0.004604754383972138
95,1.15869691,1158,-9.692112052098921e-05,-9.692112052098921e-05,-0.003760336952250392,,,,,0.0,-0.010831682244315743,0.018494056537747383,0.02143257958023769,-0.005597550887614489,0.018764443695545197,0.019581545473805678,0.7579839201930179,0.02095390735768321,0.0003069147432845412,0.0012092594703449972,0.6907500000000028,0.0,1.4628165250998793e-11,0.0,0.0001572548075563791,0.006394471647879542,0.00015016505720006495,0.004611733265294793
96,1.174381274,1174,-0.0003056609466710049,-0.0003056609466710049,-0.004108809523534886,,,,,0.0,-0.010882542235776782,0.01861935667693615,0.02156641297426237,-0.005744685418903828,0.018783967941999435,0.019642781427492106,0.7579563173107292,0.020355377080174614,0.0002955877256582255,0.0013842464409617788,0.6847500000000027,0.0,1.4628165250998793e-11,0.0,0.00015320070610741484,0.0022071486347948065,0.00017924455234955843,0.005874787710895322
97,1.189238242,1189,-2.5550638479129807e-05,-2.5550638479129807e-05,-0.003570500186655815,,,,,0.0,-0.010998070472851396,0.018840603530406952,0.021815725876435755,-0.005956830456852913,0.018738744780421257,0.019662766464499735,0.7578305738963961,0.019715113713864023,0.0003062738413305347,0.0022956840444228006,0.6791250000000026,0.0,1.4628165250998793e-11,0.0,0.00020890091812266831,0.004955920193148528,0.0001650650189297537,0.006460762669989507
98,1.206157547,1206,-8.319366708362718e-05,-8.319366708362718e-05,-0.0036996802591244787,,,,,0.0,-0.011062249774113297,0.018936190754175186,0.02193063360560701,-0.006070223171263933,0.018670357763767242,0.019632367874915478,0.7577158035365372,0.020480000418983717,0.00031909378315826974,0.0035636580792543586,0.6727500000000026,0.0,1.4628165250998793e-11,0.0,0.00022384334789200838,0.004878171255376999,0.0001627956634305092,0.004368598673024644
99,1.226872727,1226,-0.00012586148158850134,-0.00012586148158850134,-0.0036810765597093385,,,,,0.0,-0.011127507081255317,0.01903231255710125,0.022046549279072705,-0.0062196748331189156,0.018649065867066383,0.019658891442396065,0.7575662270215751,0.022400065907092724,0.0003357553277387862,0.003050554426616275,0.6652500000000027,0.0,1.4628165250998793e-11,0.0,0.0002385178399903274,0.004488609345527852,0.00018040845701158592,0.006744766012659994
100,1.247242044,1247,9.808428168694332e-06,9.808428168694332e-06,-0.0033193864473780596,,,,,0.0,-0.01119361910969019,0.019128980115056038,0.022163370434458533,-0.006305640563368797,0.018603263422846794,0.019642874354183285,0.7573765546797692,0.02558576728844224,0.00036544433293796564,0.00547572147044841,0.6573750000000026,0.0,1.4628165250998793e-11,0.0,0.0002793068051008345,0.004466182490597925,0.00017239043244349488,0.006312327102607071
