step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
415,8.41999434,9.983211768,0.34615053579917177,0.23176231049001217,0.22601046471390873,0.32371978426389975,-0.021408159285783768,-0.008135078474879265,0.02290172014932358,55.212573684445985,55.212573684445985,55.212573684445985,43.814782458491635,1.310688757225044,False,False,False,0.02668112222120009,0.02668112222120009,0.02668112222120009,0.006212145406336863,0.6994025634274937,False,False,False,-0.10349201249855466,-0.10349201249855466,-0.10349201249855466,-0.16582220770842301,-2.005083416728664,False,False,False,-0.0024983066774745518,-0.0024983066774745518,-0.0024983066774745518,0.027947916736701675,0.007024910864942884,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.6241143085040336,0.6241143085040336,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
416,8.440023756,9.983211768,0.34435444339870497,0.23113284073770046,0.22557617037091404,0.32296594047466803,-0.023714035749435425,-0.008499805815517902,0.025191311804410133,51.805501129556035,51.805501129556035,51.805501129556035,43.15204605381685,0.43095557385576516,False,False,False,0.026033863388826607,0.026033863388826607,0.026033863388826607,0.008922603864558542,0.6823464204487539,False,False,False,-0.09331908991892315,-0.09331908991892315,-0.09331908991892315,-0.17855423910169563,-1.8086695323176756,False,False,False,-0.0025224330377296195,-0.0025224330377296195,-0.0025224330377296195,0.02771237049567841,0.006628642195688701,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.5226372131426867,0.5226372131426867,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
417,8.460108365,9.983211768,0.3426019527382894,0.23009890876710415,0.22494011430535465,0.32178185598246234,-0.031028978526592255,-0.009150438010692596,0.032350085381514085,48.32813310144009,48.32813310144009,48.32813310144009,42.2401225785678,-0.46692845879578143,False,False,False,0.02011689302949441,0.02011689302949441,0.02011689302949441,0.006733628364249457,0.526426273203082,False,False,False,-0.06530965900054435,-0.06530965900054435,-0.06530965900054435,-0.16632358852945364,-1.2678769445676077,False,False,False,-0.0025006054405710024,-0.0025006054405710024,-0.0025006054405710024,0.027956533276672905,0.006987154328791942,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.3926662452270196,0.3926662452270196,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
418,8.480985129,9.983211768,0.34078034227379395,0.23009890876710415,0.22494011430535465,0.32178185598246234,-0.031028978526592255,-0.009150438010692596,0.032350085381514085,45.70410519967675,45.70410519967675,45.70410519967675,42.23063970986455,-1.1444732959184638,False,False,False,0.01979220048431794,0.01979220048431794,0.01979220048431794,0.006726958128158678,0.5178701868313393,False,False,False,-0.0622554716143447,-0.0622554716143447,-0.0622554716143447,-0.1663191940220363,-1.2089081670558608,False,False,False,-0.0025524046529372406,-0.0025524046529372406,-0.0025524046529372406,0.027956489463497693,0.006136366860820166,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.37431321129476025,0.37431321129476025,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
419,8.52157634,9.983211768,0.33725459508590927,0.22971498034894466,0.22473006753716618,0.3213605069886082,-0.03416593000292778,-0.009426303207874298,0.03544243170455072,43.45441597227162,43.45441597227162,43.45441597227162,41.95103595610785,-1.7253609153429976,True,False,True,0.01729803670036031,0.01729803670036031,0.01729803670036031,0.004421312086642671,0.4521456080633993,False,False,False,-0.05064833847128244,-0.05064833847128244,-0.05064833847128244,-0.15364098363481396,-0.9848032365741266,False,False,False,-0.0026113434254537264,-0.0026113434254537264,-0.0026113434254537264,0.02816558111239852,0.0051683141290502785,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.3296538285101546,0.3296538285101546,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
420,8.540198621,9.983211768,0.3355997444547437,0.22627096436917782,0.22334764210972935,0.3179350854381024,-0.058160290122032166,-0.011393050663173199,0.05926568105145324,43.0020519991333,43.0020519991333,43.0020519991333,40.876558971422675,-1.8421648846507184,True,False,True,-0.002891667279637523,-0.002891667279637523,-0.002891667279637523,-0.021678877599340278,-0.07988031504145794,False,False,False,0.028345694911978563,0.028345694911978563,0.028345694911978563,0.0032905024958687114,0.5403754739336261,False,False,False,-0.0030669747238911273,-0.0030669747238911273,-0.0030669747238911273,0.02795696342857618,-0.002315301567371173,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
421,8.560128115,9.983211768,0.3337819980210839,0.22439011000096798,0.22276363580022007,0.31618753754880913,-0.06585396081209183,-0.012224337086081505,0.06697894125644771,43.00205882442413,43.00205882442413,43.00205882442413,40.80953464460694,-1.8421631223064379,True,False,True,-0.012437664011947456,-0.012437664011947456,-0.012437664011947456,-0.034963540482725326,-0.33143020049271,False,False,False,0.06446748966094984,0.06446748966094984,0.06446748966094984,0.08337008947544272,1.2377976712427188,False,False,False,-0.003341556212598654,-0.003341556212598654,-0.003341556212598654,0.028106404018358944,-0.006825225152264523,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.7732688073933184,0.7732688073933184,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
422,8.580845209,9.983211768,0.33187409794625405,0.22371301613748074,0.22256385593209416,0.3155664487183178,-0.06769989430904388,-0.012562911957502365,0.06885566386512927,43.002040923375404,43.002040923375404,43.002040923375404,40.829665249257644,-1.8421677444993418,True,False,True,-0.01570301312489767,-0.01570301312489767,-0.01570301312489767,-0.039392463555639974,-0.4174765525243237,False,False,False,0.07704559612931004,0.07704559612931004,0.07704559612931004,0.11097358892230906,1.4806496865457879,False,False,False,-0.0034701647409213832,-0.0034701647409213832,-0.0034701647409213832,0.028163057404071892,-0.00893758399273578,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.6942696625162632,0.6942696625162632,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
423,8.600078925,9.983211768,0.33007170201920494,0.22233197651803493,0.22216383425984532,0.3143060244975461,-0.07009588927030563,-0.013087566010653973,0.07130720914941331,43.002156749383694,43.002156749383694,43.002156749383694,40.988966535611716,-1.8421378373044268,True,False,True,-0.020564747510543865,-0.020564747510543865,-0.020564747510543865,-0.04928162549114984,-0.5455898090127094,False,False,False,0.09564937936988657,0.09564937936988657,0.09564937936988657,0.16723262857061186,1.8398425637566984,False,False,False,-0.003772151693810295,-0.003772151693810295,-0.003772151693810295,0.02799639881797488,-0.013897634604940241,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.5719540509972899,0.5719540509972899,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
424,8.626293111,9.983211768,0.3276151646513189,0.22233197651803493,0.22216383425984532,0.3143060244975461,-0.07009588927030563,-0.013087566010653973,0.07130720914941331,43.002034352343365,43.002034352343365,43.002034352343365,40.97617335300463,-1.842169441191983,True,False,True,-0.02106244277048693,-0.02106244277048693,-0.02106244277048693,-0.0492904449411083,-0.5587047501905714,False,False,False,0.09745943899805476,0.09745943899805476,0.09745943899805476,0.16723609699966538,1.8747903223581308,False,False,False,-0.003798167103510418,-0.003798167103510418,-0.003798167103510418,0.027996376410741527,-0.014324930379063681,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.582765567640877,0.582765567640877,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
425,8.655139768,9.983211768,0.32486815515596446,0.22088736854493618,0.22175652591977268,0.31299710281520704,-0.0708831325173378,-0.013561997562646866,0.07216887316121619,43.11416409098376,43.11416409098376,43.11416409098376,41.22949625571756,-1.8132166524458486,True,False,True,-0.02397443328823261,-0.02397443328823261,-0.02397443328823261,-0.057422384020159534,-0.6354396267797033,False,False,False,0.10965496433916834,0.10965496433916834,0.10965496433916834,0.21720772591177503,2.1102556457133717,False,False,False,-0.004099262871369538,-0.004099262871369538,-0.004099262871369538,0.027914500268663826,-0.01927034352825752,False,False,False,0.05,True,False,False,False,False,,,0.4175102392094309,0.4175102392094309,False,0.0,False,0.05,True,True,True,True,True,True,True,0.504839152837997,0.504839152837997,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
426,8.685520613,9.983211768,0.32195681284997735,0.22016937099397182,0.22155443637166172,0.3123474350780648,-0.07071196287870407,-0.013830618001520634,0.07205184028505593,44.20805225097943,44.20805225097943,44.20805225097943,41.37431546208214,-1.5307660448526,False,False,False,-0.02531020577117507,-0.02531020577117507,-0.02531020577117507,-0.06057527195135118,-0.6706390328234766,False,False,False,0.11212444006358631,0.11212444006358631,0.11212444006358631,0.23604854611882814,2.1579350923713783,False,False,False,-0.004107005731377074,-0.004107005731377074,-0.004107005731377074,0.027841880614566432,-0.01939751782222351,False,False,False,0.05,True,False,False,False,False,,,0.4178306585482941,0.4178306585482941,False,0.0,False,0.05,True,True,True,True,True,True,True,0.47500584903896104,0.47500584903896104,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
427,8.705284624,9.983211768,0.32005321716699237,0.21945803426206112,0.22135234682355076,0.31170288777369626,-0.0700463354587555,-0.014096222817897797,0.0714506305705718,45.28551373499502,45.28551373499502,45.28551373499502,41.53415467232287,-1.252556935413355,False,False,False,-0.02554605374235238,-0.02554605374235238,-0.02554605374235238,-0.06336968039529547,-0.6768539448748037,False,False,False,0.11151220958465373,0.11151220958465373,0.11151220958465373,0.2509248960456537,2.146114441463967,False,False,False,-0.004153868897899251,-0.004153868897899251,-0.004153868897899251,0.0278403997426229,-0.020167232128005693,False,False,False,0.05,True,False,False,False,False,,,0.40312738809787185,0.40312738809787185,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4444047256449396,0.4444047256449396,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
428,8.720071552,9.983211768,0.31861608698057836,0.2166446354240179,0.22051987855229527,0.309134137381695,-0.06340664625167847,-0.014881281182169914,0.06512952724001837,47.222144080091056,47.222144080091056,47.222144080091056,42.26719487808087,-0.7525036048625738,False,False,False,-0.02062656620504235,-0.02062656620504235,-0.02062656620504235,-0.0669126838886359,-0.5472188149673423,False,False,False,0.08724958497236968,0.08724958497236968,0.08724958497236968,0.2702808710992814,1.677663383392808,False,False,False,-0.0041618636525859315,-0.0041618636525859315,-0.0041618636525859315,0.02786210788381476,-0.02029854372110184,False,False,False,0.05,True,False,False,False,False,,,0.3082609306087849,0.3082609306087849,False,0.0,False,0.05,True,True,True,True,True,True,True,0.3228108027679124,0.3228108027679124,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
429,8.740701257,9.983211768,0.3167831928912176,0.21136034093797207,0.21846868901047856,0.3039765810048086,-0.029459325596690178,-0.015604651533067226,0.03333702167381277,48.78831807644513,48.78831807644513,48.78831807644513,44.524404246824005,-0.3481050447129611,False,False,False,-0.01627626939615539,0.0009001779862318244,-0.01627626939615539,-0.05425423141383916,0.020039920532255458,False,False,False,0.04048167268780221,-0.01808326027794107,0.04048167268780221,0.1349389090201504,-0.3560524076915343,False,False,False,-0.003505769624079852,-0.003505769624079852,-0.003505769624079852,0.027946102816452125,-0.009522384166445921,False,False,False,0.05,True,False,False,False,False,,,0.01659184846552277,0.2999999994839784,True,-0.017176447382387213,True,0.05,True,False,False,False,False,,,0.13401071943779166,0.29999999986480613,True,0.05856493296574328,True,0.03,False,False,False,False,False,,,,,False,0.0,False
430,8.763550421,9.983211768,0.31475310580841953,0.21136034093797207,0.21846868901047856,0.3039765810048086,-0.029459325596690178,-0.015604651533067226,0.03333702167381277,49.92682043029545,49.92682043029545,49.92682043029545,44.51385163876408,-0.05413469806194486,False,False,False,-0.01627810260152302,0.0011724471622116812,-0.01627810260152302,-0.05426034209844216,0.02721458043946315,False,False,False,0.04048286723624182,-0.02279683103752896,0.04048286723624182,0.13494289084831124,-0.4470597593242296,False,False,False,-0.0034275759383424844,-0.0034275759383424844,-0.0034275759383424844,0.0279461407085396,-0.008238074910360852,False,False,False,0.05,True,False,False,False,False,,,0.021607809992877702,0.2999999994837919,True,-0.017450549763734703,True,0.05,True,False,False,False,False,,,0.16893688058865425,0.29999999986474607,True,0.06327969827377078,True,0.03,False,False,False,False,False,,,,,False,0.0,False
431,8.780432504,9.983211768,0.3133477332587159,0.21046682260930538,0.21786993055138737,0.3029250568337376,-0.018132012337446213,-0.01542078796774149,0.02380274297116495,51.11157454146071,51.11157454146071,51.11157454146071,45.238670759609306,0.25177821953335405,False,False,False,0.00974441850104344,0.00974441850104344,0.00974441850104344,-0.04467554997287984,0.2530975834239792,False,False,False,-0.06000715272760793,-0.06000715272760793,-0.06000715272760793,0.04511100581981895,-1.1654987099916005,False,False,False,-0.003160329761188649,-0.003160329761188649,-0.003160329761188649,0.02770363339735367,-0.003848631750911511,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
432,8.800027096,9.983211768,0.31190132744060783,0.20982996188104153,0.21710556058678776,0.30193283581071917,-0.005384806077927351,-0.014687817543745041,0.015643788565920594,52.69637373700082,52.69637373700082,52.69637373700082,46.03036285068637,0.6609859539834366,False,False,False,0.0246386123971041,0.0246386123971041,0.0246386123971041,-0.02904065478902833,0.6455796754994695,False,False,False,-0.11805223994195399,-0.11805223994195399,-0.11805223994195399,-0.09539298087920671,-2.286205268161168,False,False,False,-0.002800664420393953,-0.002800664420393953,-0.002800664420393953,0.02756235022654445,0.00205877013096284,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,1.2375359156816792,1.2375359156816792,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
433,8.82287528,9.983211768,0.3103380851543457,0.20972264371812344,0.21674037782941014,0.3015957205759962,-0.0012022486189380288,-0.014189338311553001,0.014240179895684048,54.15903637099613,54.15903637099613,54.15903637099613,46.343302344565565,1.0386570585665171,False,False,False,0.03141000096960636,0.03141000096960636,0.03141000096960636,-0.020677325329185394,0.8240148947357837,False,False,False,-0.14385378546980263,-0.14385378546980263,-0.14385378546980263,-0.16645681237452403,-2.7843690692971923,False,False,False,-0.002637945005908912,-0.002637945005908912,-0.002637945005908912,0.02731637365873068,0.00473139066543665,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.8642108629722819,0.8642108629722819,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
434,8.842083226,9.983211768,0.3090766295309765,0.2096858825534582,0.21655390469823033,0.3014361673427276,0.00012967517250217497,-0.01387333869934082,0.01387394472805017,55.30189154523391,55.30189154523391,55.30189154523391,46.455151515411345,1.3337513379998267,False,False,False,0.03412693029333105,0.03412693029333105,0.03412693029333105,-0.016366288716703804,0.8956096458474063,False,False,False,-0.1539001055066975,-0.1539001055066975,-0.1539001055066975,-0.19917828503427107,-2.978338572852968,False,False,False,-0.0026044051461061634,-0.0026044051461061634,-0.0026044051461061634,0.02691149874239679,0.0052822734123779405,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.7726751210867043,0.7726751210867043,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
435,8.861015171,9.983211768,0.3081017402938886,0.209694629535079,0.21568547992501408,0.3008189886066664,-0.002895176410675049,-0.011815793812274933,0.012165320787514148,57.34087172004595,57.34087172004595,57.34087172004595,46.698269782419025,1.86023220716705,False,False,False,0.031546660650672374,0.031546660650672374,0.031546660650672374,-0.004853418964363233,0.8276160615999633,False,False,False,-0.1408744099602287,-0.1408744099602287,-0.1408744099602287,-0.2925558416117238,-2.726844723429657,False,False,False,-0.0028081559200658266,-0.0028081559200658266,-0.0028081559200658266,0.026404260033293207,0.0019357243596858464,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4815299847855895,0.4815299847855895,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
436,8.880418814,9.983211768,0.307102561249105,0.209694629535079,0.21568547992501408,0.3008189886066664,-0.002895176410675049,-0.011815793812274933,0.012165320787514148,58.57999528939915,58.57999528939915,58.57999528939915,46.69306846409089,2.180183750520726,False,False,False,0.031210767490477524,0.031210767490477524,0.031210767490477524,-0.004856272742168065,0.8187648239198903,False,False,False,-0.1397033640988968,-0.1397033640988968,-0.1397033640988968,-0.29255352524720457,-2.704234734545229,False,False,False,-0.0028068133509052883,-0.0028068133509052883,-0.0028068133509052883,0.026404237543050275,0.0019577756798602785,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4775309543128867,0.4775309543128867,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
437,8.900024126,9.983211768,0.30635881380140545,0.2094122525304556,0.2150348505238071,0.3001557569823963,-0.022391427308321,-0.009042344056069851,0.024148291925769103,60.37351320406388,60.37351320406388,60.37351320406388,46.40367259797172,2.6432843153247534,False,True,True,0.010086949723067812,0.010086949723067812,0.010086949723067812,-0.01790948749593154,0.2621237429838367,False,False,False,-0.06322424438489634,-0.05434388417585934,-0.06322424438489634,-0.21074748122319228,-1.056155051273633,False,False,False,-0.0036018835772442187,-0.0036018835772442187,-0.0036018835772442187,0.025837596232818227,-0.011101028765736525,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.25786255598616814,0.3000000000851192,True,-0.008880360209036993,False,0.03,False,False,False,False,False,,,,,False,0.0,False
438,8.920132691,9.983211768,0.3056930705987982,0.2090579029172659,0.21485778002534062,0.2997817079302582,-0.032910171896219254,-0.007691605016589165,0.033797044278604,60.999948471366125,60.999948471366125,60.999948471366125,46.20755378766965,2.8050348747860228,False,True,True,-0.0013614786767263704,-0.0013614786767263704,-0.0013614786767263704,-0.028143082097859245,-0.03955778209125343,False,False,False,-0.04227618704776998,-0.01116739570778853,-0.04227618704776998,-0.14092062343934075,-0.2225242289748537,False,False,False,-0.0038957106271261376,-0.0038957106271261376,-0.0038957106271261376,0.025816281493479556,-0.015927055270216536,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.07924599987733898,0.3000000001133103,True,-0.031108791339981453,False,0.03,False,False,False,False,False,,,,,False,0.0,False
439,8.940161717,9.983211768,0.30515834922778373,0.20818505249917507,0.21466339437756687,0.2990340933234588,-0.048832233995199203,-0.005612734239548445,0.04915373701567042,60.998697488935676,60.998697488935676,60.998697488935676,45.87078426245194,2.804711861190583,False,True,True,-0.01654319664864278,-0.01654319664864278,-0.01654319664864278,-0.047476670246779845,-0.4396165212549614,False,False,False,0.04489897864158079,0.04489897864158079,0.04489897864158079,-0.01532771694265353,0.8599782952111825,False,False,False,-0.0043355920002810956,-0.0043355920002810956,-0.0043355920002810956,0.025194939678343537,-0.023151982881632897,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
440,8.960144438,9.983211768,0.3046984622403816,0.20737366937100887,0.2145923903444782,0.2984187204954699,-0.05821351706981659,-0.0041510784067213535,0.05836133156103085,60.99822504539609,60.99822504539609,60.99822504539609,45.59329192341078,2.804589872517802,False,True,True,-0.02721769987761058,-0.02721769987761058,-0.02721769987761058,-0.06102750342202166,-0.7209040745397314,False,False,False,0.09233648145789408,0.09233648145789408,0.09233648145789408,0.07752633758442627,1.7758787281472204,False,False,False,-0.004661692660803851,-0.004661692660803851,-0.004661692660803851,0.025026079665013527,-0.028508094347352995,False,False,False,0.05,True,False,False,False,False,,,0.4459907148649493,0.4459907148649493,False,0.0,False,0.05,True,True,True,True,True,True,True,1.191033709767852,1.191033709767852,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
441,8.985024458,9.983211768,0.304231098854043,0.20581706427037716,0.21458909718785435,0.2973367528187105,-0.06889519840478897,-0.0017500754911452532,0.06891742252478646,60.998351120084585,60.998351120084585,60.998351120084585,44.86016415782018,2.8046224260033132,False,True,True,-0.03682473103668425,-0.03682473103668425,-0.03682473103668425,-0.07629256969917618,-0.9740622994333211,False,False,False,0.1393948280017367,0.1393948280017367,0.1393948280017367,0.19323398003168754,2.68445859458019,False,False,False,-0.0048845344466757635,-0.0048845344466757635,-0.0048845344466757635,0.024841921971068458,-0.03216820789154744,False,False,False,0.05,True,False,False,False,False,,,0.4826778175369533,0.4826778175369533,False,0.0,False,0.05,True,True,True,True,True,True,True,0.7213784448205123,0.7213784448205123,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
442,9.000091616,9.983211768,0.30397459786895314,0.2046446707099676,0.21463979093823582,0.29656311487439,-0.072285957634449,-4.430792250786908e-05,0.07228597121379329,60.99812745550339,60.99812745550339,60.99812745550339,44.235223992799355,2.8045646740327133,False,True,True,-0.0396866498069783,-0.0396866498069783,-0.0396866498069783,-0.08236199303191949,-1.0494777179617591,False,False,False,0.16083207502047794,0.16083207502047794,0.16083207502047794,0.25799472146033686,3.098358624298235,False,False,False,-0.0049393130969600605,-0.0049393130969600605,-0.0049393130969600605,0.024621586911107808,-0.03306793178782552,False,False,False,0.05,True,False,False,False,False,,,0.48185635565664,0.48185635565664,False,0.0,False,0.05,True,True,True,True,True,True,True,0.6233928900177272,0.6233928900177272,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
443,9.020072766,9.983211768,0.30364909790711425,0.20270504616200924,0.2148663183907047,0.29539273944753275,-0.07066761702299118,0.002565427916124463,0.0707141677183645,60.999914460232944,60.999914460232944,60.999914460232944,43.243879542926074,2.8050260928414126,False,True,True,-0.033730452993891415,-0.033730452993891415,-0.033730452993891415,-0.08354730979424485,-0.8925239007677986,False,False,False,0.14709852552295757,0.14709852552295757,0.14709852552295757,0.3005218914201285,2.833197872071586,False,False,False,-0.004496926074242523,-0.004496926074242523,-0.004496926074242523,0.024810503174938117,-0.025801849588345176,False,False,False,0.05,True,False,False,False,False,,,0.403728774474734,0.403728774474734,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4894769057516492,0.4894769057516492,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
444,9.040013535,9.983211768,0.3033114787196018,0.20144150219857693,0.21508612541947514,0.29468749575776276,-0.06538429111242294,0.0043316371738910675,0.06552761711584136,59.80999198973683,59.80999198973683,59.80999198973683,42.62754969782818,2.497778663833844,False,False,False,-0.025402936674812946,-0.025402936674812946,-0.025402936674812946,-0.07973392981302317,-0.6730826171700903,False,False,False,0.12054424711460923,0.12054424711460923,0.12054424711460923,0.3007914433736756,2.3205006674002946,False,False,False,-0.004093959588213663,-0.004093959588213663,-0.004093959588213663,0.024851661434837344,-0.019183238596695545,False,False,False,0.05,True,False,False,False,False,,,0.3185963207179563,0.3185963207179563,False,0.0,False,0.05,True,True,True,True,True,True,True,0.40075690239916884,0.40075690239916884,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
445,9.06051114,9.983211768,0.3029352684538203,0.20023850165307522,0.21535246877465397,0.2940614618606235,-0.057658061385154724,0.005783185828477144,0.05794736647183346,57.341387223225816,57.341387223225816,57.341387223225816,42.09398490539209,1.860365314180814,False,False,False,-0.021935316002649433,-0.01580930772000037,-0.021935316002649433,-0.0731177201251161,-0.42027755842993764,False,False,False,0.08447334262108264,0.08447334262108264,0.08447334262108264,0.2767621618359828,1.6240610346071818,False,False,False,-0.003505537394938989,-0.003505537394938989,-0.003505537394938989,0.02515666749478385,-0.009518569868241011,False,False,False,0.05,True,False,False,False,False,,,0.21621718638037565,0.29999999952288725,True,-0.006126008282649063,False,0.05,True,True,True,True,True,True,True,0.3052199840494958,0.3052199840494958,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
446,9.079997789,9.983211768,0.30253593405843093,0.19914891384541988,0.21566546766553074,0.2935504791840792,-0.04844715818762779,0.007155518047511578,0.04897273297443481,53.58069187524985,53.58069187524985,53.58069187524985,41.63786957070774,0.8893239181270088,False,False,False,-0.018950794176263063,-0.005442536188096965,-0.018950794176263063,-0.06316931404168166,-0.147099150299624,False,False,False,0.06833834058870647,0.04293796589615288,0.06833834058870647,0.22779446867569528,0.8221160066019927,False,False,False,-0.002919607856991515,-0.002919607856991515,-0.002919607856991515,0.02541019714393929,0.00010515769880434305,False,False,False,0.05,True,False,False,False,False,,,0.08615791180676365,0.299999999426281,True,-0.013508257988166099,False,0.05,True,False,True,False,True,,True,0.18849433063839002,0.2999999999385318,True,0.025400374692553587,False,0.03,False,False,False,False,False,,,,,False,0.0,False
447,9.100103261,9.983211768,0.3020000537912076,0.19743148051202297,0.21643800346646458,0.29295835683884947,-0.028063403442502022,0.009655936621129513,0.029678135467173548,46.89115588193935,46.89115588193935,46.89115588193935,40.76124226352158,-0.8379673854327142,False,False,False,0.01419701751032564,0.01419701751032564,0.01419701751032564,-0.039731111379407304,0.3704295710784802,False,False,False,-0.03249429407928637,-0.03249429407928637,-0.03249429407928637,0.08561845075291935,-0.634293700215242,False,False,False,-0.0016925918920094275,-0.0016925918920094275,-0.0016925918920094275,0.025393496782016488,0.020258549194935832,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.3795244342023837,0.3795244342023837,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
