step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
444,9.440012674,6.560600227,1.5,1.8263961598277092,0.4065790381282568,1.871103804410301,0.3379303812980652,0.1810554414987564,0.3833771191667094,43.002057957534696,43.002057957534696,43.002057957534696,62.0,-1.8421633461441729,True,False,True,-0.052656588972808775,-0.008119699781041594,-0.052656588972808775,-0.17552196324269592,-0.2176460207861934,False,False,False,-0.24069198609272766,-0.24069198609272766,-0.24069198609272766,0.13133948054676065,-4.654074357510274,False,False,False,0.013757036499841772,0.013757036499841772,0.013757036499841772,0.04087449414990665,0.27401434238485656,False,False,False,0.05,True,False,True,False,True,,True,0.046260306294628246,0.3,True,-0.04453688919176718,False,0.05,True,True,True,True,True,False,False,1.8325943203881818,1.8325943203881818,False,0.0,False,0.03,True,False,False,False,False,,,0.33656774930077493,0.33656774930077493,False,0.0,False
445,9.460035394,6.560600227,1.5,1.8282186314463615,0.4104169812053442,1.8737196863003054,0.3339490294456482,0.1829906702041626,0.3807985552092589,43.00216221270618,43.00216221270618,43.00216221270618,62.0,-1.8421364266311853,True,False,True,-0.05768312477115959,-0.014655966180137193,-0.05768312477115959,-0.19227708257053197,-0.38988545372108235,False,False,False,-0.22955936679629704,-0.22955936679629704,-0.22955936679629704,0.13338404652076052,-4.439131111597961,False,False,False,0.0153937116668727,0.014075061574051341,0.0153937116668727,0.051312372222909006,0.27923781462079056,False,False,False,0.05,True,False,True,False,True,,True,0.07622315662482045,0.3,True,-0.043027158591022394,False,0.05,True,True,True,True,True,False,False,1.7210406550424104,1.7210406550424104,False,0.0,False,0.03,True,False,False,False,False,,,0.27430151763218164,0.3,True,0.0013186500928213593,False
446,9.480000688,6.560600227,1.5,1.8321617171168327,0.41692899726331234,1.8790014226784109,0.3265092968940735,0.18879054486751556,0.3771606962418481,43.00209346373929,43.00209346373929,43.00209346373929,62.0,-1.8421541781602535,True,False,True,-0.05891191793961616,-0.031061320142669872,-0.05891191793961616,-0.19637305979872052,-0.82218865115406,False,False,False,-0.15031601881580114,-0.15031601881580114,-0.15031601881580114,0.22819633393719546,-2.909138755050936,False,False,False,0.020601673069391802,0.013105392450481264,0.020601673069391802,0.06867224356463934,0.2633112724838235,False,False,False,0.05,True,False,True,False,True,,True,0.1581750580986377,0.3,True,-0.027850597796946285,False,0.05,True,True,True,True,True,False,False,0.6587135569722664,0.6587135569722664,False,0.0,False,0.03,True,False,False,False,False,,,0.1908397304384778,0.3,True,0.007496280618910538,False
447,9.500027058,6.560600227,1.5,1.833896927535534,0.4208152797073126,1.8815587794324724,0.3222917318344116,0.19310900568962097,0.3757167130794934,43.00212290130008,43.00212290130008,43.00212290130008,62.0,-1.842146577148344,True,False,True,-0.05627464866627138,-0.04123426067093065,-0.05627464866627138,-0.18758216222090462,-1.0902593509820886,False,False,False,0.0973651800642936,-0.08234648926506682,0.0973651800642936,0.324550600214312,-1.5968158492050555,False,False,False,0.023715067642261164,0.012561738657783724,0.023715067642261164,0.07905022547420389,0.2543819121207331,False,False,False,0.05,True,False,True,False,True,,True,0.21981973223216958,0.3,True,-0.015040387995340729,False,0.05,True,True,True,True,True,False,True,0.25372465560282614,0.3,True,0.17971166932936042,True,0.03,True,False,False,False,False,,,0.15890832167054275,0.3,True,0.01115332898447744,False
448,9.520085892,6.560600227,1.5,1.836543969810009,0.42668562196195126,1.8854586638360875,0.3183560073375702,0.20003582537174225,0.3759852109326552,51.55634899792332,51.55634899792332,51.55634899792332,62.0,0.366622515380125,False,False,False,-0.05751294016154824,-0.05751294016154824,-0.05751294016154824,-0.16383963687796094,-1.51922450527579,False,False,False,0.15169928402062602,0.058531474453666306,0.15169928402062602,0.5056642800687534,1.1231879516013168,False,False,False,0.028348718732343223,0.01087374887515504,0.028348718732343223,0.09449572910781075,0.2266571555554977,False,False,False,0.05,True,True,True,True,True,True,True,0.35103190691510044,0.35103190691510044,False,0.0,False,0.05,True,True,True,True,True,True,True,0.11575164938624494,0.3,True,0.09316780956695972,False,0.03,True,False,False,False,False,,,0.1150713262686096,0.3,True,0.01747496985718818,False
449,9.540062096,6.560600227,1.5,1.838399462401867,0.43065797351300716,1.8881681263885912,0.318512499332428,0.20498919486999512,0.3787753717501163,61.00006543035711,61.00006543035711,61.00006543035711,62.0,2.8050650745260644,False,True,True,-0.06814684812734864,-0.06814684812734864,-0.06814684812734864,-0.14539846131105327,-1.7994423186385824,False,False,False,0.18600992530851246,0.14881887310858374,0.18600992530851246,0.6200330843617082,2.866413513809237,False,False,False,0.031454837043800074,0.009857309454656623,0.031454837043800074,0.10484945681266691,0.20996242446966,False,False,False,0.05,True,True,True,True,True,True,True,0.4686902977711779,0.4686902977711779,False,0.0,False,0.05,True,True,True,True,True,True,True,0.2400176327071079,0.3,True,0.037191052199928715,False,0.03,True,False,True,False,True,,True,0.09401392963120965,0.3,True,0.02159752758914345,False
450,9.560002009,6.560600227,1.5,1.8413992449641228,0.4366555418819189,1.8924638019287539,0.32474565505981445,0.21243026852607727,0.388054583101771,61.0000320941934,61.0000320941934,61.0000320941934,62.0,2.80505646686393,False,True,True,-0.06333461966252761,-0.06333461966252761,-0.06333461966252761,-0.12464097501892964,-1.6726336099163381,False,False,False,0.206588971917737,0.1842621470738115,0.206588971917737,0.6886299063924567,3.5507351589667295,False,False,False,0.03607844063258161,0.00838504772331157,0.03607844063258161,0.12026146877527204,0.1857809403623995,False,False,False,0.05,True,True,True,True,True,True,True,0.5081364266679459,0.5081364266679459,False,0.0,False,0.05,True,True,True,True,True,True,True,0.26757790413011595,0.3,True,0.022326824843925508,False,0.03,True,False,True,False,True,,True,0.06972347676029456,0.3,True,0.02769339290927004,False
451,9.581153495,6.560600227,1.5,1.843477062880993,0.4405293073505163,1.8953822179188708,0.28287792205810547,0.18562117218971252,0.3383417478718736,61.00010829984105,61.00010829984105,61.00010829984105,62.0,2.805076143767171,False,True,True,-0.03073215554703005,-0.03073215554703005,-0.03073215554703005,-0.06814581839767067,-0.8135147202226204,False,False,False,0.20550816398718477,0.15720477246286685,0.20550816398718477,0.6850272132906159,3.0283244153777034,False,False,False,0.03560927316159936,0.0063075372306961065,0.03560927316159936,0.11869757720533122,0.15165841588847254,False,False,False,0.05,True,False,False,False,False,,,0.450976395465529,0.450976395465529,False,0.0,False,0.05,True,True,True,True,True,True,True,0.22948690126880303,0.3,True,0.048303391524317923,False,0.03,True,False,True,False,True,,True,0.053139561726562416,0.3,True,0.029301735930903256,False
452,9.604125648,6.560600227,1.5,1.843477062880993,0.4405293073505163,1.8953822179188708,0.28287792205810547,0.18562117218971252,0.3383417478718736,61.00005042728485,61.00005042728485,61.00005042728485,62.0,2.805061200613694,False,True,True,-0.027142683131117187,-0.027142683131117187,-0.027142683131117187,-0.06814581839767067,-0.7189272821191486,False,False,False,0.20550816398718477,0.1572226710836591,0.20550816398718477,0.6850272132906159,3.0286699933183474,False,False,False,0.03560927316159936,0.006268365723766671,0.03560927316159936,0.11869757720533122,0.1510150349242698,False,False,False,0.05,True,False,False,False,False,,,0.3983029886400919,0.3983029886400919,False,0.0,False,0.05,True,True,True,True,True,True,True,0.22951302960421072,0.3,True,0.048285492903525684,False,0.03,True,False,True,False,True,,True,0.05280955072000519,0.3,True,0.029340907437832693,False
453,9.622099337,6.560600227,1.5,1.8452399298548698,0.44401111267507076,1.8979083926548614,0.29571130871772766,0.18981321156024933,0.35138900578471033,61.00016083592166,61.00016083592166,61.00016083592166,62.0,2.8050897090002826,False,True,True,-0.00651357660456312,-0.00651357660456312,-0.00651357660456312,-0.04397289123672307,-0.17532250943443575,False,False,False,0.193159040538964,0.0908173294032358,0.193159040538964,0.6438634684632133,1.7465476727174074,False,False,False,0.03807857061021992,0.006353216452690104,0.03807857061021992,0.12692856870073307,0.15240868423897208,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.1410506013332306,0.3,True,0.1023417111357282,False,0.03,True,False,True,False,True,,True,0.05005347903724854,0.3,True,0.03172535415752982,False
454,9.642520987,6.560600227,1.5,1.8462412878870964,0.44576953910291195,1.899293914877586,0.3029409945011139,0.19146277010440826,0.35837304374823925,61.000095894440804,61.000095894440804,61.000095894440804,62.0,2.805072940594337,False,True,True,0.005746408749750279,0.005746408749750279,0.005746408749750279,-0.029953894271198857,0.14774463567292487,False,False,False,0.18411498970924903,0.05710003468048366,0.18411498970924903,0.6137166323641634,1.0955504026127771,False,False,False,0.03938061008847248,0.006733557642651586,0.03938061008847248,0.13126870029490828,0.15865568111770476,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.09303973799850025,0.3,True,0.12701495502876536,False,0.03,True,False,True,False,True,,True,0.05129598775278474,0.3,True,0.0326470524458209,False
455,9.660136644,6.560600227,1.5,1.8570884987711906,0.458947679027915,1.9129586154314329,0.3642851710319519,0.19028984010219574,0.4109913734859865,61.00006227757109,61.00006227757109,61.00006227757109,62.0,2.8050642604516844,False,True,True,0.05312098062308741,0.05312098062308741,0.05312098062308741,0.08977940461245607,1.3961284830824747,False,False,False,-0.08519923632741355,-0.08519923632741355,-0.08519923632741355,0.19811702530872702,-1.651895314065964,False,False,False,0.04791607495291194,0.007021244324346119,0.04791607495291194,0.1597202498430398,0.16338085380484052,False,False,False,0.05,True,True,True,True,True,True,True,0.5916833693917967,0.5916833693917967,False,0.0,False,0.05,True,True,True,True,True,False,False,0.4300450009010939,0.4300450009010939,False,0.0,False,0.03,True,False,True,False,True,,True,0.04395963774941519,0.3,True,0.04089483062856582,False
456,9.679949278,6.560600227,1.5,1.8609140440821648,0.46183558367192745,1.9173662106670772,0.37707871198654175,0.18577519059181213,0.42035791472607414,61.00004958775942,61.00004958775942,61.00004958775942,62.0,2.8050609838415625,False,True,True,0.06111560607918341,0.06111560607918341,0.06111560607918341,0.11447318760054812,1.60679764357987,False,False,False,-0.11517240172063262,-0.11517240172063262,-0.11517240172063262,0.056447848823415775,-2.230602740264465,False,False,False,0.04980780445538235,0.007531868887416552,0.04980780445538235,0.1660260148512745,0.17176771837774749,False,False,False,0.05,True,True,True,True,True,True,True,0.5338857715087405,0.5338857715087405,False,0.0,False,0.05,True,True,True,True,True,False,False,2.040332875765084,2.040332875765084,False,0.0,False,0.03,True,False,True,False,True,,True,0.04536559462782729,0.3,True,0.04227593556796579,False
457,9.69995557,6.560600227,1.5,1.8672496601939201,0.46589221619069576,1.924493920645474,0.39030328392982483,0.1759069859981537,0.4281120427754399,61.00016619054884,61.00016619054884,61.00016619054884,62.0,2.805091091607532,False,True,True,0.06255840677835597,0.06255840677835597,0.06255840677835597,0.14460034958596965,1.6448173874351584,False,False,False,-0.11575682621491304,-0.11575682621491304,-0.11575682621491304,-0.12545332713228288,-2.2418865266265455,False,False,False,0.05253014765347922,0.007342174503269473,0.05253014765347922,0.17510049217826407,0.16865204156714506,False,False,False,0.05,True,True,True,True,True,True,True,0.4326297063421894,0.4326297063421894,False,0.0,False,0.05,True,True,True,True,True,True,True,0.9227083000585112,0.9227083000585112,False,0.0,False,0.03,True,False,True,False,True,,True,0.04193120425837893,0.3,True,0.04518797315020975,False
458,9.720704975,6.560600227,1.5,1.8718326613307,0.46831472776830196,1.92952745413717,0.39367207884788513,0.16729742288589478,0.4277454071859538,61.0001992792791,61.0001992792791,61.0001992792791,62.0,2.805099635380387,False,True,True,0.05466912110583507,0.05466912110583507,0.05466912110583507,0.15682731748649376,1.4369240722721837,False,False,False,-0.10992775625266574,-0.10992775625266574,-0.10992775625266574,-0.1774495460414007,-2.1293416542138943,False,False,False,0.054395135577789355,0.007899134217578763,0.054395135577789355,0.1813171185926312,0.17779994794358125,False,False,False,0.05,True,True,True,True,True,True,True,0.34859437744666694,0.34859437744666694,False,0.0,False,0.05,True,True,True,True,True,True,True,0.6194873906694499,0.6194873906694499,False,0.0,False,0.03,True,False,True,False,True,,True,0.04356529752342858,0.3,True,0.04649600136021059,False
459,9.742226256,6.560600227,1.5,1.8791223093867302,0.47148912213742733,1.9373700332999992,0.39043837785720825,0.15253236889839172,0.41917567971618197,61.00010541520723,61.00010541520723,61.00010541520723,62.0,2.805075398931816,False,True,True,0.05042091365890121,0.03829693938659354,0.05042091365890121,0.16806971219633737,1.0054950081784524,False,False,False,-0.10074034900641732,-0.10074034900641732,-0.10074034900641732,-0.20336000171143898,-1.9519556247050882,False,False,False,0.0571109849391407,0.008651548339814125,0.0571109849391407,0.19036994979713567,0.19015813789822358,False,False,False,0.05,True,False,True,False,True,,True,0.22786341980436922,0.3,True,0.012123974272307672,False,0.05,True,True,True,True,True,True,True,0.49537936742036665,0.49537936742036665,False,0.0,False,0.03,True,False,True,False,True,,True,0.04544597689411324,0.3,True,0.048459436599326576,False
460,9.760011747,6.560600227,1.5,1.8840523287653923,0.47335456870496273,1.942605910945439,0.38349416851997375,0.1419944167137146,0.4089378824059885,61.00005970854457,61.00005970854457,61.00005970854457,62.0,2.805063597108641,False,True,True,0.05121020775060812,0.02863655200227306,0.05121020775060812,0.17070069250202707,0.750930774805568,False,False,False,-0.09776322571828515,-0.09776322571828515,-0.09776322571828515,-0.1996450583437392,-1.894474763643268,False,False,False,0.058739417669608315,0.009241470658799216,0.058739417669608315,0.1957980588986944,0.1998474457687906,False,False,False,0.05,True,False,True,False,True,,True,0.167758850784586,0.3,True,0.02257365574833506,False,0.05,True,True,True,True,True,True,True,0.4896851769301555,0.4896851769301555,False,0.0,False,0.03,True,False,True,False,True,,True,0.04719899017783797,0.3,True,0.0494979470108091,False
461,9.780171513,6.560600227,1.5,1.8915497586131096,0.4755362179130316,1.950408978613548,0.3675515651702881,0.1249292641878128,0.3882028775133395,60.99956981405753,60.99956981405753,60.99956981405753,62.0,2.8049371024626772,False,True,True,0.05139915090105091,0.018811384652356104,0.05139915090105091,0.17133050300350305,0.4920243671545216,False,False,False,-0.09655809245864906,-0.09655809245864906,-0.09655809245864906,-0.1751171325621728,-1.8712066317072267,False,False,False,0.06101282065219745,0.009603761183249569,0.06101282065219745,0.20337606884065818,0.20579796555252736,False,False,False,0.05,True,False,True,False,True,,True,0.1097958876124439,0.3,True,0.032587766248694805,False,0.05,True,True,True,True,True,True,True,0.5513914660769558,0.5513914660769558,False,0.0,False,0.03,True,False,True,False,True,,True,0.04722168757610296,0.3,True,0.05140905946894788,False
462,9.799915377,6.560600227,1.5,1.8964232727885246,0.4766366686671972,1.955403729026848,0.35399970412254333,0.11286471784114838,0.37155650317577577,60.9998905088908,60.9998905088908,60.9998905088908,62.0,2.8050199084147134,False,True,True,0.05109442146145394,0.01462962094695063,0.05109442146145394,0.17031473820484647,0.38182925494391784,False,False,False,-0.09568152261926924,-0.09568152261926924,-0.09568152261926924,-0.15050826795982053,-1.854282243876454,False,False,False,0.062292229051587,0.009719998714168416,0.062292229051587,0.20764076350529,0.20770713424633927,False,False,False,0.05,True,False,True,False,True,,True,0.08589756295403407,0.3,True,0.03646480051450331,False,0.05,True,True,True,True,True,True,True,0.6357227009270496,0.6357227009270496,False,0.0,False,0.03,True,False,True,False,True,,True,0.04681161131407987,0.3,True,0.05257223033741859,False
