step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
63,1.319828623,1319,0.0007404335198962233,0.0007404335198962233,-0.004165351178417389,,,,,0.0,-0.015739014372229576,-0.005145613104104996,0.01655880151539918,-0.018257835879921913,0.009429494850337505,0.020549061880064147,0.7474194779285243,0.10129462101443323,0.000908177221033601,0.011204268079076768,0.6303750000000077,0.0,7.89222612476751e-11,0.0,0.0016310349040846409,0.021853079369867204,0.00025347797649032225,0.004701881447212841
64,1.339777538,1339,0.000903615978540416,0.000903615978540416,-0.004327726417459775,,,,,0.0,-0.016164846951141953,-0.005220841616392136,0.016987038121382296,-0.018459610641002655,0.009617304429411888,0.02081465275966438,0.7445982438904508,0.13058891058989283,0.0011729558977214374,0.01186269286907308,0.6228750000000076,0.0,7.89222612476751e-11,0.0,0.0008903256863323205,0.010885264842044119,0.00013959954946769892,0.00305640871904382
65,1.359931788,1359,0.0008253111336214632,0.0008253111336214632,-0.00477074893589832,,,,,0.0,-0.016435664845630527,-0.00531194731593132,0.01727274915018235,-0.018500611186027527,0.009554320946335793,0.020822047521849473,0.7421985118287187,0.14789996463656827,0.0013651641439531457,0.011710792794373913,0.6153750000000076,0.0,7.89222612476751e-11,0.0,0.0023453326655996855,0.015164956522424585,0.0002304389476658368,0.0038581248250973326
66,1.380823286,1380,0.0008217833332955102,0.0008217833332955102,-0.005187633892086678,,,,,0.0,-0.016854727175086737,-0.0054202452301979065,0.017704826644225877,-0.018806470558047295,0.009454510174691677,0.02104925408402987,0.7381489159700615,0.1682887002968315,0.001677397714983982,0.013230682228301463,0.6075000000000074,0.0,7.89222612476751e-11,0.0,0.0011972532641656678,0.005113202589289333,9.0366888336185e-05,0.0022473071038154337
67,1.399798902,1399,0.0005868712342348403,0.0005868712342348403,-0.005845235833065295,,,,,0.0,-0.017068983986973763,-0.005525045096874237,0.017940912397926164,-0.01890033483505249,0.00941830687224865,0.021116987503357214,0.7350318275097065,0.17744443949326089,0.0018859314772282914,0.013184596473308689,0.6003750000000073,0.0,7.89222612476751e-11,0.0,0.0029084369025520157,0.002155037022034455,0.00016838383914153821,0.0034201959610035177
68,1.41980056,1419,0.00021034155180741168,0.00021034155180741168,-0.006791488214177403,,,,,0.0,-0.017354917712509632,-0.005672771483659744,0.01825851869987825,-0.018942546099424362,0.009216220118105412,0.021065582498335716,0.7301040101365717,0.1825374979647616,0.0021821330900337523,0.012561676300866227,0.5928750000000073,0.0,7.89222612476751e-11,0.0,0.0013538229261689134,0.0045729156307697276,6.681705667317598e-05,0.003273057012939264
69,1.440299236,1440,9.213563791865336e-05,9.213563791865336e-05,-0.00699241739250473,,,,,0.0,-0.017488662153482437,-0.00577738881111145,0.018418238933008896,-0.018770722672343254,0.008970903232693672,0.02080425760397075,0.7266972386305814,0.1800020977791133,0.002359676127630798,0.013036613728255843,0.5850000000000071,0.0,7.89222612476751e-11,0.0,0.0013843232841684533,0.008532857805945065,6.876066340846546e-05,0.002348587641620677
70,1.459846435,1459,-0.0001636516706096705,-0.0001636516706096705,-0.007524898348038825,,,,,0.0,-0.01759007526561618,-0.005886029452085495,0.018548749029539967,-0.01868891902267933,0.008732247166335583,0.02062832603024882,0.723298619402241,0.1730055451559698,0.0025473813517347932,0.014817347182120993,0.5778750000000069,0.0,7.89222612476751e-11,0.0,0.002940495472349299,0.019110192552571105,0.000178866078575618,0.006289535443116994
71,1.480387837,1480,-0.00044130617820545005,-0.00044130617820545005,-0.007820859920816417,,,,,0.0,-0.01770212221890688,-0.0060492828488349915,0.01870718990223614,-0.018591832369565964,0.008403375744819641,0.020402768311350884,0.7184099427246806,0.1554888723880179,0.0027968347309059284,0.01455281679583619,0.570000000000007,0.0,7.89222612476751e-11,0.0,0.0027685624290154807,0.025129205782144254,0.0002483511199509873,0.004630645972474335
72,1.500305652,1500,-0.0007962000385402564,-0.0007962000385402564,-0.00812987256194034,,,,,0.0,-0.01775011606514454,-0.006221182644367218,0.0188087674721306,-0.018405256792902946,0.008174652233719826,0.02013897754988968,0.7138903119403519,0.13241473665117168,0.00306073418831834,0.018577242172512942,0.5625000000000069,0.0,7.89222612476751e-11,0.0,0.0011503315238794798,0.019541074258303526,0.00011571151040636915,0.0023904215516135463
73,1.520373887,1520,-0.0010273718294656032,-0.0010273718294656032,-0.008153794657797921,,,,,0.0,-0.017774220556020737,-0.006321068853139877,0.01886475093448639,-0.018320303410291672,0.00805617868900299,0.02001338382468818,0.7112541802240384,0.11588659305057776,0.0032569265977568642,0.018247850335362917,0.5550000000000067,0.0,7.89222612476751e-11,0.0,0.0010140987499672014,0.020028677048883423,0.00014400723393973779,0.00156631799982893
74,1.540754674,1540,-0.0013310374685316668,-0.0013310374685316668,-0.008248658302032388,,,,,0.0,-0.0177887212485075,-0.006408914923667908,0.018908008730585974,-0.01824187859892845,0.007967699319124222,0.0199060384621857,0.7089230515363673,0.1002132063632417,0.0034649144829293067,0.01969363554404248,0.5475000000000065,0.0,7.89222612476751e-11,0.0,0.000862388232758475,0.018641152964640972,0.0001681149537059041,0.0015015650553722678
75,1.560515355,1560,-0.001600021649592256,-0.001600021649592256,-0.008259550854139194,,,,,0.0,-0.017798475921154022,-0.006505243480205536,0.01895003793802683,-0.018176959827542305,0.007846606895327568,0.019798260235229986,0.7069056410079575,0.08747459886664631,0.003701164901828125,0.02084294256820862,0.5400000000000066,0.0,7.89222612476751e-11,0.0,0.000738639015051554,0.015959847674666915,0.00018072886510388472,0.0034835933647704427
76,1.579874777,1579,-0.0017693641787388035,-0.0017693641787388035,-0.008182869474498249,,,,,0.0,-0.017803401220589876,-0.006609003990888596,0.018990524710309677,-0.018072467297315598,0.007816282100975513,0.019690310817622254,0.7051410127414786,0.0789691987486007,0.003949182989232586,0.02171403127880455,0.5328750000000064,0.0,7.89222612476751e-11,0.0,0.0013579480759327446,0.011806661224796991,0.0003536660348706175,0.005006141482947627
77,1.60093544,1600,-0.0016286562935966045,-0.0016286562935966045,-0.007621962836862355,,,,,0.0,-0.017791839316487312,-0.006783727556467056,0.01904123173074878,-0.018056470900774002,0.007689409423619509,0.019625574097960723,0.7028271996421537,0.07604707034340681,0.0043501195813485756,0.021116599619290046,0.5250000000000064,0.0,7.89222612476751e-11,0.0,0.0005869119095847626,0.004517210544296662,0.00024270347515447199,0.006687763972507678
78,1.61994525,1619,-0.0010035099307823554,-0.0010035099307823554,-0.006127500137659866,,,,,0.0,-0.0177855403162539,-0.006898093968629837,0.01907640282498617,-0.017984706908464432,0.007670991588383913,0.01955233475911317,0.7013172568587385,0.08158417211811195,0.004626372703562349,0.021475406007724344,0.5178750000000062,0.0,7.89222612476751e-11,0.0,0.0013717815465454982,0.00905289788184697,0.00045365110620134954,0.008619832365765513
79,1.63991286,1639,-0.00014769919823621834,-0.00014769919823621834,-0.004326643540528229,,,,,0.0,-0.017743668518960476,-0.007080104202032089,0.019104074121045006,-0.01782391034066677,0.007549811154603958,0.019356947804401142,0.6989272642499935,0.10144142592544288,0.005080224695171953,0.02440946503689153,0.5103750000000062,0.0,7.89222612476751e-11,0.0,0.000641944060106596,0.009929006931076642,0.00029556805089722015,0.00751563545163107
80,1.659951732,1659,0.00046707290121292,0.00046707290121292,-0.003089391343399787,,,,,0.0,-0.017729594837874174,-0.007186118513345718,0.019130573237700555,-0.017698613926768303,0.00758236413821578,0.01925443275854414,0.6970460836113458,0.12275435939522256,0.0053986493075824345,0.025933160006615687,0.5028750000000061,0.0,7.89222612476751e-11,0.0,0.0007320408866930288,0.015498868954441242,0.0003225927713388683,0.0070517701573201115
81,1.680292214,1680,0.0010746638096280463,0.0010746638096280463,-0.0018221388322854964,,,,,0.0,-0.017704769037663937,-0.007291723042726517,0.019147534348026445,-0.017493348568677902,0.007632408291101456,0.019085882229211714,0.694829738425121,0.1496085138511654,0.005746079909329371,0.02787383092872344,0.49500000000000605,0.0,7.89222612476751e-11,0.0,0.0024210994428770305,0.03637114992804092,0.0005392424202564311,0.0083954433284504
82,1.699875307,1699,0.0018748796424372365,0.0018748796424372365,-0.0001752071014069636,,,,,0.0,-0.017662282567471266,-0.007421661168336868,0.019158217035799514,-0.017197299748659134,0.007717611268162727,0.01884963241900764,0.6905988877824485,0.19670676722854422,0.006307888908766192,0.029084777243591774,0.4878750000000059,0.0,7.89222612476751e-11,0.0,0.003139057314410743,0.04080537877503843,0.0005117214782422903,0.007203213567535516
83,1.719836363,1719,0.002358050879473579,0.002358050879473579,0.0007612480694205632,,,,,0.0,-0.01759246550500393,-0.007516682147979736,0.019131005019562105,-0.01669386588037014,0.007838361896574497,0.018442480181728737,0.6851355147300111,0.2466787887781577,0.0069066349922176145,0.029269870242835703,0.4803750000000058,0.0,7.89222612476751e-11,0.0,0.0016442607287191272,0.025801117704270092,0.00023184188897764596,0.004216412957203625
84,1.739955678,1739,0.0023089808225637996,0.0023089808225637996,0.0005898502700558307,,,,,0.0,-0.017499989364296198,-0.007570642977952957,0.01906736119262727,-0.016330689191818237,0.007858618162572384,0.01812316994636649,0.6806523251162241,0.2792689077485567,0.007326338062466143,0.029257875630948105,0.4728750000000057,0.0,7.89222612476751e-11,0.0,0.004550899048454394,0.03643377683646484,0.0003863407544203235,0.0030144779083564636
85,1.75990604,1759,0.0021347724881895366,0.0021347724881895366,0.0004534319617987163,,,,,0.0,-0.017356005031615496,-0.007626000791788101,0.018957499801762236,-0.01563139632344246,0.007768359500914812,0.01745531324141689,0.6729167712307021,0.3199428971489818,0.007962794182540086,0.027544828022828503,0.46537500000000565,0.0,7.89222612476751e-11,0.0,0.0021540321769463805,0.015524847174961554,0.00010964181761972141,0.004282635575194129
86,1.779817735,1779,0.0016985328762516131,0.0016985328762516131,-0.0001893730864548186,,,,,0.0,-0.01724283490329981,-0.0076408907771110535,0.018859972623792295,-0.015202959068119526,0.007840006612241268,0.01710542803050846,0.6671789694999719,0.3369389364952231,0.008386519480865393,0.02804994592024469,0.45787500000000547,0.0,7.89222612476751e-11,0.0,0.005448105565270858,0.010237794277783076,0.0002781951021074403,0.006952690396275441
87,1.800181698,1800,0.0009443081808751196,0.0009443081808751196,-0.001240424369704195,,,,,0.0,-0.017058285418897867,-0.007589869201183319,0.018670597631668215,-0.014531058259308338,0.008006056770682335,0.01659061780497645,0.6579688591897896,0.3464537775346838,0.009036773830950083,0.02937948037305001,0.45000000000000545,0.0,7.89222612476751e-11,0.0,0.0024113046036676055,0.0026165484229271124,7.343033777718354e-05,0.007616135990209421
88,1.819876781,1819,0.00013111131019398904,0.00013111131019398904,-0.0027108702575907957,,,,,0.0,-0.01693525118753314,-0.007527343928813934,0.01853277203786564,-0.01403181441128254,0.00812869518995285,0.01621627272722801,0.6517304309308857,0.3418177168430018,0.009453313415839975,0.028954931516483644,0.4428750000000054,0.0,7.89222612476751e-11,0.0,0.005578423254310389,0.022615241776377335,0.0003393776580981865,0.010566660605413732
89,1.840707476,1840,-0.0007310897813818222,-0.0007310897813818222,-0.004326582883305077,,,,,0.0,-0.01672276947647333,-0.007347390055656433,0.01826568256576324,-0.013390196487307549,0.00827201921492815,0.01573923962143165,0.6423634776512491,0.31680345565981377,0.010092334801086377,0.031969549239543725,0.43500000000000527,0.0,7.89222612476751e-11,0.0,0.0006963414816641998,0.009554907334987076,0.00017796000892355288,0.0052979701390138655
90,1.860380527,1860,-0.0009744767996533467,-0.0009744767996533467,-0.0047921029549796825,,,,,0.0,-0.0166565733961761,-0.007285274565219879,0.018180117238148965,-0.013187442906200886,0.008387499488890171,0.015628781081083738,0.639415501705419,0.30480963740406847,0.010307397932298347,0.032327967032376954,0.42750000000000515,0.0,7.89222612476751e-11,0.0,0.007452872989509598,0.05577091158123657,0.0007021903085222702,0.011702198638222578
91,1.879807667,1879,-0.0016119485312616703,-0.0016119485312616703,-0.006503069027859137,,,,,0.0,-0.016316627385094762,-0.006869308650493622,0.01770366432577648,-0.012503715232014656,0.008930645883083344,0.015365524087786554,0.6285947515136828,0.24668077118971915,0.01118650926864129,0.0359886627475703,0.4203750000000051,0.0,7.89222612476751e-11,0.0,0.0018202413866182192,0.030412448918971026,0.00020650640117660235,0.005780356501840238
92,1.899859601,1899,-0.0018672255634377159,-0.0018672255634377159,-0.006876418644727219,,,,,0.0,-0.016120762564241886,-0.006595902144908905,0.017417947949109176,-0.012251375243067741,0.00927039422094822,0.015363476310986498,0.6240908021311707,0.21459377825104328,0.011666050814221889,0.03732837326101456,0.41287500000000504,0.0,7.89222612476751e-11,0.0,0.0033468308202298175,0.04876659941768373,0.0005253588677533922,0.007878264745441682
93,1.921767665,1921,-0.002158672946087828,-0.002158672946087828,-0.007137134443747522,,,,,0.0,-0.015850467374548316,-0.006182372570037842,0.01701349601305907,-0.011820315383374691,0.00973261334002018,0.015311551789050746,0.6183822676260216,0.16571972065732327,0.012404207342061576,0.03771980001633838,0.40462500000000495,0.0,7.89222612476751e-11,0.0,0.0011106636708657538,0.03280510498519101,0.00026350176360028096,0.0021269438436952136
94,1.939861985,1939,-0.002528039020353418,-0.002528039020353418,-0.007192032237048523,,,,,0.0,-0.015650736866518855,-0.005841810256242752,0.016705457537432352,-0.011558310128748417,0.010135517455637455,0.015372808693464569,0.6154650077676089,0.13527159461390548,0.01293958235100553,0.03892522995816832,0.39787500000000486,0.0,7.89222612476751e-11,0.0,0.0018888091181752573,0.03909836433993366,0.0005930870187109404,0.004519071963257606
95,1.959867777,1959,-0.002319858651522071,-0.002319858651522071,-0.005960949620183772,,,,,0.0,-0.015366903506219387,-0.005294349044561386,0.016253364426330498,-0.01127555314451456,0.010960552841424942,0.015724878928132978,0.6120744150861522,0.10145403007087166,0.013763697286867634,0.03828887301438832,0.3903750000000047,0.0,7.89222612476751e-11,0.0,0.0005593683105059251,0.019643902782536554,0.00032074739145372585,0.002886977561029141
96,1.979937141,1979,-0.002298710145344088,-0.002298710145344088,-0.0052629154487266305,,,,,0.0,-0.015182024333626032,-0.004881266504526138,0.0159474331964433,-0.0110304681584239,0.01167178712785244,0.016059322605636438,0.6103882040844926,0.08998263059838828,0.014336666416173264,0.03978071228112728,0.38287500000000463,0.0,7.89222612476751e-11,0.0,0.0010430482373221567,0.008028034717522241,0.0006463946115256135,0.009438886534044535
97,1.999997476,1999,-0.0015698165669204168,-0.0015698165669204168,-0.0033947663170664395,,,,,0.0,-0.014923799084499478,-0.004215087741613388,0.015507635015823881,-0.010684631764888763,0.012883517891168594,0.016737574173198794,0.6083526685531087,0.0926474954547732,0.015219369403345154,0.03833173522810279,0.3753750000000045,0.0,7.89222612476751e-11,0.0,0.0005151669247991707,0.006434213859936802,0.00013822447994289497,0.00698204918718756
98,2.020516198,2020,-0.0012965809282773774,-0.0012965809282773774,-0.0025542727287157997,,,,,0.0,-0.01484317914582789,-0.003983344882726669,0.015368376739587193,-0.010540692135691643,0.013326724991202354,0.01699140340556274,0.6076714675814886,0.09886922835952644,0.015524922601089234,0.039356647864574365,0.36750000000000443,0.0,7.89222612476751e-11,0.0,0.002032121333194773,0.03814399397590502,0.0010672182040704832,0.015160182268631603
99,2.039897135,2039,0.0002909652059337389,0.0002909652059337389,0.000717202095145794,,,,,0.0,-0.014490114175714552,-0.003004908561706543,0.014798408167416559,-0.009967629797756672,0.01533077284693718,0.018286230881991865,0.6045063957186522,0.15092687951736605,0.016747300549476627,0.04103889419473379,0.3603750000000043,0.0,7.89222612476751e-11,0.0,0.0008044693145679234,0.004503451819502386,0.0001439734803019546,0.008668199491106176
100,2.060080198,2060,0.0009649010119093487,0.0009649010119093487,0.0018561024234533994,,,,,0.0,-0.014404019806534052,-0.002752065658569336,0.014664571319206775,-0.009808020666241646,0.015885185450315475,0.01866912922930091,0.6034350061073027,0.1696732958319719,0.017057047459646882,0.04169807509271376,0.35250000000000425,0.0,7.89222612476751e-11,0.0,0.003800853590246964,0.07987685829707612,0.0011450395267091342,0.013573323521651788
101,2.079929976,2079,0.0023267012757290408,0.0023267012757290408,0.004579907343850665,,,,,0.0,-0.014080042019486427,-0.001780439168214798,0.014192164982912819,-0.009249874390661716,0.018214181065559387,0.020428327590187152,0.597612659352857,0.26344717209455787,0.01830085643002706,0.04397421272585523,0.3453750000000041,0.0,7.89222612476751e-11,0.0,0.0011022217927728615,0.013728023786572454,0.00010940889426616843,0.0065927131558636875
