step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
416,8.480010524,9.999936355,0.36705590183149794,-0.005955040920525789,0.012257840484380722,0.013627808543770333,-0.16461531817913055,-0.10428808629512787,0.1948697203834306,61.00007667337166,61.00007667337166,61.00007667337166,46.16932929380667,2.805067977561683,False,True,True,-0.025728273461717965,0.0017582250905630926,-0.025728273461717965,-0.08576091170640496,0.042650618698090656,False,False,False,-0.01951398800145965,0.001702201567374292,-0.01951398800145965,-0.06504662643454247,0.02595575028705123,False,False,False,-0.0051606798266005055,-0.0051606798266005055,-0.0051606798266005055,-0.021415295255758648,-0.03670381794903559,False,False,False,0.05,True,False,False,False,False,,,0.020501473871712368,0.2999999994146107,True,-0.02748649855228106,True,0.05,True,False,False,False,False,,,0.026168944658294408,0.30000000109301456,True,-0.02121618956883394,True,0.03,False,False,False,False,False,,,,,False,0.0,False
417,8.499845575,9.999936355,0.36556311503747,-0.007933733519166708,0.010637715458869934,0.013270460343824916,-0.1628154069185257,-0.08918971568346024,0.18564391213756937,61.000503981553884,61.000503981553884,61.000503981553884,45.41402127641048,2.8051783119268525,False,True,True,-0.02002190696415421,0.010691153171044444,-0.02002190696415421,-0.06673969003163228,0.2780453185290439,False,False,False,-0.03325602485528999,-0.01915211641459705,-0.03325602485528999,-0.11085341593816962,-0.3766893666415087,False,False,False,-0.00478513842849781,-0.00478513842849781,-0.00478513842849781,-0.02165610360189829,-0.030535656299175817,False,False,False,0.05,True,False,False,False,False,,,0.16019183136717013,0.2999999993207119,True,-0.030713060135198655,True,0.05,True,False,False,False,False,,,0.17276974509544632,0.3000000006660968,True,-0.014103908440692935,False,0.03,False,False,False,False,False,,,,,False,0.0,False
418,8.519825569,9.999936355,0.3641510596162502,-0.009351157117635012,0.009774178266525269,0.01352696197320414,-0.16286210715770721,-0.07909093052148819,0.1810509354811606,61.00156619676481,61.00156619676481,61.00156619676481,44.80850758929679,2.805452584327536,False,True,True,0.01586605402544892,0.01586605402544892,0.01586605402544892,-0.0524939970014547,0.414410933734114,False,False,False,-0.04091710581685881,-0.027404997143582018,-0.04091710581685881,-0.13639035246715756,-0.5360320087261046,False,False,False,-0.004517386895361632,-0.004517386895361632,-0.004517386895361632,-0.022013361512006595,-0.026137912810107532,False,False,False,0.05,True,False,False,False,False,,,0.30224511242703134,0.30224511242703134,False,0.0,False,0.05,True,False,False,False,False,,,0.2009306131104916,0.30000000056244114,True,-0.013512108673276794,False,0.03,False,False,False,False,False,,,,,False,0.0,False
419,8.540169627,9.999936355,0.36278653014277046,-0.010826763813383877,0.009107112884521484,0.014147731965308639,-0.16400237381458282,-0.06946162134408951,0.17810585463866097,61.00011060511731,61.00011060511731,61.00011060511731,44.165485375156905,2.8050767390078026,False,True,True,0.022733542900510845,0.022733542900510845,0.022733542900510845,-0.03736310315318028,0.5953785255218341,False,False,False,-0.04522870392718752,-0.02863219606736081,-0.04522870392718752,-0.1507623461560365,-0.5597261738667094,False,False,False,-0.004264602155670996,-0.004264602155670996,-0.004264602155670996,-0.022088540797441075,-0.02198599468628146,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.18991609508203702,0.30000000053313425,True,-0.016596507859826713,False,0.03,False,False,False,False,False,,,,,False,0.0,False
420,8.560033206,9.999936355,0.3615256844760578,-0.013171988597605377,0.008425273001194,0.015636064362879,-0.1678185909986496,-0.0561104454100132,0.1769504494735238,61.00152874287963,61.00152874287963,61.00152874287963,43.18465863919355,2.805442913437025,False,True,True,0.02410346946835952,0.02410346946835952,0.02410346946835952,-0.01781038494529831,0.6314779377552986,False,False,False,-0.045351738117060926,-0.020597232338905445,-0.045351738117060926,-0.15117246009902863,-0.40459096816218687,False,False,False,-0.003934729759275288,-0.003934729759275288,-0.003934729759275288,-0.022312000312218545,-0.016567933521586795,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.13624989846307195,0.3000000005778323,True,-0.02475450577815548,False,0.03,False,False,False,False,False,,,,,False,0.0,False
421,8.580799781,9.999936355,0.3602332148384553,-0.015708636725321412,0.00813516229391098,0.01769017052818846,-0.17366841435432434,-0.044376663863658905,0.17924844891940755,61.0001073813115,61.0001073813115,61.0001073813115,42.159290184109146,2.8050759065955493,False,True,True,0.019872585493581573,0.019872585493581573,0.019872585493581573,-0.01036969970155783,0.5199884402143333,False,False,False,-0.03991859293056229,-0.006653398084472454,-0.03991859293056229,-0.133061976114605,-0.13537013923542354,False,False,False,-0.003424927102317312,-0.003424927102317312,-0.003424927102317312,-0.022531475754537136,-0.00819456852499354,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.05000224916802638,0.300000000722827,True,-0.033265194846089835,False,0.03,False,False,False,False,False,,,,,False,0.0,False
422,8.599837646,9.999936355,0.35903939255425565,-0.017549994867295027,0.008114002645015717,0.01933492587949082,-0.17823857069015503,-0.037408750504255295,0.1821219445754932,61.000108513938784,61.000108513938784,61.000108513938784,41.4633905365498,2.805076199048906,False,True,True,0.015210700729050482,0.015210700729050482,0.015210700729050482,-0.009914448476607563,0.3971414907139678,False,False,False,-0.033950676165177655,0.00452190473212252,-0.033950676165177655,-0.11316892020742031,0.0803972195048596,False,False,False,-0.0030032493924334667,-0.0030032493924334667,-0.0030032493924334667,-0.02255647692750768,-0.0012686309536715974,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.03995712536476093,0.30000000090971585,True,-0.03847258089730018,True,0.03,False,False,False,False,False,,,,,False,0.0,False
423,8.619854743,9.999936355,0.35773244578640273,-0.020541636273264885,0.008312910795211792,0.02215994825518012,-0.1852027028799057,-0.02807001955807209,0.18731782390368829,59.57119489161558,59.57119489161558,59.57119489161558,40.38386794188479,2.4361193572223545,False,False,False,0.008838357640909445,0.008838357640909445,0.008838357640909445,-0.013070532911399093,0.2292216580523373,False,False,False,-0.02258598998129887,0.02205782766360284,-0.02258598998129887,-0.0752866328902855,0.41897236472419325,False,False,False,-0.002610476498413892,-0.002610476498413892,-0.002610476498413892,-0.022759091756885116,0.005182553161410894,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.29298464836045335,0.3000000015170451,True,-0.04464381764490171,True,0.03,False,False,False,False,False,,,,,False,0.0,False
424,8.639840212,9.999936355,0.35636465299014153,-0.022648531012237072,0.008621525019407272,0.02423399782686567,-0.1895005702972412,-0.02244800142943859,0.19082551954902607,55.88793131345563,55.88793131345563,55.88793131345563,39.60620934456011,1.485071458887404,False,False,False,0.005138154183180508,0.005138154183180508,0.005138154183180508,-0.016378016693014183,0.13171630769037354,False,False,False,0.03395209973893768,0.03395209973893768,0.03395209973893768,-0.04780360588803228,0.6486212352695434,False,False,False,-0.0024171444734986686,-0.0024171444734986686,-0.0024171444734986686,-0.022697774160785878,0.008357977196674539,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
425,8.660296297,9.999936355,0.3548821552061248,-0.024861415848135948,0.00899253785610199,0.026437770992793107,-0.19313570857048035,-0.017188625410199165,0.19389907366595038,50.98291366602179,50.98291366602179,50.98291366602179,38.79726528271565,0.21855696002054711,False,False,False,0.0027214464862647908,0.0027214464862647908,0.0027214464862647908,-0.01886739117926499,0.06803280125560827,False,False,False,0.04948419440664579,0.04948419440664579,0.04948419440664579,-0.019336073220822807,0.9485074304945005,False,False,False,-0.0022761921880836053,-0.0022761921880836053,-0.0022761921880836053,-0.022676163153867945,0.010673078769363287,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
426,8.679966231,9.999936355,0.3533523917147489,-0.027210446074604988,0.009479645639657974,0.028814441813654355,-0.19569718837738037,-0.012386142276227474,0.19608877086487855,45.81697091178774,45.81697091178774,45.81697091178774,37.965860410505314,-1.115330472979122,False,False,False,0.0002749210506443117,0.0002749210506443117,0.0002749210506443117,-0.021565582029637795,0.0035635572005679912,False,False,False,0.05849766258071882,0.05849766258071882,0.05849766258071882,0.00808866126441388,1.1225351282604488,False,False,False,-0.0019722467940954257,-0.0019722467940954257,-0.0019722467940954257,-0.0225456689785911,0.015665296224805395,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
427,8.700030432,9.999936355,0.351596468450206,-0.030873261392116547,0.010326899588108063,0.03255461755402481,-0.19749034941196442,-0.005815194919705391,0.19757594641760914,43.00206182577268,43.00206182577268,43.00206182577268,36.767075188185345,-1.8421623473344149,True,False,True,-0.00015462651610879282,-0.00015462651610879282,-0.00015462651610879282,-0.023652133926131583,-0.007755600373296062,False,False,False,0.05398832125333387,0.05398832125333387,0.05398832125333387,0.020613604358609327,1.0354709400378777,False,False,False,-0.0012349177013166173,-0.0012349177013166173,-0.0012349177013166173,-0.022588523119672157,0.027775718821039266,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
428,8.719804249,9.999936355,0.3497168992337136,-0.03337579593062401,0.010968692600727081,0.03513197932613395,-0.1972513198852539,-0.0022584404796361923,0.19726424853448438,43.00011592633358,43.00011592633358,43.00011592633358,36.23724033710193,-1.8426647940186285,True,False,True,0.0009679637283597799,0.0009679637283597799,0.0009679637283597799,-0.02421752419675378,0.021826166237725042,False,False,False,0.04352163158527911,0.04352163158527911,0.04352163158527911,0.01479531514946686,0.8333851423200048,False,False,False,-0.0007192836044602772,-0.0007192836044602772,-0.0007192836044602772,-0.022587377625399866,0.03624486357487441,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
429,8.739869685,9.999936355,0.34756728088257594,-0.03720560856163502,0.012021113187074661,0.03909941777952799,-0.1956600695848465,0.002183646196499467,0.19567225439662736,43.00257852067642,43.00257852067642,43.00257852067642,35.91502655972712,-1.842028932608085,True,False,True,0.003656319773086375,0.003656319773086375,0.003656319773086375,-0.024484326570229233,0.09266797292033808,False,False,False,0.023858587809044544,0.023858587809044544,0.023858587809044544,-0.007284949901195999,0.45374057339678037,False,False,False,-0.00019592350256056237,-0.00019592350256056237,-0.00019592350256056237,-0.02260259183597772,0.04484090578463831,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
430,8.760589714,9.999936355,0.3450992344919437,-0.041073065251111984,0.013163957744836807,0.043131038390351234,-0.19362032413482666,0.00583515502512455,0.1937082315035749,43.001996559276634,43.001996559276634,43.001996559276634,36.00773782993447,-1.842179199661862,True,False,True,0.006627785775546646,0.006627785775546646,0.006627785775546646,-0.02378842362473462,0.17097010872677873,False,False,False,0.0043153636931838,0.0043153636931838,0.0043153636931838,-0.036526952987192204,0.07640942470639525,False,False,False,9.936664318071055e-05,9.936664318071055e-05,9.936664318071055e-05,-0.02252603596630686,0.04969096322636074,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
431,8.780456323,9.999936355,0.3425801804293199,-0.04364294558763504,0.01398232951760292,0.045828072600798984,-0.19232836365699768,0.008020268753170967,0.19249551729287473,43.00211590878365,43.00211590878365,43.00211590878365,36.17184606566783,-1.842148382671602,True,False,True,0.008445511219327139,0.008445511219327139,0.008445511219327139,-0.02332547808095287,0.218869625140521,False,False,False,-0.017161128907024377,-0.007613301489838045,-0.017161128907024377,-0.05720376248643129,-0.15390349137993783,False,False,False,0.00016050332160542783,0.00016050332160542783,0.00016050332160542783,-0.022896146556400276,0.050695115943382975,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.13309092197639827,0.30000000281616074,True,-0.009547827417186332,False,0.03,False,False,False,False,False,,,,,False,0.0,False
432,8.800111106,9.999936355,0.3400162278427282,-0.044930366799235344,0.014394674450159073,0.04717991641832245,-0.19169166684150696,0.0090074697509408,0.19190317779492191,43.0025357597347,43.0025357597347,43.0025357597347,36.266463400080454,-1.8420399738227289,True,False,True,0.009150723813701979,0.009150723813701979,0.009150723813701979,-0.02316765105104121,0.23745292789122757,False,False,False,-0.01995387720072533,-0.013585021280460281,-0.01995387720072533,-0.06651292346756801,-0.2692025779018933,False,False,False,0.00018112181748873362,0.00018112181748873362,0.00018112181748873362,-0.022811553255092563,0.05103376892872022,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.20424634149609128,0.3000000024123872,True,-0.00636885592026505,False,0.03,False,False,False,False,False,,,,,False,0.0,False
433,8.820070445,9.999936355,0.33714304083424923,-0.05006113834679127,0.01614726334810257,0.052600871534695615,-0.18994887173175812,0.01304718479514122,0.19039643616214685,43.00347015176571,43.00347015176571,43.00347015176571,36.750866651907515,-1.8417987063819232,True,False,True,0.009331348269403995,0.009331348269403995,0.009331348269403995,-0.02501080722204515,0.2422126258479377,False,False,False,-0.027566281966725097,-0.021099886976461233,-0.027566281966725097,-0.09188760603048483,-0.41429598155501524,False,False,False,4.2483819698587496e-05,4.2483819698587496e-05,4.2483819698587496e-05,-0.023341326016547165,0.04875667887818822,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.22962712696488238,0.3000000017149173,True,-0.006466394990263864,False,0.03,False,False,False,False,False,,,,,False,0.0,False
434,8.840457326,9.999936355,0.3340873058091025,-0.05263512395322323,0.017071951180696487,0.0553345081363091,-0.1896548718214035,0.01500418595969677,0.19024745990920916,43.003313196401606,43.003313196401606,43.003313196401606,37.013698762221374,-1.841839233503046,True,False,True,0.008350843056086563,0.008350843056086563,0.008350843056086563,-0.02681376977818338,0.2163749913912294,False,False,False,-0.028844720358445826,-0.020666008976370446,-0.028844720358445826,-0.09614906734015632,-0.4059188743185037,False,False,False,-8.89868130614568e-05,-8.89868130614568e-05,-8.89868130614568e-05,-0.023288654812911678,0.046597310778771536,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.21493717565931458,0.3000000016266297,True,-0.00817871138207538,False,0.03,False,False,False,False,False,,,,,False,0.0,False
435,8.860619099,9.999936355,0.33095743905048847,-0.05521945841610432,0.01802421733736992,0.05808666799182598,-0.18968580663204193,0.016972724348306656,0.190443636306,43.0026449700988,43.0026449700988,43.0026449700988,37.29630335942947,-1.8420117748396658,True,False,True,0.006797529276048566,0.006797529276048566,0.006797529276048566,-0.02921901532582749,0.17544307884239077,False,False,False,-0.028726254065441142,-0.01760460561739427,-0.028726254065441142,-0.09575417970047377,-0.34681077428348517,False,False,False,-0.0002773465705566817,-0.0002773465705566817,-0.0002773465705566817,-0.023449878599877117,0.04350355483487632,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.18385208533416286,0.300000001621851,True,-0.011121648448046872,False,0.03,False,False,False,False,False,,,,,False,0.0,False
