step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
397,8.123198375,10,0.0012722179174786056,0.014081991664516175,0.0008632713605540028,0.021413611239198747,0.03673956937279508,0.30308606425253865,0.10948968230953617,1.3848413621986004,-1.8421638514820389,True,False,-0.1767346312997984,False,False,0.868758849658283,False,False,0.015309847755473572,False,False
398,8.139881353,10,0.011253307888768058,0.013622418348670793,0.006122316435630409,0.08351325251267523,0.03590821684941589,0.38349604498141027,0.13553966268533146,1.2428242541888355,-1.8428179298474714,True,False,-0.16690634656445888,False,False,0.8169423298447813,False,False,0.017752771055137912,False,False
399,8.160145334,10,0.014202361821969869,0.052005110534689335,0.004582557992041621,0.18567389815725693,0.02820334917311079,0.43338616872708663,0.142840010298086,1.0136991820695793,-1.8417963583148462,True,False,-0.10267406626968212,False,False,0.5360167821976615,False,False,0.023850973206192738,False,False
400,8.180827552,10,0.02004927006040571,0.12311002292924249,0.01535929100173836,0.3468566185909648,0.025097580374048804,0.4185186875450684,0.1281516481989079,0.693659758790572,-1.8421733117096852,True,False,0.038700463477537535,False,False,0.023149047176284604,False,False,0.02781858468637409,False,False
401,8.201187209,10,0.005747442772690083,0.05982666056605247,0.012176381615899573,0.19353062783254166,0.027949080014582964,0.36376564892393043,0.07325138206960007,0.3508312873128895,-1.8421639618826975,True,False,0.30009523505582647,False,False,-0.8282669742972096,False,False,0.028426258912543443,False,False
402,8.221064855,10,0.0010737671822469465,0.026001844906929406,0.004845684981484156,0.1285398468421822,0.0309380865580687,0.3443683265925349,0.04076923496035806,0.5848503666977393,-1.8421353027840488,True,False,0.44521424143931526,False,False,-1.328719301338843,False,False,0.02584979540431328,False,False
403,8.24117672,10,0.0021712380697843955,0.04198969003451107,0.010482902978858375,0.11496901537796438,0.03590409341267023,0.3533216632232275,0.03423908494975877,0.811517042079585,-1.842083108304065,True,False,0.5090554594830703,False,False,-1.5296919999204268,False,False,0.023566805208130735,False,False
404,8.260551109,10,0.001895684636588775,0.040108317620193484,0.009108964698607013,0.043574898712716435,0.04246154534842466,0.334774909525949,0.05362670803178313,0.8996672215392977,-1.8421020739438616,True,False,0.5195994032590979,False,False,-1.6149492514785648,False,False,0.020024733875766854,False,False
405,8.285663096,10,0.0030601631935447864,0.009149558770185135,0.004882517275903941,0.07528188712232149,0.047596709919334255,0.27441553634075494,0.06203557846026055,0.6684048878475294,-1.8421492593395594,True,False,0.3942108612058139,False,False,-1.31116951176311,False,False,0.011943300073959277,False,False
406,8.300522979,10,0.0013992761954188001,0.007280068707528915,0.0008154307035008662,0.03143065688410114,0.055702323276117814,0.2634953270068477,0.0726822522581269,0.7143843535248041,-1.8420953205542756,True,False,0.3813095051111463,False,False,-1.2816215158844952,False,False,0.011155834536004631,False,False
407,8.321392155,10,0.0061865634160269325,0.0742185570880829,0.010060886641425744,0.26369313929906474,0.0636608006355519,0.20153146319087956,0.07636005712056712,0.6416669768226239,-1.842087995368492,True,False,0.32433421351670316,False,False,-1.1292231699125126,False,False,0.008044874167501066,False,False
408,8.339852563,10,0.004704367662653825,0.04955640590910235,0.0034801191932994986,0.18387873126606671,0.0543554155495215,0.08205620357000183,0.04869441676132332,0.21650403603920818,-1.842165560676918,True,False,-0.028089621009479232,False,False,-0.27308561785321683,False,False,-0.00673349918764022,False,False
409,8.360425644,10,0.0018470726351209152,0.024714437213073186,0.002196275870886892,0.09872041012565684,0.04615719346322251,0.09318624507364184,0.02112392208850896,0.4208102805267767,-1.6048934711993947,False,False,-0.36049137084241295,False,False,0.296470149339726,False,False,-0.017433005732635867,False,False
410,8.379976788,10,0.005261008445858424,0.04301389212105676,0.005340569822849673,0.13069440941871044,0.042945538437444836,0.19435912679594095,0.016719295062528155,0.6235227895114163,-1.1180168305888158,False,False,-0.5066929584572235,False,False,0.6039961101209427,False,False,-0.022965330930614872,False,False
411,8.399928782,10,0.00257271673516999,0.027200588221158575,0.003192927631961101,0.07139301943379002,0.0322133705141379,0.32379652565345673,0.04404709007860358,0.7975395675306932,-0.019038877883874268,False,False,-0.648772659748371,False,False,1.0625574572001337,False,False,-0.02978674061474783,False,False
412,8.420865584,10,0.00302031336343406,0.024628385095569236,0.0029634772441548382,0.02278583001959006,0.024572859677875276,0.40561375349879625,0.06454110230880754,0.8826317536134476,1.4153154665989576,False,False,-0.6856202211753113,False,False,1.2588418211054457,False,False,-0.03515710657292269,False,False
413,8.441287667,10,0.006669581462780582,0.016542229396552664,0.003980542475393698,0.1240539026679948,0.017994413018436132,0.508212323097642,0.07660791174954214,0.8027860405523259,2.5765172257344315,False,True,-0.6349790351052219,False,False,1.2471806696425567,False,False,-0.03913750304819762,False,False
414,8.459833282,10,0.006511456421949831,0.02498046979912388,0.000998114599887681,0.19640963142909146,0.01746324218041694,0.5676748478574457,0.07033296379701856,0.5295237707287326,2.8050900743145832,False,True,-0.42933793464041964,False,False,0.914212472689987,False,False,-0.04255377386600532,False,False
415,8.480010524,10,0.002957157784450823,0.03392302201781047,0.0011345660622236685,0.1513721820325527,0.023602448253963532,0.5868517139527274,0.04864877282686218,0.15048252972050252,2.805227050238927,False,True,-0.15576865431994774,False,False,0.3990555924554226,False,False,-0.0400518142800328,False,False
416,8.499845575,10,0.005512155529124457,0.06969447629675418,0.003972222506104519,0.17217941178467075,0.02955494237190684,0.6026511924945425,0.029299922891664727,0.23894412420914418,2.805067977561683,False,True,0.042650618698090656,False,False,0.02595575028705123,False,False,-0.03670381794903559,False,False
417,8.519825569,10,0.0023086834786012196,0.05032082229053915,0.0024813163624165945,0.10377795219154463,0.0382660879659224,0.6022602298203241,0.019253712346563142,0.5377387347024878,2.8051783119268525,False,True,0.2780453185290439,False,False,-0.3766893666415087,False,False,-0.030535656299175817,False,False
418,8.540169627,10,0.0019681462000955834,0.051062248867914814,0.002551834597534559,0.060749386079368695,0.043806129559795064,0.5806453650883271,0.03611189314704476,0.7009489679594755,2.805452584327536,False,True,0.414410933734114,False,False,-0.5360320087261046,False,False,-0.026137912810107532,False,False
419,8.560033206,10,0.0027678728561007387,0.07689464231031246,0.004936565486245586,0.032321860671102785,0.05322739257838332,0.533951743153003,0.05322840927597163,0.73670627438956,2.8050767390078026,False,True,0.5953785255218341,False,False,-0.5597261738667094,False,False,-0.02198599468628146,False,False
420,8.580799781,10,0.0018212265805933703,0.07506077168116312,0.003551894668481382,0.08229389202684034,0.05962944354647617,0.42975784220932683,0.06154085314841237,0.660553682083095,2.805442913437025,False,True,0.6314779377552986,False,False,-0.40459096816218687,False,False,-0.016567933521586795,False,False
421,8.599837646,10,0.0009909150646381548,0.04568329719013659,0.0010388935940357448,0.0718145677688698,0.06019686322670785,0.3401192027113959,0.057491402752534435,0.49092924392625137,2.8050759065955493,False,True,0.5199884402143333,False,False,-0.13537013923542354,False,False,-0.00819456852499354,False,False
422,8.619854743,10,0.002317300165598657,0.07140979572241281,0.00271205423140402,0.13617026616516123,0.058719350230626376,0.2946831409507831,0.05133869885228438,0.36871688587658025,2.805076199048906,False,True,0.3971414907139678,False,False,0.0803972195048596,False,False,-0.0012686309536715974,False,False
423,8.639840212,10,0.001492261320833508,0.04809883681990429,0.0019857523712800487,0.09090418576065058,0.06315874751192753,0.18380192014543556,0.0304527078899909,0.2309203620828374,2.4361193572223545,False,False,0.2292216580523373,False,False,0.41897236472419325,False,False,0.005182553161410894,False,False
424,8.660296297,10,0.0017149362516273373,0.052678690300163596,0.002505453128716991,0.09088258172173777,0.062024157649713495,0.1241507689852296,0.01471994030795948,0.29637282637142515,1.485071458887404,False,False,0.13171630769037354,False,False,0.6486212352695434,False,False,0.008357977196674539,False,False
425,8.679966231,10,0.002346689324570061,0.057159933753948074,0.002991853689157492,0.08910815553431525,0.059182429884598334,0.06119385404606648,0.008467020025860188,0.43230464892541204,0.21855696002054711,False,False,0.06803280125560827,False,False,0.9485074304945005,False,False,0.010673078769363287,False,False
426,8.700030432,10,0.006367335566394751,0.0829035526699246,0.00556968620330494,0.023758127791946766,0.05650723277825986,0.0345099533543094,0.027776016973227548,0.565186862575713,-1.115330472979122,False,False,0.0035635572005679912,False,False,1.1225351282604488,False,False,0.015665296224805395,False,False
427,8.719804249,10,0.0032171854153770327,0.038514640379122236,0.0019391114126028066,0.03675314059278018,0.04533083266963403,0.14136597917572602,0.03967446968194414,0.5400150076704161,-1.8421623473344149,True,False,-0.007755600373296062,False,False,1.0354709400378777,False,False,0.027775718821039266,False,False
428,8.739869685,10,0.007640813288514716,0.01477268999074715,0.0024836038941036137,0.10580454025693843,0.03841914696265188,0.19838268723550057,0.04206447027010259,0.47165641518201945,-1.8426647940186285,True,False,0.021826166237725042,False,False,0.8333851423200048,False,False,0.03624486357487441,False,False
429,8.760589714,10,0.007588370429188624,0.0174992136186137,0.0007052993195233716,0.11545346106837577,0.030248603162823132,0.25306486336090095,0.033134666302446214,0.2698055397260171,-1.842028932608085,True,False,0.09266797292033808,False,False,0.45374057339678037,False,False,0.04484090578463831,False,False
430,8.780456323,10,0.0035030466317783585,0.015010576411309495,0.0008433966989362265,0.0736689674877459,0.023596597465972768,0.2621012442546187,0.01972373838849637,0.16101538864855433,-1.842179199661862,True,False,0.17097010872677873,False,False,0.07640942470639525,False,False,0.04969096322636074,False,False
431,8.800111106,10,0.0010603611339127955,0.0023459790066023946,0.0003275139738978457,0.03598216619071939,0.020625432504513003,0.2728354010068962,0.010682566063514719,0.24192262415603197,-1.842148382671602,True,False,0.218869625140521,False,False,-0.15390349137993783,False,False,0.050695115943382975,False,False
432,8.820070445,10,0.01028664405388719,0.050776487292775715,0.003740331627204997,0.07003799556994489,0.019461958422491436,0.2776715864780126,0.010144940459214904,0.32238826851249525,-1.8420399738227289,True,False,0.23745292789122757,False,False,-0.2692025779018933,False,False,0.05103376892872022,False,False
433,8.840457326,10,0.0030118930046005208,0.01992878045386361,0.0011926847050789343,0.014255042751092132,0.01575459945177784,0.2682302646322492,0.02260206828487801,0.4174725288192447,-1.8417987063819232,True,False,0.2422126258479377,False,False,-0.41429598155501524,False,False,0.04875667887818822,False,False
434,8.860619099,10,0.0028073919043672298,0.0203661940405516,0.0009791513524370827,0.014005752700906905,0.017423667663824065,0.2882308351063933,0.030512870300144636,0.4086487964282646,-1.841839233503046,True,False,0.2163749913912294,False,False,-0.4059188743185037,False,False,0.046597310778771536,False,False
435,8.880586259,10,0.0049195576188265176,0.037246915721623676,0.0013031163422780137,0.04627657107605229,0.01901807169544371,0.29036681446473656,0.034924851614898854,0.3842308925169739,-1.8420117748396658,True,False,0.17544307884239077,False,False,-0.34681077428348517,False,False,0.04350355483487632,False,False
436,8.901066371,10,0.004093726661738929,0.03786602503771615,0.0005268602266901813,0.06218566147361526,0.022773552530904892,0.2915465086349827,0.03382285554991209,0.26778681988301223,-1.8421387621045773,True,False,0.09724122948382292,False,False,-0.1987533921011272,False,False,0.03807071635618302,False,False
437,8.921383952,10,0.0017112163865587253,0.021068763639256527,0.0006075555006540256,0.046501464228688616,0.024761495586705193,0.2757421663728646,0.027756622527077772,0.14881520737381587,-1.8422024294979824,True,False,0.009725805030133192,False,False,-0.01569645879573176,False,False,0.03138115233289412,False,False
438,8.940209594,10,0.002911410081453002,0.03840435872931713,0.001869377797741743,0.07049301992798085,0.031076837623558142,0.2918600007001004,0.0211930134356062,0.08873463965889011,-1.842221220126088,True,False,-0.05007542049466918,False,False,0.1195825346268682,False,False,0.026569559628206046,False,False
439,8.960244161,10,0.0012817092541143739,0.02104786776203495,0.0013126360173814516,0.04587674401615035,0.032774320769126626,0.2656728666103258,0.010400808982298991,0.15839737686230448,-1.8422134670485488,True,False,-0.12415598749851024,False,False,0.3027595005690972,False,False,0.019773117634526386,False,False
440,8.979806815,10,0.0011872451362204075,0.020924500696527504,0.0015662980933005585,0.04286281078246098,0.036155250359358376,0.24793897995829745,0.007413889551660042,0.24563936882595308,-1.8421644606008503,True,False,-0.16480816288739955,False,False,0.4645955723500006,False,False,0.014732968225843912,False,False
441,9.000828032,10,0.0009324744741593659,0.0034645724433513075,0.0001593221323972278,0.019580597513992326,0.04221155495553478,0.1968512704790558,0.015237878272584743,0.31355595260753916,-1.8421096967917248,True,False,-0.19108266453037095,False,False,0.5554053857592458,False,False,0.009671284269625087,False,False
442,9.020917196,10,0.002709358565869669,0.03727547749136333,0.0026763288829089685,0.013239862472157297,0.04974123281311252,0.12852060641056384,0.021542665214921593,0.33239566217255734,-1.8421500158382924,True,False,-0.22112905445853917,False,False,0.5689164175577903,False,False,0.0070020153110154255,False,False
443,9.04102426,10,0.0031757708941801245,0.037822003096404044,0.0017148202873310406,0.04684492569926851,0.047844591664068306,0.039978042801092836,0.02586893619899115,0.3075512461014109,-1.8420289501712916,True,False,-0.20306096414205457,False,False,0.4890534945308896,False,False,0.0035134399471644815,False,False
444,9.061346132,10,0.0017232956728052981,0.02147639284812645,0.0003126582044213465,0.03927039484579225,0.04407204427679974,0.05168414335549991,0.024165365015248783,0.22932558503258493,-1.7682478365358507,True,False,-0.15665481019655497,False,False,0.3207005659976866,False,False,0.000768214339381687,False,False
445,9.080975544,10,0.004303126300281855,0.04084700604146279,0.0003880965454659075,0.06697065477515692,0.043280302883960065,0.1561242786956166,0.020929061603430117,0.17921848515830133,-1.3438902625433513,False,False,-0.11586702404428229,False,False,0.17776538742636805,False,False,-0.0007757174168432521,False,False
446,9.103874186,10,0.0023235575656780387,0.026580915981448773,0.0006115400085972194,0.044269715730629024,0.034397158936855944,0.21967846825589935,0.014435117125856779,0.16097612913412115,-0.4861195777772599,False,False,-0.027767844292282247,False,False,-0.019175089706725244,False,False,-0.002501740800268362,False,False
447,9.121845444,10,0.0057254591842507965,0.04094481047392386,0.0015913216286034242,0.04471424415219738,0.029661326228436043,0.32353291069053103,0.012060408686269775,0.19345415457816054,0.5481648775160338,False,False,0.018548134358095447,False,False,-0.1398469712649711,False,False,-0.003947247032198249,False,False
448,9.14132548,10,0.0029009377182093628,0.01941701470362447,0.0008300638205226595,0.020747368295955193,0.019495999195010213,0.3875411308833642,0.013886300029420628,0.2516642328020537,1.6862609280981375,False,False,0.05003408896343674,False,False,-0.24235010265813114,False,False,-0.007424884419822066,False,False
449,9.161155457,10,0.0031690503145530816,0.008945583659707497,0.000793765234317094,0.013649196970437922,0.017750897362639916,0.4612135798204956,0.018534551035941402,0.26810740685784035,2.482198265797763,False,False,0.05338371156217381,False,False,-0.2728994680639778,False,False,-0.00899059244535987,False,False
450,9.180316033,10,0.006360234764251738,0.024683557193707083,0.0013511325740576514,0.01974535207893444,0.018344413343649477,0.4887349810092752,0.021065900405874093,0.27549343811861293,2.8051017199619626,False,True,0.04899299727182075,False,False,-0.26565428857345585,False,False,-0.010380237315677074,False,False
451,9.200360773,10,0.005739124136336244,0.06071513643852621,0.0009459250021816583,0.04243821068600602,0.028709972491380048,0.463173661051677,0.02135374247715029,0.1920628991477525,2.8050881361016304,False,True,0.02193320102729077,False,False,-0.19035068956260903,False,False,-0.009043144955810442,False,False
452,9.220078903,10,0.0025440960987705794,0.0493501488898288,0.0006080191595259645,0.03353173930183548,0.03306572349848995,0.3786131553847707,0.016467219502926973,0.10390434270752841,2.8050733321286816,False,True,-0.013070071893874359,False,False,-0.06104036572153963,False,False,-0.0042058025766325766,False,False
453,9.240302314,10,0.0022146054119048415,0.05289023436501115,0.0008020894796809443,0.03680737826391118,0.03442985437687183,0.3129038062398777,0.012005286163457229,0.07442457846493435,2.629747853827607,False,True,-0.03624613358468854,False,False,0.060260903958515716,False,False,0.00030892461219214016,False,False
454,9.26019828,10,0.0034244183322215114,0.0854749473017586,0.0016571846646030346,0.029344160535298678,0.03559964152143414,0.22570068553235723,0.008653627769194351,0.13533618362433184,2.1471956793865887,False,False,-0.04135664539915015,False,False,0.17294333564929676,False,False,0.0031337093454602756,False,False
455,9.28042714,10,0.0006013248624316572,0.02894364355235717,0.00018493214625472815,0.012362258182899287,0.030946354173592833,0.12115498897265194,0.011328234819295135,0.20554107338781377,1.1931259843919964,False,False,-0.021069637068671168,False,False,0.2625699095482974,False,False,0.007388230497369492,False,False
456,9.302985301,10,0.0024375744300952564,0.08193455245584384,0.0015872753166984058,0.006783447330562785,0.030974665293718513,0.05496882310717345,0.015836810952641608,0.22885072857261313,0.3251182851475067,False,False,-0.004998338311532022,False,False,0.2884533902751598,False,False,0.008928368058359403,False,False
457,9.321100377,10,0.0007940915678456929,0.02870179182518286,0.00014910622593914267,0.0027184030985603824,0.022950045983426655,0.049397143847254056,0.019601616396100134,0.23477978332066832,-0.8644473104386969,False,False,0.040014092128268994,False,False,0.2879848705726034,False,False,0.013895743652009527,False,False
458,9.340700555,10,0.002810604895874248,0.056902373443073834,0.0010417315238228433,0.022997945570566978,0.020969544160455756,0.09985889316930212,0.022106676876161045,0.23069690837052417,-1.661502693722823,True,False,0.056786014044004296,False,False,0.27024790526578296,False,False,0.016216710174168217,False,False
459,9.360219913,10,0.0008130688611559343,0.020846208598506617,0.00017257923144721148,0.008235762084556765,0.015466585653576106,0.1986617090836848,0.02147078809276948,0.16827034303032795,-1.8421730732851553,True,False,0.08916948469770511,False,False,0.1918384197040838,False,False,0.02256695336552084,False,False
460,9.384606364,10,0.007078228764139242,0.0038697386496569955,0.0017195163710461716,0.06501121384374012,0.018127954477325466,0.2632352380760299,0.020442339021393998,0.12282549486948705,-1.8422285482094123,True,False,0.10253560956712356,False,False,0.14984037878078058,False,False,0.025097968323275887,False,False
461,9.404584339,10,0.003259384257308592,0.02618137671529962,0.0013008272374772,0.03526161825605827,0.020330045158795072,0.29519550420269025,0.010962853696120248,0.07549415200728439,-1.8422066556936885,True,False,0.13709345334244777,False,False,-0.027918514367886713,False,False,0.02764403342406795,False,False
462,9.421771231,10,0.001366627578152117,0.01904613211746433,0.0007980508836625735,0.02485992602981121,0.026614891778410407,0.3065431995100206,0.003310925678460048,0.1248732422466993,-1.8421885743120212,True,False,0.14852737623404474,False,False,-0.1263848765387775,False,False,0.026340108188483608,False,False
463,9.441295479,10,0.0026595135551984554,0.037418855607415015,0.0018036648584160674,0.025174195612641278,0.030923928363505774,0.3017719786358108,0.005263664793799308,0.16050565236483558,-1.842153219105674,True,False,0.14648097581056582,False,False,-0.18213298778752282,False,False,0.02443407824369418,False,False
464,9.461549797,10,0.0010905750536090862,0.022461028618323498,0.0008822108443699126,0.00987023789230527,0.0336448059458705,0.26507722957888186,0.012624653207139316,0.19355397619096681,-1.8421637983475683,True,False,0.13609495340976813,False,False,-0.24063435850298306,False,False,0.020478536182471484,False,False
465,9.481997382,10,0.0021249434600349795,0.0396591045145682,0.001396038968675509,0.018517120494696837,0.03965981794904029,0.20222275126247127,0.017641208621705446,0.18542945657073487,-1.8421523512352322,True,False,0.11823659603773085,False,False,-0.2388601916833433,False,False,0.017727209570802756,False,False
466,9.500738853,10,0.0009015147423050632,0.023273777498678098,0.00043898052122137043,0.018510834311278354,0.039516306934286274,0.11992407592966851,0.018944903198033956,0.16018531506533143,-1.8416583414216954,True,False,0.07095751238352531,False,False,-0.16682625560895317,False,False,0.012188648049868668,False,False
467,9.520584988,10,0.0009909128585356881,0.023530033870181176,0.0002688929614510621,0.025695235584509226,0.04188765959603347,0.022067862528023702,0.01827983423089773,0.15434759296247863,-1.842159371786598,True,False,0.028099524637784354,False,False,-0.09624428642135403,False,False,0.008884034319435172,False,False
468,9.540429888,10,0.0028934468156850183,0.041646833743024886,0.0005671779805421987,0.0476976903859025,0.041675087358921434,0.09421119662626376,0.01643170157548488,0.1746126428362128,-1.6462853058039748,True,False,-0.020632688912848234,False,False,-0.014690979289034194,False,False,0.004931690072661758,False,False
469,9.561002806,10,0.003869549831738648,0.04419289023148766,0.0012939784536744618,0.05045269577551598,0.035068607230880684,0.1955278690795231,0.013454031239198552,0.21586878148997468,-1.021624190457367,False,False,-0.09540824245226719,False,False,0.11245889263325476,False,False,0.0005032496448713395,False,False
470,9.58063153,10,0.0020787901069497508,0.02836505128098661,0.001031717004193928,0.03647331222765989,0.02634564922390538,0.31971061151140234,0.01521647212166047,0.2670044644479688,-0.051668073733087044,False,False,-0.16774940799267962,False,False,0.2741080202945532,False,False,-0.0041440539399413496,False,False
471,9.599796006,10,0.005140142997447336,0.03428040617697924,0.0020270720162654694,0.014331579281599578,0.020528512180039888,0.3938044255850081,0.020499628832523008,0.30199094910863183,0.9800322974040591,False,False,-0.2145895790688104,False,False,0.3596664204158439,False,False,-0.0070166831853938905,False,False
472,9.619814692,10,0.0025795614573338992,0.012113614610925876,0.0008877660775420746,0.021327119040654787,0.015323785785522447,0.45109066237135204,0.02471618633707779,0.31298548857308656,2.0183898825755135,False,False,-0.22757702099428273,False,False,0.36529957486968356,False,False,-0.010218076137678516,False,False
473,9.64029318,10,0.002663274805544748,0.0021246322194407442,0.0007350114344776927,0.03144134899057229,0.021901314058238964,0.4807412030468849,0.026770322008844754,0.24797445738282897,2.665790273574613,False,True,-0.20856533240139197,False,False,0.30977187256535677,False,False,-0.010866684474581242,False,False
474,9.660269436,10,0.005299845191600422,0.0418313251573206,0.0008660743383646188,0.061125563715373886,0.029336666355074613,0.4581403159999842,0.025516082668851258,0.18136333551179637,2.804945203804531,False,True,-0.17392678855376115,False,False,0.22753633544587124,False,False,-0.009667444612379505,False,False
475,9.680322825,10,0.0023403422552917127,0.04217865175369766,0.0006853728661281743,0.045052955213173186,0.0331907648535235,0.39203138824677836,0.019428370616008748,0.11175348637378987,2.805072412444607,False,True,-0.10094897517857382,False,False,0.08284094309300219,False,False,-0.004237526766407591,False,False
476,9.700288037,10,0.004078905049378322,0.07784598692086449,0.0015077796936413248,0.05251406931559725,0.033318748387061496,0.3394167021399825,0.014576393884442042,0.10334146086488792,2.78595613844192,False,True,-0.04552954275039304,False,False,-0.017925326802926106,False,False,0.001695706807619268,False,False
477,9.720286731,10,0.003126637270962233,0.08253216285462671,0.0018190663904495842,0.035548605692961595,0.033696999819083966,0.19995182358410535,0.009428339756072435,0.10433195547583689,2.2511575872664706,False,False,0.04224167225513021,False,False,-0.09646988747446968,False,False,0.008020114484221175,False,False
478,9.740213584,10,0.0014268866910433266,0.055320078087784615,0.0009305760519099528,0.018924729487683603,0.02760363071916415,0.10446063745899728,0.009176914489462168,0.13302982252653436,1.3148220685163143,False,False,0.1177115562941669,False,False,-0.11977972052290933,False,False,0.013504468882067647,False,False
479,9.760054504,10,0.0022837440166067415,0.07474379389522849,0.0017670702999987601,0.006079625689458133,0.024347909164853278,0.017083572012319043,0.011656230652295936,0.11349220771500862,0.29816342302920307,False,False,0.16187259038451576,False,False,-0.1263131937461707,False,False,0.016825624636187565,False,False
480,9.779897909,10,0.0010549787132534876,0.040560119896132264,0.0006303774611746142,0.014400226201304992,0.016349327624731808,0.1011108160749042,0.012925946131294589,0.09743431576173141,-0.8872872450313126,False,False,0.19151074741932955,False,False,-0.06345750054039236,False,False,0.020424289694856882,False,False
481,9.799792048,10,0.0007387780930887799,0.02065175394454498,0.00026285858587997646,0.006821609981694496,0.013151123522276853,0.18501842845291008,0.01098293370734007,0.09145935951760663,-1.697571891916097,True,False,0.18186351141629614,False,False,0.010468086882632247,False,False,0.02354126495708717,False,False
482,9.820517159,10,0.004851898111555507,0.017313144812743278,0.0013161458176700206,0.06314745908336752,0.013348957158459877,0.2333085462243703,0.00981652320645772,0.11124676221337261,-1.842163910519606,True,False,0.1689128340375666,False,False,0.05567274843923745,False,False,0.02424329434360872,False,False
483,9.839800094,9,0.003049431104893964,0.019491415653281698,0.0013168005489403347,0.050126010609397864,0.011999997055905142,0.24580915831296435,0.0051043178947791255,0.17939170542391672,-1.8421558185879916,True,False,0.10422413238359599,False,False,0.23808973992010363,False,False,0.02359454353518684,False,False
484,9.861286009,8,0.0012310628812322252,0.018418876228992992,0.0008475481638384824,0.023848576665732365,0.010862017206440323,0.2234495214297633,0.007058963283166724,0.2465541075369761,-1.842166161523883,True,False,0.049740980100590526,False,False,0.43172750684608424,False,False,0.020033718000355184,False,False
485,9.880783217,7,0.0004417247875507628,0.005858775978725499,0.0002783258654939074,0.008270356183758053,0.009917055647037562,0.20382876981212278,0.00903341792728977,0.27733666938114526,-1.842159850979013,True,False,0.019257307891691958,False,False,0.4974103124615139,False,False,0.017064303992818834,False,False
486,9.899828874,6,0.0037301246167201225,0.05517325526291927,0.001985693906235248,0.0365300086626228,0.009619329389025868,0.19786028618501086,0.009165355296648286,0.28633418424121676,-1.842164334188419,True,False,0.009249930965093649,False,False,0.5042571208280885,False,False,0.015415108180902703,False,False
487,9.919878912,5,0.00024056944643302016,0.0076844822792235664,0.0003314179888977558,0.015503829638609645,0.007187164403479238,0.14437714728651027,0.008619730323978466,0.24118591274322204,-1.8420253144680676,True,False,0.008303473664587814,False,False,0.3958012795201562,False,False,0.012010661092174966,False,False
488,9.94048187,4,0.0019850498398023587,0.04178072592521199,0.0006682788296295088,0.05978098449598302,0.007037832860112783,0.1374185096765291,0.007592788188878081,0.22122345542264438,-1.842150055723508,True,False,0.013660176014212409,False,False,0.3382753262899753,False,False,0.010804096808834112,False,False
489,9.960749242,3,0.0009827762961439584,0.025954720461632063,0.0007182448333276694,0.04243578954254777,0.005085536237267671,0.0974643987369946,0.005212201859562964,0.15009656630028947,-1.7756328518823308,True,False,0.03023049644958784,False,False,0.17427821366585133,False,False,0.009820453718117983,False,False
490,9.97996143,2,0.002247799607920459,0.04435672805213144,0.0017778976756882392,0.05966835755369012,0.003944901346587924,0.07243891698120314,0.0035901774838192663,0.10096762317247711,-1.5704673062547487,False,False,0.04157883233419597,False,False,0.059055315444386504,False,False,0.008843710053927013,False,False
491,9.999936355,1,0.001484435714311718,0.02880210106927462,0.0011963655558291154,0.03694043732053415,0.001484435714311718,0.02880210106927462,0.0011963655558291154,0.03694043732053415,-1.1667003256921527,False,False,0.052425132157172774,False,False,-0.0860817713418621,False,False,0.007256899260221792,False,False
