step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
296,6.060650252,10,0.005277611805463976,0.02423279025934609,0.0030688102184454886,0.05229508018217048,0.02641696989534144,0.3930330506457093,0.021072368328787696,0.40533130393429784,2.805075626911913,False,True,-0.21075904613474378,False,False,0.5731097242226393,False,False,-0.018378208916794234,False,False
297,6.080069796,10,0.004687777265454004,0.058458306922276486,0.002392471469637061,0.044503217883071544,0.032665179156275634,0.37579371017804075,0.036388604666191406,0.46062301466469247,2.8050758377101066,False,True,-0.21410826935100744,False,False,0.7219161142622603,False,False,-0.017768577640754533,False,False
298,6.100071462,10,0.000998576775638818,0.011094199771023463,0.0005150467238664798,0.026460453355303462,0.03938122773854303,0.2751759399708358,0.038195434287172016,0.34312469631093795,2.8050249427312575,False,True,-0.15004938728672168,False,False,0.6234185888001285,False,False,-0.009834438039426442,False,False
299,6.120231285,10,0.005377169127861694,0.09426168825913837,0.0007522526238542095,0.14744664823356354,0.04627485942622655,0.22179726646006054,0.03690923002580645,0.2792605918864391,2.8040273648797385,False,True,-0.1118020210117581,False,False,0.546349866095109,False,False,0.015975155255883524,False,False
300,6.140035122,10,0.0012360753639606393,0.013576275676805014,0.0005115980034583543,0.048830177065428346,0.040342807372609035,0.09043817427902237,0.021019281774532994,0.2035434465217251,1.8679486388785633,False,False,0.05219042568366086,False,False,0.22505324737277027,False,False,0.025693418440735576,False,False
301,6.160150159,10,0.0020709457182311775,0.04361465707450546,0.0013993519194969307,0.09096251493238433,0.04481654938706546,0.03812532327064306,0.01421967443762275,0.2781433523791262,1.0237915929380856,False,False,0.11233546343585057,False,False,0.06480617984750739,False,False,0.02733492048792395,False,False
302,6.179997667,10,0.003970012592509237,0.06610357795987086,0.0032920887196254056,0.07012983284142268,0.043972790030016286,0.08127796415557216,0.01705701089566733,0.3514603885601184,-0.043380022489087705,False,False,0.2004000456300257,False,False,-0.08368525523337143,False,False,0.0304814048604033,False,False
303,6.200060882,10,0.002149312691490109,0.034895318094622374,0.0014505333532064497,0.02045488576099391,0.03613055451347817,0.18282035678684422,0.03012039691476032,0.40034455032875704,-1.269570212330346,False,False,0.2929037151840431,False,False,-0.1726032735420254,False,False,0.036106238650938316,False,False
304,6.231609507,10,0.005114401310123648,0.031015718663481115,0.0022642536666901336,0.03220309233866348,0.0324123129913193,0.25407349621813957,0.037908903988894585,0.3911212544524,-1.8421554884314932,True,False,0.29880810717367845,False,False,-0.1425752300685867,False,False,0.03811264528107899,False,False
305,6.248652977,10,0.003758565622881297,0.0022586029915179487,0.0012923635973219358,0.03016112552505637,0.02896273144198463,0.3364319948199612,0.04062302759446739,0.32599067872973453,-1.8422089476902712,True,False,0.256811396938943,False,False,-0.002614076446376839,False,False,0.022317368801000433,False,False
306,6.269063868,10,0.005487331643618464,0.004731734394878848,0.0008973709813132165,0.06865518168273879,0.03245188073526721,0.37324140120581667,0.044153558504092055,0.31881144251310406,-1.842205621398924,True,False,0.257973716153958,False,False,-0.000989211813285103,False,False,0.0206492495551866,False,False
307,6.28014353,10,0.008330934593940622,0.04351250943012777,0.0014144159380405869,0.11829754740244748,0.030779121323153795,0.40646422629227086,0.03898668922304177,0.31299911058206153,-1.8421781121810334,True,False,0.16930887831228827,False,False,0.19855213184028395,False,False,0.01953904189507979,False,False
308,6.30007369,10,0.00513590553626091,0.044244393734391624,0.0028415059979524718,0.09898617996355864,0.03156072057127946,0.40579848408575164,0.027614270854322963,0.42286537395690527,-1.8421654310924371,True,False,0.028399217099357017,False,False,0.4968193307398715,False,False,0.01423671421476915,False,False
309,6.320081121,10,0.002306842484631161,0.030757057911346666,0.0021926838919612093,0.07538143967080972,0.03226837172896107,0.38817123340026344,0.027196114435295078,0.5554455305290986,-1.8421725282014563,True,False,-0.08754207737389665,False,False,0.8304635773569312,False,False,0.009050029784893629,False,False
310,6.340065629,10,0.00451300653231868,0.04630650791832162,0.004682143518678648,0.053118834639268385,0.034650020459455526,0.3867246014882388,0.038309442861689254,0.6782221020426892,-1.842164006035903,True,False,-0.2140810905110431,False,False,1.0062561043273568,False,False,0.005078657342405145,False,False
311,6.360581622,10,0.004175926275515287,0.04621534419186356,0.003848299301025015,0.059108039642747384,0.041937339645639296,0.3856351206629011,0.053518773811127456,0.6661786221134762,-1.84216409184114,True,False,-0.2941157622678937,False,False,1.0603596032489977,False,False,0.002547668613665847,False,False
312,6.381350963,10,0.002040581454696528,0.030460251103869917,0.0012311912494687514,0.06744853961388729,0.04052520435842258,0.35262407466065254,0.05630033390532749,0.6156855614558289,-1.8421645491807546,True,False,-0.2927416592060675,False,False,0.898711243289834,False,False,0.001088251129655603,False,False
313,6.40222978,10,0.002029624471372199,0.030945014887251324,0.0008915767650749748,0.08480492101822196,0.04681594766720731,0.3287363412479926,0.05434622735991663,0.4495460587064046,-1.8421656932098283,True,False,-0.25082469086850145,False,False,0.7046982076065569,False,False,-5.26247540442444e-05,False,False
314,6.421130394,10,0.0038221262933896454,0.04849785412128542,0.002094125677451048,0.1375154405635382,0.04666298591578315,0.30743595249250893,0.048588447130413694,0.3201769396878602,-1.8421196765571133,True,False,-0.19153156633563945,False,False,0.4863215738272506,False,False,-0.00041531581679540174,False,False
315,6.441141928,10,0.0021128250712668206,0.032200954882351134,0.0016296987772039505,0.09843366085586419,0.04364734618914738,0.26697495844812097,0.0334808067794822,0.10926515915045977,-1.8415595979327064,True,False,-0.10194906757215773,False,False,0.16772463945034644,False,False,-0.00114906049243604,False,False
316,6.460403336,10,0.002236251165826475,0.0325285576986854,0.0020713185055595733,0.09718828455266265,0.04254531500560748,0.23873425133768508,0.021027873822259263,0.12609353943817864,-1.8421572488738025,True,False,-0.04676568020432256,False,False,-0.09241098534993843,False,False,-0.0017758868701023504,False,False
317,6.480516466,10,0.0044871796981906095,0.04962533490922942,0.0045175870060739295,0.0782914060943851,0.05397810000795257,0.0555902110137033,0.018078632948650808,0.4451987296469218,-1.6930757857656695,True,False,-0.00404701428776562,False,False,-0.2479405326004721,False,False,-0.0023685715334012198,False,False
318,6.500018585,10,0.002637389291278582,0.035612864376853126,0.0019396283257275002,0.027645652436359115,0.04855700634661935,0.03823097347832163,0.03743650607114727,0.5485081169845004,-1.0946398454088357,False,False,0.010675431188487147,False,False,-0.33717197283698613,False,False,-0.00462392585846314,False,False
319,6.520093357,10,0.0029086960031486394,0.0381286104363486,0.0015827640686916509,0.011433593810732072,0.04488664656142937,0.10251389284921304,0.049607448414452075,0.5572286947228585,-0.28930305749407276,False,False,-0.018773638904035744,False,False,-0.2961038758462064,False,False,-0.006819830090663859,False,False
320,6.540651731,10,0.009086198004923971,0.05639149120046333,0.002922895545687597,0.09390188020464396,0.04071428546550565,0.1966488828490599,0.05848813544220248,0.4453153712769044,0.675388858774332,False,False,-0.06889300183686792,False,False,-0.19546830178936886,False,False,-0.009369628397411973,False,False
321,6.56229878,10,0.0012784596809630264,0.018482022812453598,0.0006613440400908655,0.01023179553379165,0.029519400547950363,0.28654838414268297,0.052136444393248355,0.22116741009102528,2.0219811069500437,False,False,-0.17362953855793925,False,False,0.13742265769597733,False,False,-0.01810468515049362,False,False
322,6.583627019,10,0.006577379953321933,0.008783797950972847,0.0019212135595726423,0.10187011646951707,0.02978834337748558,0.37041645335951445,0.0481827778058364,0.18473437494970366,2.7766191258600634,False,True,-0.2142109796663818,False,False,0.2423964860465925,False,False,-0.02069289459417902,False,False
323,6.608582475,10,0.0012838101999521783,0.009318085001655872,0.0005941366746767345,0.028261260702410976,0.03044108847283779,0.45024167290011724,0.026382928050476647,0.4387323924213878,2.8051109876348987,False,True,-0.28019589942916384,False,False,0.5571037678520043,False,False,-0.024827881471381753,False,False
324,6.62222364,10,0.0012848445131396328,0.004068453733746068,0.0006067618286038992,0.03748986929981811,0.03471640401776476,0.502094412414781,0.014605116983627025,0.6205808372292249,2.805075139471602,False,True,-0.30379990622616015,False,False,0.7748479528447978,False,False,-0.025692406266693214,False,False
325,6.644363428,10,0.001280084135728576,0.0017391120936641625,0.0005661751638174265,0.041650553729486214,0.043730071838889994,0.5339457390955769,0.012832541682706724,0.7905384434295665,2.8050762357558114,False,True,-0.3214480036129213,False,False,0.8943952263964544,False,False,-0.025615233768622583,False,False
326,6.660538022,10,0.014469128204553258,0.16009336391245232,0.01806282461543708,0.17130299547796818,0.05053047574216605,0.5278945977205146,0.029726944191698235,0.9330094252969662,2.8050780042992662,False,True,-0.3313461477253323,False,False,1.004543186110629,False,False,-0.026271315587386507,False,False
327,6.680087339,10,0.00257727663819197,0.03728547459985924,0.002586496065100833,0.039568665995479695,0.04669065694358762,0.35869052232365684,0.08166417592150992,1.2220312645382496,2.805045121408279,False,True,-0.3095546237774771,False,False,1.3964411960752534,False,False,-0.01776705427985477,False,False
328,6.700057308,10,0.0022890756546941693,0.036059663117202496,0.0018646014829748658,0.06755787341856037,0.05307099744017566,0.2834959068165527,0.09731568050061569,1.1528425731760914,2.805034547079757,False,True,-0.23152386488251114,False,False,1.2683943720324742,False,False,-0.009996277002751807,False,False
329,6.720586266,10,0.0034870403367290637,0.05935477840986842,0.0016230732444218188,0.16468739174440797,0.04844922292100436,0.24983949696669042,0.10187805918826444,1.1774617600703174,2.8050133763827243,False,True,-0.13283595574952572,False,False,1.0347074651815382,False,False,-0.0019151744459788493,False,False
330,6.743407577,10,0.0020067785050070916,0.034589325130425314,0.0006766747995676925,0.13941504005514718,0.055022692772523744,0.11318891110414415,0.09761397979570312,0.7951405792942193,2.169458052814775,False,False,0.05468897188963334,False,False,0.5989763332015554,False,False,0.008172653178405726,False,False
331,6.761220032,10,0.0042113060632973775,0.06564441646608558,0.00377591222091752,0.21151382849457326,0.05618451324783349,0.05352109622289808,0.08577034540116646,0.5552482264238857,1.1428550365472347,False,False,0.19671422208867662,False,False,0.253601936134167,False,False,0.0151976611651221,False,False
332,6.78132528,10,0.005215315472078548,0.06972113626911824,0.0063562934087765125,0.19626836736027525,0.047493091872051495,0.1040302326865608,0.05973959107150629,0.4009289911526458,-0.4903594224061988,False,False,0.3775996921317016,False,False,-0.20191325799399676,False,False,0.025987722965802148,False,False
333,6.800091388,10,0.0027456230330412793,0.03991021796426206,0.0037678159771907618,0.1283162083896553,0.0361620988132837,0.20602638037295476,0.03185983687920348,0.5635811135300972,-1.8421681320555088,True,False,0.5007505094329731,False,False,-0.6347954718803339,False,False,0.03988142972689471,False,False
334,6.820067207,10,0.006524315299908221,0.024265467293434675,0.008000987185385772,0.08857003571570726,0.026251830090456802,0.249535302082908,0.024333751431787485,0.757514778319731,-1.8421708947710727,True,False,0.5499881448068701,False,False,-0.8214072552837515,False,False,0.04840115671566857,False,False
335,6.840338226,10,0.0029280428486859575,0.01117942388751207,0.0032656684040065945,0.04432272457208025,0.018689667127527426,0.3083619932792288,0.03813683795907525,0.9587567898424438,-1.8421679463400968,True,False,0.5231091029563678,False,False,-0.8513024397872921,False,False,0.05492705795149426,False,False
336,6.860150731,10,0.0028841818580128404,0.021697972438170888,0.002698961192984076,0.03392984552341561,0.017475248144610028,0.3318558472619851,0.05551264025825735,1.047536937469553,-1.842165681718357,True,False,0.45455008929606017,False,False,-0.7532639286496151,False,False,0.05531300187739676,False,False
337,6.8800646,10,0.0061734085753672886,0.042218439569916395,0.004036024341646802,0.0946356465743187,0.019794597339636285,0.37710558213942824,0.07627854430373603,0.9337223094393998,-1.8422411853235368,True,False,0.36278785000562075,False,False,-0.5778816958033225,False,False,0.05302178921262493,False,False
338,6.901442958,10,0.004182482432970445,0.002564557293055744,0.0022247696400281122,0.05685887434308179,0.0197985543871506,0.36812309660896264,0.07967482306360442,0.73694827408316,-1.8421668140985223,True,False,0.19816857040896863,False,False,-0.22806433328675205,False,False,0.04721396246148978,False,False
339,6.919993941,10,0.011565970580241525,0.07983955791914103,0.0026666071847084518,0.2490023199879285,0.022920598041627497,0.41019712616814874,0.0921446668352659,0.7279392680799824,-1.8421747720087134,True,False,0.18031685985395987,False,False,-0.21845683206138541,False,False,0.04659883313787296,False,False
340,6.940613179,10,0.004576026405671219,0.049347672522847226,0.0039039659703599913,0.16399647162286612,0.0235146128230019,0.35880515941436597,0.0690398426342014,0.25164254943944364,-1.842324092220342,True,False,-0.08945557010761113,False,False,0.4438814779475485,False,False,0.03514704125587676,False,False
341,6.961837206,10,0.0017761463286809912,0.03323753700748785,0.003263076777785808,0.1187326770207033,0.029404083172521994,0.37460463695971846,0.03840793715651751,0.33731772858193465,-1.842158269424565,True,False,-0.2729966264024644,False,False,0.9062564635954263,False,False,0.02566635091316187,False,False
342,6.982479751,10,0.0017038768838498989,0.0330993818739864,0.004169359648499346,0.12729840995802894,0.030049193256027555,0.35850616024750587,0.01635591056366624,0.6816268634787989,-1.8421645435554839,True,False,-0.38332869528098307,False,False,1.3769996261644166,False,False,0.01923982599323902,False,False
343,7.003625412,10,0.0023946971034996666,0.0016408019845943814,0.003700022743957619,0.03446865267465938,0.05482306657967918,0.4697078593866301,0.07872999081206479,1.6897928680715275,-1.8421641074362143,True,False,-0.4722255560509881,False,False,1.6998876375086682,False,False,0.012252645624546749,False,False
344,7.047835359,10,0.0015203443970347886,0.03219067415927209,0.0046151897647314566,0.09297990540590464,0.07893688238400359,0.5275853715475403,0.15081446873954657,2.1032938094971234,-1.8421696511408963,True,False,-0.4811282144375844,False,False,1.731373853960345,False,False,0.01160650562079667,False,False
345,7.110430808,10,0.00151926645186227,0.0307862816988874,0.004113672539995816,0.014386173836402205,0.07651494286105878,0.4991618699437775,0.18070874010464355,2.548804105884683,-1.8422228006968067,True,False,-0.5167421616906656,False,False,1.8940217014670186,False,False,0.005358885470376929,False,False
346,7.134645496,10,0.0040753404649956455,0.06275002777812502,0.008914567176625551,0.16417440357691565,0.08250257316675831,0.4679510047224488,0.22357833375307543,2.763522902800128,-1.842167839150952,True,False,-0.4876733915622917,False,False,1.8394461599975904,False,False,0.0017004910599315007,False,False
347,7.15011611,10,0.0018635956326977982,0.031736547636787515,0.001235971475668489,0.12074705721824477,0.07958392065563655,0.414242038102467,0.23793079586944219,2.659193190574718,-1.521108743133969,False,False,-0.3358629458045081,False,False,1.302148511539508,False,False,0.0028721816736678716,False,False
348,7.161250335,10,0.001976930805652444,0.033220506496785505,0.0005487649918757292,0.14703075123457618,0.07975739293177878,0.39272839718027663,0.25129050397797775,2.6255404910030657,-1.11573668292301,False,False,-0.21981725350592604,False,False,0.9083482214712987,False,False,0.0037272313095411073,False,False
349,7.185854564,10,0.0021896669671357906,0.0348658083262756,0.0013535707585453157,0.16877527482514643,0.07947563852131499,0.372756727295358,0.2603122381146836,2.5353529617347816,-0.7099041534777117,False,False,-0.10397623924360157,False,False,0.5175803010703351,False,False,0.005514758155826296,False,False
350,7.216593074,10,0.006445133418105538,0.07130491460529641,0.008886717577257388,0.34531557647046185,0.09570778136453313,0.3735353765388627,0.27412985964439734,1.6908160230939782,-0.20056803726201008,False,False,0.01452061544725153,False,False,0.12509846316494216,False,False,0.007048101146629403,False,False
351,7.227497147,10,0.0011937316496395543,0.02352240962125125,0.0005299574973878601,0.15304766859382637,0.08711396360591318,0.3351249282364062,0.2412337624212906,1.1677526841315613,0.66191452825897,False,False,0.24618298182822435,False,False,-0.6803836227431393,False,False,0.008883758394254652,False,False
352,7.240168666,10,0.025144775207179445,0.15413553613447736,0.06160964848284668,0.7613151243939154,0.1112101786173196,0.3908250808579432,0.19247654875649733,0.48773202462903287,1.3986518053277464,False,False,0.33017352703025693,False,False,-0.9240891306630918,False,False,0.009544798565300041,False,False
353,7.260566991,10,0.020534703684575294,0.06727095006325964,0.05211939578999688,0.25950188971128435,0.07572126127786302,0.2368953446071468,0.03288035959593548,2.0391185366464906,2.372004478397322,False,False,0.9035495140976744,False,False,-2.678621551464949,False,False,0.010250241569209976,False,False
354,7.296570034,10,0.004126453663282477,0.015094634469518385,0.012194690401306017,0.15048695187365582,0.05085509660696059,0.12623420923006354,0.09502481101080282,3.0448608114426947,2.8050726503057457,False,True,0.9820604359922779,False,False,-3.1750993262925284,False,False,0.02879897377546094,False,False
355,7.324603589,10,0.004685333191004999,0.012058775925349222,0.008428785515921425,0.05069017064997868,0.05750964560433085,0.13885965652160273,0.14170768851847548,4.0998202286243295,2.8050792776255298,False,True,0.9875558074558275,False,False,-3.2858853147639424,False,False,0.02861957551331637,False,False
356,7.351434302,10,0.0010473390078155982,0.0009418394707759709,0.002020267625080475,0.05935654139478757,0.05996199102061349,0.13220863477959907,0.2164741589745063,5.117619578656426,2.8050754950040324,False,True,0.8405508919466298,False,False,-2.8110244472011505,False,False,0.024308938502098466,False,False
357,7.367473412,10,0.0010504498961058984,0.0010077180888033764,0.002135509359462298,0.045314031046325795,0.11671385934377204,0.11584602856088523,0.5940201292432207,6.401451445832304,2.8050931606161096,False,True,0.7055179806184065,False,False,-2.434298728184323,False,False,0.021070235094412415,False,False
358,7.385709636,10,0.001013961836232522,0.0013750369041329608,0.002189961711033564,0.040106029414455124,0.1138435280004931,0.15161789338741197,0.6310355034941998,7.071450183515688,2.805077869655074,False,True,0.5592563539360547,False,False,-2.0121427558941702,False,False,0.01714768872833455,False,False
359,7.400120105,10,0.018172890694414745,0.0683179955516618,0.007763658340886592,0.7219418101923151,0.11554718729911127,0.21902922269903988,0.6976147204862517,7.500186588255608,2.8050868179890607,False,True,0.41158083031285875,False,False,-1.6052099541560798,False,False,0.013949732997569797,False,False
360,7.422471966,10,0.0012163542427938692,0.015384758186981018,0.0021598365572095607,0.15037055704773705,0.10209225002798991,0.38063890863705335,0.7312426308700679,6.805697464079382,2.805051616541736,False,True,-0.29188418869893207,False,False,0.09976461569674598,False,False,0.006349952987497809,False,False
361,7.440739283,10,0.02473492981439546,0.07157395014755918,0.04505588152237679,1.3024519052374612,0.10312597600713881,0.4496790115852988,0.7774596464286009,6.85490500252709,2.805053512057233,False,True,-0.5420882673745705,False,False,0.5810421917967257,False,False,0.005326538026281859,False,False
362,7.476339486,10,0.0013701096495772397,0.028816399979993985,0.0027658559116630114,0.3125501901472328,0.0743488038588391,0.41609215418419,0.5203022084085986,2.6557200374312666,2.805056594529652,False,True,-2.2217342599729557,False,False,5.555444133460457,False,False,-0.03509044587692213,False,False
363,7.499192582,10,0.0016592286741760115,0.02974152515958091,0.003454883222523882,0.34106318190388624,0.07139711727490806,0.4080339312266858,0.43650614233367147,1.0480842668795496,2.804853760283908,False,True,-2.780156282588431,False,False,7.953008873214722,False,True,-0.04916436586941346,False,False
364,7.510173297,10,0.0017983735934909342,0.028531345378136088,0.0028605064526409196,0.2471808413017092,0.11786916472813327,0.762753565178264,0.18705244201565738,6.53918796299682,2.804999174287328,False,True,-3.328364094370176,False,False,8.526452807232406,False,True,-0.07661847832143999,False,False
365,7.520234421,10,0.0068801006548814235,0.025759856013703047,0.022052047960546457,0.31748780430949697,0.12090290044688384,0.7233742153290671,0.14580120993395382,10.32147047799833,2.8050662532617308,False,True,-3.9905534810918852,False,False,8.526485661093549,False,True,-0.12479885157792643,False,False
366,7.54093958,10,0.05564779313067297,0.10275593194379098,0.31744558345899676,0.2772229022172781,0.10108474138597104,0.5413424388525556,0.4269911724654002,15.911232992652472,2.805137780870412,False,True,-5.5460778427094874,False,False,8.52653054669639,False,True,-0.30125625326282,False,False
367,7.594856026,10,0.014007314519642823,0.04608946334182999,0.05938147659074021,0.49141298345205736,0.08203400159034459,0.19866465795531732,0.6258700896441471,9.6283065852264,2.805071757987696,False,True,-2.6666237354637334,False,False,8.526528588212855,False,True,-0.2957452044917831,False,False
368,7.616233261,10,0.010164258247811286,0.027986172683100576,0.03638730609536988,0.7292539392519934,0.09119540680260413,0.15923775047785227,0.7307297663143516,10.479458737038005,2.805068930890104,False,True,-2.3500325566584315,False,False,8.52652836690399,False,True,-0.2946322583785047,False,False
369,7.632710948,10,0.005009241686945668,0.03377359535693743,0.016100553953341076,0.7623944669020454,0.09520708534855173,0.11670756685680199,0.7060871614530176,8.425709788580523,2.8050790263452687,False,True,-1.3213604318963124,False,False,8.526529358507338,False,True,-0.23298771094174026,False,False
370,7.649177906,10,0.004284447747562448,0.02088525600407591,0.017164284228787022,0.23682456422179793,0.11994370600169407,0.13936468576075875,0.7007574313224579,4.653471983519876,2.8051048241374152,False,True,-0.010854128590873124,False,False,4.987984446441805,False,False,-0.17215359678935516,False,False
371,7.665117562,10,0.002890557191935644,0.018194763685216785,0.012231477054154042,0.18936652717199493,0.13854538800095131,0.16364104845589134,0.7463466324825285,3.770592094342056,2.805068476063777,False,True,0.44047022281460047,False,False,3.0363061375751417,False,False,-0.14816270318376637,False,False
372,7.681010952,10,0.0018172173235579685,0.015865027968838926,0.007983367039667138,0.14197356403938036,0.1408792743989937,0.17221391882123985,0.7654787012420645,3.5787190577305146,2.8050736111121233,False,True,0.8056145891203823,False,False,1.6708549917973603,False,False,-0.08503316907918687,False,False
373,7.700735032,10,0.05941178964409458,0.3899679115936407,0.1631937960284101,4.609200490859229,0.1499354021981196,0.22093354837344006,0.7945220124968176,3.3112726628733324,2.8050734084498496,False,True,1.2696578121092703,False,False,0.5354455746334721,False,False,-0.06967178707975144,False,False
374,7.720438942,10,0.022241237553865645,0.16525576524940516,0.04101512923283776,0.7831093110719444,0.20906627459346647,0.5587289848580108,0.605643380166961,17.378594292579614,2.8049069334208703,False,True,5.477546574060914,False,True,-6.40045486081999,True,False,0.043116492922177466,False,False
375,7.741225597,10,0.019882576192581575,0.15449387939892817,0.10291149088861343,1.51008526948167,0.3232173628682012,1.2672641722160152,1.0165587342595155,31.26221067399562,2.805100638315633,False,True,5.4775486109266955,False,True,-6.40045932476745,True,False,0.1856248005064563,False,False
376,7.76008183,10,0.04788864045961873,0.20577142404493104,0.08313858837593119,1.7596836061557273,0.3469476992962512,1.2913129683016695,1.0525220199041392,32.48021865760329,2.8051007460343342,False,True,5.477548609621423,False,True,-6.40045932590775,True,False,0.18750432508358345,False,False
377,7.780748912,10,0.026629293998035243,0.06678760237859863,0.03177682988026688,3.2858635924067467,0.2940502653667305,1.728547301717432,0.9929827868379383,29.81564529712479,-1.842247632079865,True,False,5.477511747304904,False,True,-6.400489881084928,True,False,0.5734372983407758,False,False
378,7.800031959,10,0.012933671549704338,0.025435524592872075,0.040907710399212316,2.5383603120379754,0.24126895675925666,1.3997114990395154,0.8811523652258527,21.502614126009803,-1.842162716146361,True,False,5.477549262073406,False,True,-6.400454497094273,True,False,0.5591465682119697,False,False
379,7.820260257,10,0.031018747559777342,0.08225323561310398,0.04440613629467699,3.049758818267115,0.23814527938933586,1.2906824116638524,0.8512693240685555,18.0973016734973,-1.8421496492684537,True,False,5.4775630899290535,False,True,-6.400449614144081,True,False,0.5132243051945212,False,False
380,7.8400725,10,0.01797346774613619,0.05961177511225194,0.022715805084077605,1.5492112784960819,0.1594722617931621,0.7179166600898736,0.5142421376603811,7.387241597523972,-1.8421639404197847,True,False,2.245262564122289,False,False,-6.400458347404513,True,False,0.24368204425476253,False,False
381,7.862160162,10,0.0006076003432796455,0.020370965679991075,0.004866081398590974,0.44843470717163025,0.13861737603486163,0.5769399437765588,0.40694698304262095,5.034858455365564,-1.842180640747956,True,False,-0.4654039642361781,False,False,-6.400459508903071,True,False,0.11553725640679163,False,False
382,7.880099597,10,0.008410613833247762,0.03597551621350838,0.0076153634525358066,0.6608974583956762,0.16462002882713142,0.6481742907630619,0.4449754430835404,4.945523735021571,-1.8421778770971176,True,False,-1.1472915195823745,False,False,-6.243514495538345,True,False,0.09753557570228677,False,False
383,7.900079843,10,0.016802717879825124,0.05697880209994604,0.013010171469673017,0.9255753525032913,0.1723240923523405,0.6744000083306251,0.46233318644278876,4.98696052952606,-1.8421676724216702,True,False,-1.6995529107084726,False,False,-4.749834840822878,False,False,0.0711018694490319,False,False
384,7.920111247,10,0.009085752059816689,0.045074821975197334,0.01036605310143584,0.7155254886580078,0.18776929621480493,0.7047644431034749,0.4255247596556933,4.3495674912182505,-1.8421535497377146,True,False,-2.4194624509226736,False,False,-2.741657432491449,False,False,0.048702469191061415,False,False
385,7.939999831,10,0.018892702369112783,0.0734068483641636,0.027601075622853452,1.027304172327645,0.19709971103564664,0.6963613122323291,0.3635563254355477,3.7670506822940424,-1.8408987178720404,True,False,-3.172682712560232,False,False,-0.8532803941988615,False,False,0.03686288129874517,False,False
386,7.96070563,10,0.010353307087830227,0.06596072524805845,0.021157411794212246,0.7632717591496725,0.20236323919514873,0.5998475348743016,0.17423581260311338,4.518449530508144,-1.8421691209017454,True,False,-4.562548982710979,False,False,3.6177454273890297,False,False,-0.007265297460664819,False,False
387,7.980036764,10,0.020600856725057386,0.08892425790098393,0.043190577987343035,0.7536882897486129,0.2013381658914294,0.5073745059099792,0.25469324092804857,7.331479080486832,-0.7109455406729901,False,False,-5.452154089837301,False,False,8.154986841239243,False,True,-0.063297867150799,False,False
388,8.000055399,10,0.020797493601957134,0.09219402519017614,0.03563209797149564,0.595082968996896,0.18559883435290053,0.4247811740132648,0.5547407285746561,10.782646646788399,2.805128445856084,False,True,-6.051375650169081,False,False,8.526479767726276,False,True,-0.2043419750424501,False,False
389,8.020088719,10,0.010603742899130323,0.08723883590521656,0.012092053762099719,0.5614984385956979,0.18640564867303364,0.43615256279755216,0.4626710637565051,6.820469464241313,2.8051857222792083,False,True,-3.778861254642184,False,False,8.526530197860135,False,True,-0.2193207838211721,False,False
390,8.040036367,10,0.010821736243544579,0.09316864283552778,0.007009765327687532,0.5307829522320705,0.17296220743595486,0.4276317766887402,0.33097759847385194,3.639237705054874,2.8050749564270157,False,True,-1.8874143768838338,False,False,6.5270509450129905,False,False,-0.21742123873967173,False,False
391,8.060154773,10,0.022602081795620396,0.10758612282151893,0.004729676641477056,0.8927833639061054,0.17937323698475569,0.4049820171782614,0.23370166105582332,1.4981923843760139,2.805055343664632,False,True,-0.5354524704868506,False,False,3.7147274098879355,False,False,-0.22658763785637412,False,False
392,8.080081583,10,0.010770754148905135,0.055428452000327325,0.007059472670014245,0.5721962800375573,0.15474679233499303,0.3139260652432385,0.14304226636114026,0.7146647703320662,2.8050862945320065,False,True,0.6182271067277174,False,False,1.1958384319775497,False,False,-0.24231613740154012,False,False
393,8.100231228,10,0.022665586541218623,0.026623619368689795,0.01929817053481372,0.623020152373161,0.1596142122385216,0.24526009163149867,0.07531701914146645,1.7008008212216918,2.8050870315659444,False,True,1.2738418401048452,False,False,-0.6880302908736059,False,False,-0.2448118761119762,False,False
394,8.123018163,10,0.01038413940055073,0.0100495214229986,0.010839353037146464,0.14325626770892583,0.156365784266486,0.16562245002532738,0.18216253212760006,3.7289266812555675,2.805048839031603,False,True,2.0194372084351353,False,False,-2.959149661175767,False,False,-0.23400852868754599,False,False
395,8.140007927,10,0.022367201696028616,0.023695835954390083,0.01716600808766479,0.14613746478566111,0.1578017537609482,0.16598069952757943,0.2458572933356251,4.026997586961583,2.8050495534880486,False,True,2.0590253377995547,False,False,-3.0830985326631057,False,False,-0.23446859687054586,False,False
396,8.160019182,10,0.01049198449033336,0.016105415853292906,0.007589862050581543,0.16123403332056646,0.15924570038067384,0.2030617761344036,0.25223416895534573,2.803583418391864,2.8050777489640843,False,True,1.5340133115854615,False,False,-1.8181739780209192,False,False,-0.24263958162599186,False,False
